generation,fitness_std,geno_diversity,best_valid_numberOfPoints,best_valid_mse,best_valid_fitness,best_overall_numberOfPoints,best_overall_mse,best_overall_fitness,avg_numberOfPoints,avg_mse,avg_fitness,number_valid_individuals,total_time,run_id
21,NaN,0.9679999999999995,206,0.0044578560661466225,Inf,206,0.0044578560661466225,Inf,205.99,0.01182471501092381,Inf,200,4.784736802,18
22,NaN,0.9483999999999996,206,0.0044578560661466225,Inf,206,0.0044578560661466225,Inf,206.0,0.01118455425188699,Inf,200,5.004544002,18
23,NaN,0.9229749999999997,206,0.0044578560661466225,Inf,206,0.0044578560661466225,Inf,205.995,0.010349600031101587,Inf,200,5.224193803,18
24,NaN,0.8962249999999997,206,0.0044578560661466225,Inf,206,0.0044578560661466225,Inf,205.985,0.009604012430566383,Inf,200,5.455270303000001,18
25,NaN,0.8859499999999997,206,0.0043344507050290335,Inf,206,0.0043344507050290335,Inf,206.0,0.009009049316609506,Inf,200,5.682249403000001,18
26,NaN,0.8313999999999999,206,0.0043344507050290335,Inf,206,0.0043344507050290335,Inf,206.0,0.008365386849858145,Inf,200,5.917807402000001,18
27,NaN,0.7957499999999997,206,0.004062303053963206,Inf,206,0.004062303053963206,Inf,206.0,0.00770085915785377,Inf,200,6.144092803000001,18
28,NaN,0.7907249999999999,206,0.004062303053963206,Inf,206,0.004062303053963206,Inf,205.995,0.007261937170924412,Inf,200,6.3770547030000015,18
29,NaN,0.7536749999999998,206,0.004062303053963206,Inf,206,0.004062303053963206,Inf,205.995,0.006852948115948072,Inf,200,6.5998511020000015,18
30,NaN,0.6928249999999998,206,0.004062303053963206,Inf,206,0.004062303053963206,Inf,205.985,0.006422802594965781,Inf,200,6.815714902000002,18
31,NaN,0.6626499999999999,206,0.004062303053963206,Inf,206,0.004062303053963206,Inf,205.98,0.006133869248147484,Inf,200,7.039340501000002,18
32,NaN,0.6053499999999998,206,0.004062303053963206,Inf,206,0.004062303053963206,Inf,205.98,0.005826720388801426,Inf,200,7.251388800000002,18
33,NaN,0.6046749999999999,206,0.004054885753831176,Inf,206,0.004054885753831176,Inf,205.985,0.005526554078592589,Inf,200,7.474464100000001,18
34,NaN,0.5769749999999999,206,0.004054885753831176,Inf,206,0.004054885753831176,Inf,205.975,0.005315865636740771,Inf,200,7.685797099000001,18
35,NaN,0.5464749999999999,206,0.004054885753831176,Inf,206,0.004054885753831176,Inf,205.985,0.005156081534721965,Inf,200,7.904951500000001,18
36,NaN,0.5213499999999999,206,0.004054885753831176,Inf,206,0.004054885753831176,Inf,205.99,0.005038050261329359,Inf,200,8.131059400000002,18
37,NaN,0.5243499999999999,206,0.004054885753831176,Inf,206,0.004054885753831176,Inf,206.0,0.004930786242816843,Inf,200,8.360442800000001,18
38,NaN,0.5227499999999999,206,0.004054885753831176,Inf,206,0.004054885753831176,Inf,205.99,0.004848420267989698,Inf,200,8.590456401,18
39,NaN,0.5183249999999999,206,0.004054885753831176,Inf,206,0.004054885753831176,Inf,205.995,0.004753185966521977,Inf,200,8.814670401,18
40,NaN,0.5202499999999999,206,0.004054885753831176,Inf,206,0.004054885753831176,Inf,206.0,0.004684410629920055,Inf,200,9.050227601000001,18
41,NaN,0.5087249999999999,206,0.004054885753831176,Inf,206,0.004054885753831176,Inf,205.995,0.004629754980862642,Inf,200,9.281440700000001,18
42,NaN,0.5143249999999999,206,0.004054885753831176,Inf,206,0.004054885753831176,Inf,205.995,0.0045814158075447595,Inf,200,9.514587201000001,18
43,NaN,0.5028999999999999,206,0.004054885753831176,Inf,206,0.004054885753831176,Inf,206.0,0.00452961615725265,Inf,200,9.741634902000001,18
44,NaN,0.4778,206,0.004054885753831176,Inf,206,0.004054885753831176,Inf,206.0,0.004486810522120456,Inf,200,9.970309903,18
45,NaN,0.45255,206,0.004054885753831176,Inf,206,0.004054885753831176,Inf,206.0,0.004442730647855187,Inf,200,10.194781903,18
46,NaN,0.45575000000000004,206,0.004054885753831176,Inf,206,0.004054885753831176,Inf,206.0,0.004411793877474021,Inf,200,10.416996503,18
47,NaN,0.4458499999999999,206,0.004054885753831176,Inf,206,0.004054885753831176,Inf,206.0,0.004369859789897561,Inf,200,10.642822403,18
48,NaN,0.431425,206,0.004054885753831176,Inf,206,0.004054885753831176,Inf,205.995,0.004340879678225717,Inf,200,10.900030803,18
49,NaN,0.409925,206,0.004054885753831176,Inf,206,0.004054885753831176,Inf,205.995,0.004314303747360262,Inf,200,11.132472704,18
50,NaN,0.40527500000000005,206,0.004054885753831176,Inf,206,0.004054885753831176,Inf,205.995,0.004283758590291584,Inf,200,11.358754102999999,18
51,NaN,0.40167500000000006,206,0.004054885753831176,Inf,206,0.004054885753831176,Inf,205.995,0.004262752339048458,Inf,200,11.593118402999998,18
52,NaN,0.41569999999999996,206,0.004054885753831176,Inf,206,0.004054885753831176,Inf,206.0,0.0042424191046780135,Inf,200,11.820324001999998,18
53,NaN,0.41362499999999996,206,0.004054885753831176,Inf,206,0.004054885753831176,Inf,205.995,0.00422612837363635,Inf,200,12.044336801999998,18
54,NaN,0.40254999999999996,206,0.0040413028592297465,Inf,206,0.0040413028592297465,Inf,205.99,0.0042049484081932145,Inf,200,12.277849500999999,18
55,NaN,0.39704999999999996,206,0.0040413028592297465,Inf,206,0.0040413028592297465,Inf,205.99,0.004188721307200718,Inf,200,12.506795401999998,18
56,NaN,0.40134999999999993,206,0.003957109914411726,Inf,206,0.003957109914411726,Inf,205.99,0.004172198146768552,Inf,200,12.720189102999997,18
57,NaN,0.4122,206,0.003957109914411726,Inf,206,0.003957109914411726,Inf,205.99,0.004158817874311328,Inf,200,12.939458002999997,18
58,NaN,0.396275,206,0.003957109914411726,Inf,206,0.003957109914411726,Inf,205.985,0.0041425650827566825,Inf,200,13.158641001999996,18
59,NaN,0.39099999999999996,206,0.003957109914411726,Inf,206,0.003957109914411726,Inf,205.99,0.0041274202955955954,Inf,200,13.400827701999996,18
60,NaN,0.39042499999999997,206,0.003947501604064075,Inf,206,0.003947501604064075,Inf,205.995,0.004112062491450202,Inf,200,13.631963002999996,18
61,NaN,0.38989999999999997,206,0.003947501604064075,Inf,206,0.003947501604064075,Inf,205.99,0.004099068092502589,Inf,200,13.857643802999995,18
62,NaN,0.3888,206,0.003947501604064075,Inf,206,0.003947501604064075,Inf,205.99,0.004086992407439727,Inf,200,14.078397403999995,18
63,NaN,0.36849999999999994,206,0.003924764322782382,Inf,206,0.003924764322782382,Inf,205.99,0.004069443407547871,Inf,200,14.305459002999996,18
64,NaN,0.36955,206,0.003924764322782382,Inf,206,0.003924764322782382,Inf,205.99,0.0040555810200464774,Inf,200,14.536146202999996,18
65,NaN,0.36667500000000003,206,0.003924764322782382,Inf,206,0.003924764322782382,Inf,205.995,0.004041973807653398,Inf,200,14.763683902999995,18
66,NaN,0.376825,206,0.003912038626076653,Inf,206,0.003912038626076653,Inf,205.995,0.004026607728990252,Inf,200,14.992382802999995,18
67,NaN,0.364075,206,0.003912038626076653,Inf,206,0.003912038626076653,Inf,205.995,0.004012814760074244,Inf,200,15.225306501999995,18
68,NaN,0.3608,206,0.0038643606554685356,Inf,206,0.0038643606554685356,Inf,206.0,0.003998366626176838,Inf,200,15.468452301999996,18
69,NaN,0.3582,206,0.0038643606554685356,Inf,206,0.0038643606554685356,Inf,206.0,0.003982617124684925,Inf,200,15.690177302999995,18
70,NaN,0.33454999999999996,206,0.0038541988754211393,Inf,206,0.0038541988754211393,Inf,206.0,0.003967429543156608,Inf,200,15.909316502999996,18
71,NaN,0.3185,206,0.0038459258356893875,Inf,206,0.0038459258356893875,Inf,206.0,0.003952483993690225,Inf,200,16.120513101999997,18
72,NaN,0.319,206,0.0038459258356893875,Inf,206,0.0038459258356893875,Inf,206.0,0.003937863778107095,Inf,200,16.359680101999995,18
73,NaN,0.30384999999999995,206,0.003808200084462065,Inf,206,0.003808200084462065,Inf,206.0,0.003920316245811381,Inf,200,16.571917001999996,18
74,NaN,0.3025,206,0.003808200084462065,Inf,206,0.003808200084462065,Inf,206.0,0.0039095907509519405,Inf,200,16.790004800999995,18
75,NaN,0.2929,206,0.003808200084462065,Inf,206,0.003808200084462065,Inf,206.0,0.003899210147162021,Inf,200,17.006556700999994,18
76,NaN,0.28309999999999996,206,0.003808200084462065,Inf,206,0.003808200084462065,Inf,206.0,0.00388885546623208,Inf,200,17.233545599999992,18
77,NaN,0.27240000000000003,206,0.003808200084462065,Inf,206,0.003808200084462065,Inf,206.0,0.003881012203392339,Inf,200,17.47337079999999,18
78,NaN,0.26489999999999997,206,0.0037993917837666497,Inf,206,0.0037993917837666497,Inf,206.0,0.003871306800099395,Inf,200,17.701318500999992,18
79,NaN,0.24720000000000003,206,0.0037992708841838403,Inf,206,0.0037992708841838403,Inf,206.0,0.003863210865109418,Inf,200,17.929661900999992,18
80,NaN,0.23215,206,0.0037992708841838403,Inf,206,0.0037992708841838403,Inf,206.0,0.0038551811103872836,Inf,200,18.16163419999999,18
81,NaN,0.22565,206,0.0037992708841838403,Inf,206,0.0037992708841838403,Inf,206.0,0.0038480524191985776,Inf,200,18.40129959999999,18
82,NaN,0.2149,206,0.0037776466098692527,Inf,206,0.0037776466098692527,Inf,206.0,0.003841166571402182,Inf,200,18.62711759899999,18
83,NaN,0.20515,206,0.0037514898148589123,Inf,206,0.0037514898148589123,Inf,206.0,0.0038318356585185843,Inf,200,18.85528409999999,18
84,NaN,0.19535000000000002,206,0.0037514898148589123,Inf,206,0.0037514898148589123,Inf,206.0,0.0038236053690682325,Inf,200,19.081263598999993,18
85,NaN,0.19745000000000001,206,0.0037514898148589123,Inf,206,0.0037514898148589123,Inf,206.0,0.0038170556526389552,Inf,200,19.319443297999992,18
86,NaN,0.2005,206,0.0037514898148589123,Inf,206,0.0037514898148589123,Inf,206.0,0.003811253292088729,Inf,200,19.54406059799999,18
87,NaN,0.19640000000000002,206,0.0037440175203832505,Inf,206,0.0037440175203832505,Inf,206.0,0.003804146390074496,Inf,200,19.769676798999992,18
88,NaN,0.1867,206,0.0037440175203832505,Inf,206,0.0037440175203832505,Inf,206.0,0.0037976218082262365,Inf,200,19.99643859899999,18
89,NaN,0.18805,206,0.0037421915171232502,Inf,206,0.0037421915171232502,Inf,206.0,0.003791636545521218,Inf,200,20.23061239899999,18
90,NaN,0.18895000000000003,206,0.0037421915171232502,Inf,206,0.0037421915171232502,Inf,206.0,0.0037855853795167316,Inf,200,20.45511269899999,18
91,NaN,0.18744999999999998,206,0.003732589540363628,Inf,206,0.003732589540363628,Inf,206.0,0.0037797024497767937,Inf,200,20.68062779899999,18
92,NaN,0.18090000000000003,206,0.003732589540363628,Inf,206,0.003732589540363628,Inf,206.0,0.003775197983895631,Inf,200,20.90644069999999,18
93,NaN,0.17379999999999998,206,0.0037143306863874166,Inf,206,0.0037143306863874166,Inf,206.0,0.0037700333040546607,Inf,200,21.125975198999992,18
94,NaN,0.17605000000000004,206,0.003712934599260205,Inf,206,0.003712934599260205,Inf,206.0,0.003765134327272601,Inf,200,21.35446619999999,18
95,NaN,0.17454999999999998,206,0.003712934599260205,Inf,206,0.003712934599260205,Inf,206.0,0.0037606911062195124,Inf,200,21.57117370099999,18
96,NaN,0.1723,206,0.003712934599260205,Inf,206,0.003712934599260205,Inf,206.0,0.0037560405428629946,Inf,200,21.78245669999999,18
97,NaN,0.17295000000000002,206,0.0037060202605834,Inf,206,0.0037060202605834,Inf,206.0,0.003750896808537245,Inf,200,21.99717559999999,18
98,NaN,0.17060000000000003,206,0.0036924985199021333,Inf,206,0.0036924985199021333,Inf,206.0,0.0037453098756145774,Inf,200,22.23320799899999,18
99,NaN,0.16835,206,0.0036924985199021333,Inf,206,0.0036924985199021333,Inf,206.0,0.0037409427993253643,Inf,200,22.47851069899999,18
100,NaN,0.16920000000000002,206,0.0036740852623573603,Inf,206,0.0036740852623573603,Inf,206.0,0.003736124139837494,Inf,200,22.69113749899999,18
101,NaN,0.16595,206,0.0036740852623573603,Inf,206,0.0036740852623573603,Inf,206.0,0.003732207207624036,Inf,200,22.927969097999988,18
102,NaN,0.1693,206,0.003668907628235425,Inf,206,0.003668907628235425,Inf,206.0,0.0037267761192311894,Inf,200,23.169132596999987,18
103,NaN,0.17705,206,0.003668907628235425,Inf,206,0.003668907628235425,Inf,206.0,0.0037217176262974304,Inf,200,23.403688497999987,18
104,NaN,0.1753,206,0.003668907628235425,Inf,206,0.003668907628235425,Inf,206.0,0.003717544262739899,Inf,200,23.640779198999986,18
105,NaN,0.17825000000000002,206,0.003668907628235425,Inf,206,0.003668907628235425,Inf,206.0,0.0037133235137467076,Inf,200,23.881233398999985,18
106,NaN,0.18289999999999998,206,0.0036462844496252234,Inf,206,0.0036462844496252234,Inf,206.0,0.003708301096737759,Inf,200,24.123902998999984,18
107,NaN,0.18035,206,0.0036462844496252234,Inf,206,0.0036462844496252234,Inf,206.0,0.003703483897325672,Inf,200,24.364225398999984,18
108,NaN,0.18485,206,0.0036462844496252234,Inf,206,0.0036462844496252234,Inf,206.0,0.0036992771561711146,Inf,200,24.616713399999984,18
109,NaN,0.19330000000000003,206,0.0036320554150512515,Inf,206,0.0036320554150512515,Inf,206.0,0.0036933514763041546,Inf,200,24.840209198999982,18
110,NaN,0.1936,206,0.0036320554150512515,Inf,206,0.0036320554150512515,Inf,206.0,0.00368903698741571,Inf,200,25.074090197999983,18
111,NaN,0.19630000000000003,206,0.0036320554150512515,Inf,206,0.0036320554150512515,Inf,206.0,0.0036847543945714933,Inf,200,25.307022998999983,18
112,NaN,0.19875,206,0.0036320554150512515,Inf,206,0.0036320554150512515,Inf,206.0,0.003680422027803531,Inf,200,25.51951629899998,18
113,NaN,0.19795000000000001,206,0.0036320554150512515,Inf,206,0.0036320554150512515,Inf,206.0,0.0036767367227476507,Inf,200,25.739187898999983,18
114,NaN,0.204,206,0.0036320554150512515,Inf,206,0.0036320554150512515,Inf,206.0,0.0036716931878459304,Inf,200,25.948136398999985,18
115,NaN,0.20905,206,0.003606721849305202,Inf,206,0.003606721849305202,Inf,206.0,0.00366670903497279,Inf,200,26.186009198999987,18
116,NaN,0.21205,206,0.003606721849305202,Inf,206,0.003606721849305202,Inf,206.0,0.00366235367804677,Inf,200,26.416252398999987,18
117,NaN,0.21535000000000004,206,0.003606721849305202,Inf,206,0.003606721849305202,Inf,206.0,0.0036581837331266004,Inf,200,26.644655798999988,18
118,NaN,0.21969999999999998,206,0.003606721849305202,Inf,206,0.003606721849305202,Inf,206.0,0.0036538892197368017,Inf,200,26.86810139999999,18
119,NaN,0.22344999999999998,206,0.003606721849305202,Inf,206,0.003606721849305202,Inf,206.0,0.0036500657328396484,Inf,200,27.09155070099999,18
120,NaN,0.23595,206,0.0036024612178125978,Inf,206,0.0036024612178125978,Inf,206.0,0.0036449634588188794,Inf,200,27.32628809999999,18
121,NaN,0.24539999999999998,206,0.0036024612178125978,Inf,206,0.0036024612178125978,Inf,206.0,0.0036401560534642602,Inf,200,27.54058400099999,18
122,NaN,0.2547,206,0.0035889694169929445,Inf,206,0.0035889694169929445,Inf,206.0,0.0036342997161238773,Inf,200,27.76731870099999,18
123,NaN,0.25945,206,0.0035889694169929445,Inf,206,0.0035889694169929445,Inf,206.0,0.0036303351657700324,Inf,200,27.99350380199999,18
124,NaN,0.2703,206,0.0035889694169929445,Inf,206,0.0035889694169929445,Inf,206.0,0.0036268744837520055,Inf,200,28.228908402999988,18
125,NaN,0.27899999999999997,206,0.0035844013591376724,Inf,206,0.0035844013591376724,Inf,206.0,0.003622956338180988,Inf,200,28.45351470299999,18
126,NaN,0.27405,206,0.0035844013591376724,Inf,206,0.0035844013591376724,Inf,206.0,0.003618382871951883,Inf,200,28.67508900299999,18
127,NaN,0.27175,206,0.0035811637531599576,Inf,206,0.0035811637531599576,Inf,206.0,0.0036140053514683575,Inf,200,28.89069590299999,18
128,NaN,0.27240000000000003,206,0.0035761316693693934,Inf,206,0.0035761316693693934,Inf,206.0,0.0036102045743890876,Inf,200,29.12972370299999,18
129,NaN,0.27045,206,0.0035761316693693934,Inf,206,0.0035761316693693934,Inf,206.0,0.0036061899977833708,Inf,200,29.38683520199999,18
130,NaN,0.259,206,0.003555943863502215,Inf,206,0.003555943863502215,Inf,206.0,0.0036018449789099994,Inf,200,29.63514480299999,18
131,NaN,0.255725,206,0.003555943863502215,Inf,206,0.003555943863502215,Inf,205.995,0.0035982244297940737,Inf,200,29.856555702999987,18
132,NaN,0.25837499999999997,206,0.003555943863502215,Inf,206,0.003555943863502215,Inf,205.995,0.003594250137205361,Inf,200,30.06758180299999,18
133,NaN,0.257275,206,0.003555805061756463,Inf,206,0.003555805061756463,Inf,205.995,0.003589989250866848,Inf,200,30.28861110299999,18
134,NaN,0.25485,206,0.003542402861071192,Inf,206,0.003542402861071192,Inf,206.0,0.0035857903923984307,Inf,200,30.50380870299999,18
135,NaN,0.2564,206,0.003542402861071192,Inf,206,0.003542402861071192,Inf,206.0,0.0035818806626499735,Inf,200,30.71605500299999,18
136,NaN,0.25455,206,0.003542402861071192,Inf,206,0.003542402861071192,Inf,206.0,0.003578845843524387,Inf,200,30.94273270299999,18
137,NaN,0.25405,206,0.003537330423204014,Inf,206,0.003537330423204014,Inf,206.0,0.003575579170940627,Inf,200,31.16855500399999,18
138,NaN,0.25875,206,0.003537330423204014,Inf,206,0.003537330423204014,Inf,206.0,0.003572604407706831,Inf,200,31.39243330299999,18
139,NaN,0.25555000000000005,206,0.003537330423204014,Inf,206,0.003537330423204014,Inf,206.0,0.0035704800336142537,Inf,200,31.61869890299999,18
140,NaN,0.2532,206,0.003537330423204014,Inf,206,0.003537330423204014,Inf,206.0,0.0035669128205224167,Inf,200,31.83503190399999,18
141,NaN,0.25680000000000003,206,0.0035293286367162565,Inf,206,0.0035293286367162565,Inf,206.0,0.00356334029268266,Inf,200,32.05545000499999,18
142,NaN,0.25495,206,0.003527328898937045,Inf,206,0.003527328898937045,Inf,206.0,0.0035595714648529826,Inf,200,32.26992230499999,18
143,NaN,0.25875,206,0.003527328898937045,Inf,206,0.003527328898937045,Inf,206.0,0.003556202266180163,Inf,200,32.49181130599999,18
144,NaN,0.25910000000000005,206,0.003525575542818036,Inf,206,0.003525575542818036,Inf,206.0,0.0035521481239371433,Inf,200,32.737028305999985,18
0,NaN,1.0199999999999994,206,0.006263476891991033,Inf,206,0.14776098312067237,Inf,206.0,0.11652475051885813,Inf,200,0.1338871,19
1,NaN,1.0198749999999992,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.975,0.035044084529756436,Inf,200,0.3545451,19
2,NaN,1.019849999999999,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.97,0.032130527472975116,Inf,200,0.5836868,19
3,NaN,1.0198749999999992,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.975,0.030617077270964833,Inf,200,0.8274762999999999,19
4,NaN,1.0198499999999993,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.97,0.02918608971877522,Inf,200,1.043055399,19
5,NaN,1.0198749999999992,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.975,0.027943527328844295,Inf,200,1.268162998,19
6,NaN,1.0199499999999992,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.99,0.026962837595688113,Inf,200,1.4944827969999999,19
7,NaN,1.0199249999999993,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.985,0.025948753272880046,Inf,200,1.715997496,19
8,NaN,1.0198999999999991,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.98,0.024914328539343708,Inf,200,1.929796696,19
9,NaN,1.0199499999999995,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.99,0.023994489135088556,Inf,200,2.147796097,19
10,NaN,1.0199999999999994,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,206.0,0.02304897720891228,Inf,200,2.354856897,19
11,NaN,1.0198999999999996,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.98,0.02215877019038916,Inf,200,2.569748198,19
12,NaN,1.0198749999999994,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.975,0.021140372884563597,Inf,200,2.787474398,19
13,NaN,1.0198749999999994,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.975,0.02022176650645644,Inf,200,2.998913799,19
14,NaN,1.0199749999999996,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.995,0.019140130206834447,Inf,200,3.215199699,19
15,NaN,1.0196999999999996,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.99,0.017985291569201284,Inf,200,3.435021398,19
