generation,fitness_std,geno_diversity,best_valid_numberOfPoints,best_valid_mse,best_valid_fitness,best_overall_numberOfPoints,best_overall_mse,best_overall_fitness,avg_numberOfPoints,avg_mse,avg_fitness,number_valid_individuals,total_time,run_id
16,NaN,1.2223999999999997,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,251.12,0.18097665867872023,Inf,199,1.8414984020000003,2
17,NaN,1.18035,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,251.11,0.17090152221435917,Inf,199,1.9424461020000003,2
18,NaN,1.088075,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,251.115,0.160373291801214,Inf,199,2.0398319020000004,2
19,NaN,1.0082749999999998,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,251.115,0.15362116491677386,Inf,199,2.1388015030000003,2
20,NaN,0.919325,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,251.105,0.14637678986246563,Inf,199,2.241620403,2
21,NaN,0.862225,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,251.125,0.1404598391163555,Inf,199,2.3443439030000004,2
22,NaN,0.8282499999999999,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,250.99,0.13409282804678746,Inf,200,2.4444654030000006,2
23,NaN,0.7454249999999999,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,250.985,0.12694622479822593,Inf,200,2.5489059030000005,2
24,NaN,0.6877,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,250.98,0.12202002223242309,Inf,200,2.6547170040000005,2
25,NaN,0.6666249999999999,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,250.995,0.11812244637087295,Inf,200,2.7729817040000007,2
26,NaN,0.64405,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,250.99,0.11477246283226371,Inf,200,2.8861537030000006,2
27,NaN,0.6223749999999999,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,250.985,0.11191717252922066,Inf,200,2.998845603000001,2
28,NaN,0.59675,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,250.98,0.10886550467177787,Inf,200,3.0990028030000007,2
29,NaN,0.57585,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,250.98,0.10624127868885357,Inf,200,3.192283002000001,2
30,NaN,0.560425,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,250.985,0.10437139018897232,Inf,200,3.291893902000001,2
31,NaN,0.57045,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,250.99,0.10263817302108075,Inf,200,3.393647202000001,2
32,NaN,0.553775,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,250.985,0.10113406784673928,Inf,200,3.493314502000001,2
33,NaN,0.546075,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,250.985,0.09978815413602986,Inf,200,3.599999302000001,2
34,NaN,0.55425,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,250.99,0.09865344557942861,Inf,200,3.714995902000001,2
35,NaN,0.5464749999999999,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,250.995,0.09744308493749966,Inf,200,3.8306428020000007,2
36,NaN,0.546475,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,250.985,0.09652736908297603,Inf,200,3.9368406010000006,2
37,NaN,0.554325,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,250.985,0.09539798747991039,Inf,200,4.040658301000001,2
38,NaN,0.55735,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,250.99,0.0946061634486885,Inf,200,4.150568101,2
39,NaN,0.553575,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,250.995,0.0938287651738104,Inf,200,4.255149102,2
40,NaN,0.558175,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,250.995,0.09314727152101514,Inf,200,4.359212802,2
41,NaN,0.5513499999999999,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,251.0,0.09241096785820213,Inf,200,4.462606003,2
42,NaN,0.5544,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,251.0,0.0917456551826634,Inf,200,4.568599703,2
43,NaN,0.5595,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,251.0,0.09117420925156285,Inf,200,4.669964203,2
44,NaN,0.549975,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,250.995,0.09051571313077131,Inf,200,4.777076403000001,2
45,NaN,0.54765,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,250.99,0.08987567535341269,Inf,200,4.884455002,2
46,NaN,0.5457500000000001,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,250.99,0.08930495430902387,Inf,200,4.991037402,2
47,NaN,0.5299999999999999,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,250.99,0.08864306317832893,Inf,200,5.100459601,2
48,NaN,0.52875,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,250.99,0.08814936440141917,Inf,200,5.2181952009999995,2
49,NaN,0.5253,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,250.98,0.0875700361438644,Inf,200,5.335108201,2
50,NaN,0.520325,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,250.985,0.08712163355918251,Inf,200,5.444148901,2
51,NaN,0.51025,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,250.99,0.08656755604891105,Inf,200,5.5382572020000005,2
52,NaN,0.49705,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,250.99,0.0861031507714019,Inf,200,5.637677702,2
53,NaN,0.484525,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,250.995,0.08564722013869559,Inf,200,5.7412815020000005,2
54,NaN,0.478125,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,250.995,0.08516424085575172,Inf,200,5.845478303,2
55,NaN,0.481675,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,250.995,0.08477190307956944,Inf,200,5.951789804000001,2
56,NaN,0.4754,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,250.99,0.08437323147527467,Inf,200,6.050950005000001,2
57,NaN,0.476725,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,250.985,0.08388550838190315,Inf,200,6.148804905,2
58,NaN,0.46760000000000007,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,250.99,0.08343051808144514,Inf,200,6.247722105,2
59,NaN,0.4552250000000001,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,250.995,0.0829602348125766,Inf,200,6.346409404,2
60,NaN,0.4474250000000001,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,250.995,0.08248684916707477,Inf,200,6.4446427040000005,2
61,NaN,0.431775,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,250.995,0.08202367794925014,Inf,200,6.541726404,2
62,NaN,0.411775,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,250.995,0.08161935931349415,Inf,200,6.645326404,2
63,NaN,0.39392499999999997,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,250.995,0.0811827738821251,Inf,200,6.7453842040000005,2
64,NaN,0.38802500000000006,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,250.995,0.08090063768677,Inf,200,6.848121205000001,2
65,NaN,0.384875,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,250.995,0.08054431957987665,Inf,200,6.9567914040000005,2
66,NaN,0.3727250000000001,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,250.995,0.08022641038731848,Inf,200,7.059425705000001,2
67,NaN,0.369575,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,250.995,0.0798505351455247,Inf,200,7.158138405000001,2
68,NaN,0.35497500000000004,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,250.995,0.07956308746129208,Inf,200,7.270826605000001,2
69,NaN,0.3469,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,250.99,0.07919027164485595,Inf,200,7.372642605000001,2
70,NaN,0.3434999999999999,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,250.98,0.07892226988022179,Inf,200,7.468732705000001,2
71,NaN,0.34230000000000005,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,250.98,0.07854243993775259,Inf,200,7.5720152050000005,2
72,NaN,0.33840000000000003,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,250.99,0.07825057498605671,Inf,200,7.675078205,2
73,NaN,0.33972499999999994,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,250.985,0.07797818880313598,Inf,200,7.769065505,2
74,NaN,0.33612499999999995,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,250.985,0.07771476583493066,Inf,200,7.8683442050000005,2
75,NaN,0.34025000000000005,251,0.0747151128172181,Inf,251,0.0747151128172181,Inf,250.99,0.07747817955783541,Inf,200,7.966990205,2
76,NaN,0.32799999999999996,251,0.0747151128172181,Inf,251,0.0747151128172181,Inf,250.99,0.07725494573355543,Inf,200,8.064249105,2
77,NaN,0.31445000000000006,251,0.0747151128172181,Inf,251,0.0747151128172181,Inf,250.99,0.07697184266055705,Inf,200,8.163799805,2
78,NaN,0.31032499999999996,251,0.07437916407193874,Inf,251,0.07437916407193874,Inf,250.985,0.07671397278927658,Inf,200,8.261065605,2
79,NaN,0.301625,251,0.07286706393895785,Inf,251,0.07286706393895785,Inf,250.985,0.07647858958581003,Inf,200,8.368859005000001,2
80,NaN,0.294125,251,0.07286706393895785,Inf,251,0.07286706393895785,Inf,250.985,0.07619604776847985,Inf,200,8.470093605,2
81,NaN,0.293675,251,0.07286706393895785,Inf,251,0.07286706393895785,Inf,250.985,0.07599787251827222,Inf,200,8.569408805,2
82,NaN,0.28942500000000004,251,0.07286706393895785,Inf,251,0.07286706393895785,Inf,250.985,0.07572943950752807,Inf,200,8.666550705,2
83,NaN,0.282875,251,0.07286706393895785,Inf,251,0.07286706393895785,Inf,250.985,0.07549809995078122,Inf,200,8.773833905,2
84,NaN,0.2842,251,0.07286706393895785,Inf,251,0.07286706393895785,Inf,250.99,0.07527469587488626,Inf,200,8.876598805,2
85,NaN,0.270475,251,0.07261718620983809,Inf,251,0.07261718620983809,Inf,250.995,0.07511305093739702,Inf,200,8.971127006,2
86,NaN,0.26362500000000005,251,0.07261718620983809,Inf,251,0.07261718620983809,Inf,250.995,0.07491996028580983,Inf,200,9.075868107,2
87,NaN,0.2718,251,0.07261718620983809,Inf,251,0.07261718620983809,Inf,251.0,0.07475927304850695,Inf,200,9.178293208,2
88,NaN,0.26994999999999997,251,0.07255568763407913,Inf,251,0.07255568763407913,Inf,251.0,0.07453338755195144,Inf,200,9.272532808,2
89,NaN,0.26207500000000006,251,0.07255568763407913,Inf,251,0.07255568763407913,Inf,250.995,0.07436026380008703,Inf,200,9.382694707999999,2
90,NaN,0.26545,251,0.07255568763407913,Inf,251,0.07255568763407913,Inf,251.0,0.07420709061309845,Inf,200,9.490282106999999,2
91,NaN,0.26170000000000004,251,0.07255568763407913,Inf,251,0.07255568763407913,Inf,251.0,0.07402633715244772,Inf,200,9.591444405999999,2
92,NaN,0.26845,251,0.07255568763407913,Inf,251,0.07255568763407913,Inf,251.0,0.07383608583704104,Inf,200,9.690230106,2
93,NaN,0.26270000000000004,251,0.07255568763407913,Inf,251,0.07255568763407913,Inf,251.0,0.0737228979613184,Inf,200,9.790523506,2
94,NaN,0.2661,251,0.07205044976481843,Inf,251,0.07205044976481843,Inf,251.0,0.07353945721255242,Inf,200,9.883947104999999,2
95,NaN,0.26877500000000004,251,0.07205044976481843,Inf,251,0.07205044976481843,Inf,250.995,0.073380662222963,Inf,200,9.982481105,2
96,NaN,0.26110000000000005,251,0.07205044976481843,Inf,251,0.07205044976481843,Inf,251.0,0.07320658575544728,Inf,200,10.079766105,2
97,NaN,0.26315,251,0.07169210385378438,Inf,251,0.07169210385378438,Inf,251.0,0.07306325708903265,Inf,200,10.173524104999998,2
98,NaN,0.26635000000000003,251,0.07108302757707098,Inf,251,0.07108302757707098,Inf,251.0,0.07291292515879887,Inf,200,10.280266804999998,2
99,NaN,0.267425,251,0.07108302757707098,Inf,251,0.07108302757707098,Inf,250.995,0.07276572875214335,Inf,200,10.383263404999997,2
100,NaN,0.273675,251,0.07108302757707098,Inf,251,0.07108302757707098,Inf,250.995,0.07263696828683747,Inf,200,10.481216904999997,2
101,NaN,0.270225,251,0.07108302757707098,Inf,251,0.07108302757707098,Inf,250.985,0.07250467163398022,Inf,200,10.585718403999996,2
102,NaN,0.26775000000000004,251,0.07108302757707098,Inf,251,0.07108302757707098,Inf,250.99,0.07235490500941402,Inf,200,10.679554802999997,2
103,NaN,0.258825,251,0.07093669851699763,Inf,251,0.07093669851699763,Inf,250.995,0.0722205965739344,Inf,200,10.773108202999996,2
104,NaN,0.25849999999999995,251,0.07093669851699763,Inf,251,0.07093669851699763,Inf,250.99,0.07208527382894499,Inf,200,10.876496402999996,2
105,NaN,0.25835,251,0.07093669851699763,Inf,251,0.07093669851699763,Inf,251.0,0.07191888267090812,Inf,200,10.972393502999996,2
106,NaN,0.24955,251,0.07093669851699763,Inf,251,0.07093669851699763,Inf,251.0,0.07181819044589827,Inf,200,11.066448901999996,2
107,NaN,0.24720000000000006,251,0.07093669851699763,Inf,251,0.07093669851699763,Inf,251.0,0.07169205064636314,Inf,200,11.164062200999997,2
108,NaN,0.24630000000000002,251,0.07048092542101748,Inf,251,0.07048092542101748,Inf,251.0,0.0715343294866728,Inf,200,11.263905100999997,2
109,NaN,0.23814999999999997,251,0.07048028595286412,Inf,251,0.07048028595286412,Inf,251.0,0.07143604830904464,Inf,200,11.360959300999998,2
110,NaN,0.24205000000000002,251,0.07044584508241465,Inf,251,0.07044584508241465,Inf,251.0,0.07130724248537545,Inf,200,11.460784000999997,2
111,NaN,0.23735,251,0.06990153455919901,Inf,251,0.06990153455919901,Inf,251.0,0.07120153823909327,Inf,200,11.556409899999997,2
112,NaN,0.238075,251,0.06990153455919901,Inf,251,0.06990153455919901,Inf,250.995,0.0710606593141871,Inf,200,11.656236999999997,2
113,NaN,0.239475,251,0.06960669341612409,Inf,251,0.06960669341612409,Inf,250.995,0.07094970451765933,Inf,200,11.753474899999997,2
114,NaN,0.24615,251,0.06960669341612409,Inf,251,0.06960669341612409,Inf,250.99,0.07085883252461109,Inf,200,11.848287399999997,2
115,NaN,0.24710000000000001,251,0.06960669341612409,Inf,251,0.06960669341612409,Inf,250.99,0.07076411218765483,Inf,200,11.956930899999996,2
116,NaN,0.25055,251,0.0695260726193842,Inf,251,0.0695260726193842,Inf,251.0,0.07066751898582345,Inf,200,12.049826999999997,2
117,NaN,0.25025,251,0.0695260726193842,Inf,251,0.0695260726193842,Inf,251.0,0.07057494091258211,Inf,200,12.142984999999998,2
118,NaN,0.24739999999999998,251,0.06932309820132045,Inf,251,0.06932309820132045,Inf,251.0,0.07046216407757773,Inf,200,12.246803699999997,2
119,NaN,0.24565,251,0.06932309820132045,Inf,251,0.06932309820132045,Inf,251.0,0.07036125570480282,Inf,200,12.340165198999998,2
120,NaN,0.24525,251,0.06932309820132045,Inf,251,0.06932309820132045,Inf,251.0,0.07025147428564582,Inf,200,12.442239399999998,2
121,NaN,0.24400000000000002,251,0.06925815163847383,Inf,251,0.06925815163847383,Inf,251.0,0.07015315788699888,Inf,200,12.541279700999999,2
122,NaN,0.243,251,0.06907252593724839,Inf,251,0.06907252593724839,Inf,251.0,0.07005225628926381,Inf,200,12.634467000999999,2
123,NaN,0.24295000000000003,251,0.06879723662899362,Inf,251,0.06879723662899362,Inf,251.0,0.06993585821033974,Inf,200,12.739807501,2
124,NaN,0.24240000000000003,251,0.06879723662899362,Inf,251,0.06879723662899362,Inf,251.0,0.06983700447490998,Inf,200,12.837622700999999,2
125,NaN,0.24360000000000004,251,0.06867039183777329,Inf,251,0.06867039183777329,Inf,251.0,0.0697354393122006,Inf,200,12.937935800999998,2
126,NaN,0.23810000000000003,251,0.06847693471021132,Inf,251,0.06847693471021132,Inf,251.0,0.06962003984004657,Inf,200,13.044621800999998,2
127,NaN,0.23512500000000003,251,0.0681888195083401,Inf,251,0.0681888195083401,Inf,250.995,0.06950121708781816,Inf,200,13.142527600999998,2
128,NaN,0.23217500000000002,251,0.0681888195083401,Inf,251,0.0681888195083401,Inf,250.995,0.06938879765930168,Inf,200,13.240469999999998,2
129,NaN,0.22945000000000002,251,0.0681888195083401,Inf,251,0.0681888195083401,Inf,251.0,0.06928593924315007,Inf,200,13.338794798999999,2
130,NaN,0.2214,251,0.06795616583374944,Inf,251,0.06795616583374944,Inf,251.0,0.0691677021260599,Inf,200,13.444903199999999,2
131,NaN,0.22085000000000002,251,0.06795616583374944,Inf,251,0.06795616583374944,Inf,251.0,0.06906288321283836,Inf,200,13.547197801,2
132,NaN,0.22050000000000003,251,0.06795616583374944,Inf,251,0.06795616583374944,Inf,251.0,0.06896228824288095,Inf,200,13.653571801,2
133,NaN,0.22080000000000002,251,0.06795616583374944,Inf,251,0.06795616583374944,Inf,251.0,0.06890491680568053,Inf,200,13.748296201,2
134,NaN,0.22219999999999998,251,0.06704797536882845,Inf,251,0.06704797536882845,Inf,251.0,0.06881190380245975,Inf,200,13.859710701000001,2
135,NaN,0.22295,251,0.06704797536882845,Inf,251,0.06704797536882845,Inf,251.0,0.06871712814400689,Inf,200,13.957164302,2
136,NaN,0.22039999999999998,251,0.06704797536882845,Inf,251,0.06704797536882845,Inf,251.0,0.06863611271155899,Inf,200,14.055432502,2
137,NaN,0.2192,251,0.06704797536882845,Inf,251,0.06704797536882845,Inf,251.0,0.06856658828071888,Inf,200,14.158766902,2
138,NaN,0.21645000000000003,251,0.06704797536882845,Inf,251,0.06704797536882845,Inf,251.0,0.06848508675982122,Inf,200,14.260949002,2
139,NaN,0.2149,251,0.06704797536882845,Inf,251,0.06704797536882845,Inf,251.0,0.06838225678298468,Inf,200,14.376144702,2
140,NaN,0.21259999999999998,251,0.06704797536882845,Inf,251,0.06704797536882845,Inf,251.0,0.06828632639996617,Inf,200,14.475348401,2
141,NaN,0.20972500000000005,251,0.06704797536882845,Inf,251,0.06704797536882845,Inf,250.995,0.06819213072534383,Inf,200,14.573655901,2
142,NaN,0.20647500000000002,251,0.06704797536882845,Inf,251,0.06704797536882845,Inf,250.995,0.06810532523420622,Inf,200,14.672591901,2
143,NaN,0.20545000000000002,251,0.06704797536882845,Inf,251,0.06704797536882845,Inf,251.0,0.06801617861202028,Inf,200,14.772509901000001,2
144,NaN,0.2057,251,0.06701217824493122,Inf,251,0.06701217824493122,Inf,251.0,0.06791422653631697,Inf,200,14.866178401,2
145,NaN,0.20245000000000002,251,0.06681426496939992,Inf,251,0.06681426496939992,Inf,251.0,0.06780193109238102,Inf,200,14.972912800000001,2
146,NaN,0.19824999999999998,251,0.06681426496939992,Inf,251,0.06681426496939992,Inf,251.0,0.06769927213435825,Inf,200,15.0741393,2
147,NaN,0.19555,251,0.06681426496939992,Inf,251,0.06681426496939992,Inf,251.0,0.06761752333464782,Inf,200,15.171132399000001,2
148,NaN,0.19510000000000005,251,0.06681426496939992,Inf,251,0.06681426496939992,Inf,251.0,0.06754269717678038,Inf,200,15.275956299,2
149,NaN,0.1942,251,0.06663849473280148,Inf,251,0.06663849473280148,Inf,251.0,0.06745915644530029,Inf,200,15.373649799,2
150,NaN,0.1912,251,0.06623044246989124,Inf,251,0.06623044246989124,Inf,251.0,0.06736336125703164,Inf,200,15.481093098,2
151,NaN,0.190175,251,0.06623044246989124,Inf,251,0.06623044246989124,Inf,250.995,0.06730400170060555,Inf,200,15.574987698000001,2
152,NaN,0.186525,251,0.06623044246989124,Inf,251,0.06623044246989124,Inf,250.995,0.06720208416478929,Inf,200,15.669745798000001,2
153,NaN,0.185275,251,0.06623044246989124,Inf,251,0.06623044246989124,Inf,250.995,0.06712889424408344,Inf,200,15.773125499,2
154,NaN,0.18387500000000004,251,0.06623044246989124,Inf,251,0.06623044246989124,Inf,250.995,0.06706222937969981,Inf,200,15.868598798,2
155,NaN,0.1824,251,0.06623044246989124,Inf,251,0.06623044246989124,Inf,250.99,0.06699906475043176,Inf,200,15.969801198,2
156,NaN,0.17950000000000002,251,0.06623044246989124,Inf,251,0.06623044246989124,Inf,251.0,0.06692955515349612,Inf,200,16.064119997000002,2
157,NaN,0.18020000000000003,251,0.06623044246989124,Inf,251,0.06623044246989124,Inf,251.0,0.06686822927994167,Inf,200,16.156398896000002,2
158,NaN,0.17895000000000003,251,0.06623044246989124,Inf,251,0.06623044246989124,Inf,251.0,0.06681519982334669,Inf,200,16.260870297000004,2
159,NaN,0.17855000000000004,251,0.06618118917899658,Inf,251,0.06618118917899658,Inf,251.0,0.06674757105034784,Inf,200,16.361421897000003,2
160,NaN,0.17577500000000001,251,0.06618118917899658,Inf,251,0.06618118917899658,Inf,250.995,0.0666970895867535,Inf,200,16.462816497000002,2
161,NaN,0.17702500000000002,251,0.06618118917899658,Inf,251,0.06618118917899658,Inf,250.995,0.06665062563830909,Inf,200,16.564637098000002,2
162,NaN,0.17902500000000005,251,0.06601511710384456,Inf,251,0.06601511710384456,Inf,250.995,0.06658695753531052,Inf,200,16.657939997000003,2
163,NaN,0.17804999999999999,251,0.06601511710384456,Inf,251,0.06601511710384456,Inf,251.0,0.06652941438034372,Inf,200,16.764706598000004,2
164,NaN,0.17935,251,0.06597646492271823,Inf,251,0.06597646492271823,Inf,251.0,0.06649546888744154,Inf,200,16.859322898000002,2
165,NaN,0.1793,251,0.06596087663935186,Inf,251,0.06596087663935186,Inf,251.0,0.06645390841681971,Inf,200,16.951488998000002,2
166,NaN,0.17945,251,0.06593836427324487,Inf,251,0.06593836427324487,Inf,251.0,0.06640417455669606,Inf,200,17.048396198000002,2
167,NaN,0.1808,251,0.06593836427324487,Inf,251,0.06593836427324487,Inf,251.0,0.06636372760992955,Inf,200,17.141763598000004,2
168,NaN,0.18125,251,0.06583208353248686,Inf,251,0.06583208353248686,Inf,251.0,0.06631406313517056,Inf,200,17.246978998000003,2
169,NaN,0.18067500000000003,251,0.06583208353248686,Inf,251,0.06583208353248686,Inf,250.995,0.06627449698644544,Inf,200,17.342500598000004,2
