generation,fitness_std,geno_diversity,best_valid_numberOfPoints,best_valid_mse,best_valid_fitness,best_overall_numberOfPoints,best_overall_mse,best_overall_fitness,avg_numberOfPoints,avg_mse,avg_fitness,number_valid_individuals,total_time,run_id
134,NaN,0.180075,251,3.6450853830032994e-5,Inf,251,3.6450853830032994e-5,Inf,250.995,3.7242624704270207e-5,Inf,200,14.723529310999998,22
135,NaN,0.18252500000000002,251,3.6450853830032994e-5,Inf,251,3.6450853830032994e-5,Inf,250.995,3.719586613663283e-5,Inf,200,14.838842909999999,22
136,NaN,0.17907499999999998,251,3.6450853830032994e-5,Inf,251,3.6450853830032994e-5,Inf,250.995,3.7153826058721285e-5,Inf,200,14.943548109999998,22
137,NaN,0.176325,251,3.6450853830032994e-5,Inf,251,3.6450853830032994e-5,Inf,250.995,3.710487581929731e-5,Inf,200,15.054185808999998,22
138,NaN,0.17752500000000002,251,3.6450853830032994e-5,Inf,251,3.6450853830032994e-5,Inf,250.995,3.7064498610633186e-5,Inf,200,15.160980507999998,22
139,NaN,0.178575,251,3.6450853830032994e-5,Inf,251,3.6450853830032994e-5,Inf,250.995,3.701645709243805e-5,Inf,200,15.266952507999997,22
140,NaN,0.17957499999999998,251,3.6450853830032994e-5,Inf,251,3.6450853830032994e-5,Inf,250.995,3.6961830832974434e-5,Inf,200,15.369101707999997,22
141,NaN,0.17802500000000002,251,3.643809900178176e-5,Inf,251,3.643809900178176e-5,Inf,250.995,3.691324812035214e-5,Inf,200,15.474144307999998,22
142,NaN,0.17600000000000002,251,3.643809900178176e-5,Inf,251,3.643809900178176e-5,Inf,251.0,3.687411343632278e-5,Inf,200,15.574967908999998,22
143,NaN,0.17575000000000002,251,3.625108121329783e-5,Inf,251,3.625108121329783e-5,Inf,251.0,3.682198867525178e-5,Inf,200,15.679430408999998,22
144,NaN,0.17387500000000003,251,3.625108121329783e-5,Inf,251,3.625108121329783e-5,Inf,250.995,3.6783813658895194e-5,Inf,200,15.782510109999999,22
145,NaN,0.17600000000000002,251,3.625108121329783e-5,Inf,251,3.625108121329783e-5,Inf,250.99,3.674849264726358e-5,Inf,200,15.891337109999998,22
146,NaN,0.17877500000000002,251,3.6220616588624805e-5,Inf,251,3.6220616588624805e-5,Inf,250.995,3.670187040714944e-5,Inf,200,15.998293809999998,22
147,NaN,0.17917500000000003,251,3.6220616588624805e-5,Inf,251,3.6220616588624805e-5,Inf,250.995,3.666233300344185e-5,Inf,200,16.107550310999997,22
148,NaN,0.17777500000000004,251,3.6149542910241e-5,Inf,251,3.6149542910241e-5,Inf,250.995,3.6610754863251276e-5,Inf,200,16.212521211,22
149,NaN,0.1816,251,3.6149542910241e-5,Inf,251,3.6149542910241e-5,Inf,251.0,3.657265588036359e-5,Inf,200,16.341697511,22
150,NaN,0.18625000000000003,251,3.6149542910241e-5,Inf,251,3.6149542910241e-5,Inf,251.0,3.6542290409962446e-5,Inf,200,16.453319511,22
151,NaN,0.19175,251,3.614080025192873e-5,Inf,251,3.614080025192873e-5,Inf,251.0,3.6496185817056096e-5,Inf,200,16.548175911,22
152,NaN,0.19345,251,3.592419346499814e-5,Inf,251,3.592419346499814e-5,Inf,251.0,3.6449756706777536e-5,Inf,200,16.644219411,22
153,NaN,0.19385000000000002,251,3.582680631636201e-5,Inf,251,3.582680631636201e-5,Inf,251.0,3.640860311016162e-5,Inf,200,16.742048011,22
154,NaN,0.19545,251,3.582680631636201e-5,Inf,251,3.582680631636201e-5,Inf,251.0,3.636391435405643e-5,Inf,200,16.843809911,22
155,NaN,0.2011,251,3.582680631636201e-5,Inf,251,3.582680631636201e-5,Inf,251.0,3.631819914681594e-5,Inf,200,16.95023661,22
156,NaN,0.20645000000000002,251,3.5634888760977104e-5,Inf,251,3.5634888760977104e-5,Inf,251.0,3.627108033068967e-5,Inf,200,17.076701511,22
157,NaN,0.21125000000000005,251,3.5634888760977104e-5,Inf,251,3.5634888760977104e-5,Inf,251.0,3.6221052522941045e-5,Inf,200,17.173999111,22
158,NaN,0.2058,251,3.5634888760977104e-5,Inf,251,3.5634888760977104e-5,Inf,251.0,3.6175343715720645e-5,Inf,200,17.282079011,22
159,NaN,0.2078,251,3.556210957496109e-5,Inf,251,3.556210957496109e-5,Inf,251.0,3.612198158264388e-5,Inf,200,17.383583112,22
160,NaN,0.21135000000000004,251,3.556210957496109e-5,Inf,251,3.556210957496109e-5,Inf,251.0,3.607619689135719e-5,Inf,200,17.494583712,22
161,NaN,0.21095000000000005,251,3.556210957496109e-5,Inf,251,3.556210957496109e-5,Inf,251.0,3.602721114489067e-5,Inf,200,17.594990013,22
162,NaN,0.2109,251,3.5523922757912776e-5,Inf,251,3.5523922757912776e-5,Inf,251.0,3.597684541615578e-5,Inf,200,17.694780814,22
163,NaN,0.21594999999999998,251,3.5457333778724985e-5,Inf,251,3.5457333778724985e-5,Inf,251.0,3.591918202652537e-5,Inf,200,17.794645414,22
164,NaN,0.21565,251,3.5453640489247624e-5,Inf,251,3.5453640489247624e-5,Inf,251.0,3.587752894835726e-5,Inf,200,17.898547515,22
165,NaN,0.21590000000000004,251,3.5453640489247624e-5,Inf,251,3.5453640489247624e-5,Inf,251.0,3.5839018798265394e-5,Inf,200,18.011942915000002,22
166,NaN,0.21710000000000002,251,3.540220549021645e-5,Inf,251,3.540220549021645e-5,Inf,251.0,3.5794065765369e-5,Inf,200,18.112973715000003,22
167,NaN,0.21109999999999998,251,3.540220549021645e-5,Inf,251,3.540220549021645e-5,Inf,251.0,3.5769386357615235e-5,Inf,200,18.211868515000003,22
168,NaN,0.20725000000000002,251,3.513566702907495e-5,Inf,251,3.513566702907495e-5,Inf,251.0,3.5722215232620505e-5,Inf,200,18.308583615000003,22
169,NaN,0.20505000000000004,251,3.513566702907495e-5,Inf,251,3.513566702907495e-5,Inf,251.0,3.568157478931189e-5,Inf,200,18.411162416000003,22
170,NaN,0.20804999999999998,251,3.513566702907495e-5,Inf,251,3.513566702907495e-5,Inf,251.0,3.563525943223009e-5,Inf,200,18.508530116000003,22
171,NaN,0.20802500000000002,251,3.513156151542261e-5,Inf,251,3.513156151542261e-5,Inf,250.995,3.559660368230829e-5,Inf,200,18.628072416000002,22
172,NaN,0.20807500000000004,251,3.505543637571701e-5,Inf,251,3.505543637571701e-5,Inf,250.995,3.5562202790996746e-5,Inf,200,18.738400617000003,22
173,NaN,0.20352499999999998,251,3.505543637571701e-5,Inf,251,3.505543637571701e-5,Inf,250.995,3.551355648064169e-5,Inf,200,18.840759517000002,22
174,NaN,0.203625,251,3.5003579500014656e-5,Inf,251,3.5003579500014656e-5,Inf,250.995,3.547330980556736e-5,Inf,200,18.940831717000002,22
175,NaN,0.2047,251,3.5003579500014656e-5,Inf,251,3.5003579500014656e-5,Inf,251.0,3.543828431700082e-5,Inf,200,19.045569517,22
0,NaN,1.2451249999999994,251,3.917727684537094e-5,Inf,251,0.003139456926411166,Inf,251.025,0.0034636330109310124,Inf,199,0.1492282,23
1,NaN,1.2450749999999997,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.015,0.0021417594002325806,Inf,199,0.260318899,23
2,NaN,1.2449749999999995,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.995,0.0018706731605173201,Inf,199,0.3732373,23
3,NaN,1.2449499999999996,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.99,0.0016705534464626199,Inf,199,0.491450899,23
4,NaN,1.2449999999999997,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.0,0.001508608449950092,Inf,199,0.6139231,23
5,NaN,1.2450249999999996,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.005,0.0013769116431018552,Inf,199,0.7337008,23
6,NaN,1.2450499999999998,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.01,0.0012583215154828048,Inf,199,0.8511888000000001,23
7,NaN,1.2449749999999995,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.995,0.0011422929519644667,Inf,199,0.9632561000000001,23
8,NaN,1.2449499999999996,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.99,0.0010334404683749597,Inf,199,1.070476001,23
9,NaN,1.2449999999999997,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.0,0.0009532220307128644,Inf,199,1.1795081010000001,23
10,NaN,1.2449499999999998,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.99,0.0008741185761029506,Inf,199,1.287044201,23
11,NaN,1.2450499999999998,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.01,0.0008042615153312392,Inf,199,1.392216801,23
12,NaN,1.2450499999999998,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.01,0.0007373852649171746,Inf,199,1.4963649,23
13,NaN,1.2450249999999998,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.005,0.000680049840944622,Inf,199,1.6323219990000002,23
14,NaN,1.2450499999999998,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.01,0.0006241172221786131,Inf,199,1.7441197990000001,23
15,NaN,1.24505,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.01,0.0005733017572037574,Inf,199,1.8460531990000002,23
16,NaN,1.2450249999999998,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.005,0.0005202673016611491,Inf,199,1.945127999,23
17,NaN,1.2441749999999998,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.005,0.00047252722661963363,Inf,199,2.054981499,23
18,NaN,1.23975,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.01,0.00042047589241113876,Inf,199,2.1618786990000003,23
19,NaN,1.2210999999999999,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.01,0.00036826239304323517,Inf,199,2.263921599,23
20,NaN,1.1691749999999999,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.015,0.000326403306867017,Inf,199,2.3935062990000002,23
21,NaN,1.1130749999999998,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.015,0.0002902527763965722,Inf,199,2.4915218990000003,23
22,NaN,1.0783749999999999,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.015,0.00026065738807514447,Inf,199,2.6027309990000003,23
23,NaN,0.9967749999999999,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.015,0.00022388794429206423,Inf,199,2.7070304990000005,23
24,NaN,0.9468749999999999,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.015,0.00019646116326575716,Inf,199,2.8145057990000004,23
25,NaN,0.8831249999999998,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.025,0.00017497342989179713,Inf,199,2.9181911000000005,23
26,NaN,0.8814499999999998,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.01,0.0001592026832520621,Inf,199,3.0226585000000004,23
27,NaN,0.8619999999999999,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.0,0.00014538839970714839,Inf,199,3.1641706000000003,23
28,NaN,0.8447749999999999,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.005,0.0001357772645020669,Inf,199,3.2897885000000002,23
29,NaN,0.8417499999999998,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.01,0.00012687088915988413,Inf,199,3.3951746000000003,23
30,NaN,0.829025,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.015,0.00011805730883720714,Inf,199,3.5066258,23
31,NaN,0.8276499999999999,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.01,0.00011297174697435195,Inf,199,3.6361549,23
32,NaN,0.813175,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.985,0.00010641313393755737,Inf,200,3.7476826,23
33,NaN,0.792775,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.995,0.00010192293892378597,Inf,200,3.858703499,23
34,NaN,0.798025,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.995,9.700485308817541e-5,Inf,200,3.9637269990000004,23
35,NaN,0.8096999999999999,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.99,9.35972431565755e-5,Inf,200,4.066035499000001,23
36,NaN,0.8005,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.99,8.952224858254065e-5,Inf,200,4.173331599000001,23
37,NaN,0.795625,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.995,8.586573816391875e-5,Inf,200,4.280791898000001,23
38,NaN,0.7853249999999999,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.995,8.23604984646914e-5,Inf,200,4.388383198000001,23
39,NaN,0.7848999999999999,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.99,7.98930454619051e-5,Inf,200,4.500477198000001,23
40,NaN,0.797275,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.995,7.742141189553546e-5,Inf,200,4.629053898000001,23
41,NaN,0.804025,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.995,7.523423781878778e-5,Inf,200,4.733345398000002,23
42,NaN,0.7830750000000001,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.995,7.236755205932974e-5,Inf,200,4.830509497000001,23
43,NaN,0.7360500000000001,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.0,7.030613106636389e-5,Inf,200,4.935700597000001,23
44,NaN,0.6866249999999999,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.995,6.816473808645593e-5,Inf,200,5.038821597000001,23
45,NaN,0.661925,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.995,6.621681670303738e-5,Inf,200,5.147453497000001,23
46,NaN,0.613225,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.995,6.399601487824977e-5,Inf,200,5.255861598000001,23
47,NaN,0.552025,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.995,6.221584275210344e-5,Inf,200,5.400424498000001,23
48,NaN,0.53055,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.0,6.056659478681971e-5,Inf,200,5.510089698000002,23
49,NaN,0.5157,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.99,5.933680805620607e-5,Inf,200,5.616705898000002,23
50,NaN,0.4780500000000001,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.99,5.790834035270128e-5,Inf,200,5.726048699000002,23
51,NaN,0.479025,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.995,5.6758203825177786e-5,Inf,200,5.834765398000003,23
52,NaN,0.477975,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.995,5.591254780464911e-5,Inf,200,5.937675799000003,23
53,NaN,0.472525,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.995,5.508343995883089e-5,Inf,200,6.037637699000003,23
54,NaN,0.4636,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.99,5.4186152502326684e-5,Inf,200,6.162696398000003,23
55,NaN,0.45909999999999995,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.99,5.336685690108495e-5,Inf,200,6.281021298000003,23
56,NaN,0.435075,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.985,5.2551793358860566e-5,Inf,200,6.388230899000003,23
57,NaN,0.42105000000000004,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.99,5.170651579980003e-5,Inf,200,6.4882528990000035,23
58,NaN,0.42465,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.99,5.11185157153636e-5,Inf,200,6.5902249000000035,23
59,NaN,0.40245,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.99,5.043532814381621e-5,Inf,200,6.697741500000004,23
60,NaN,0.39887500000000004,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.995,4.9893827884676034e-5,Inf,200,6.801304700000004,23
61,NaN,0.39862500000000006,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.995,4.9382623774508096e-5,Inf,200,6.927107300000004,23
62,NaN,0.3999250000000001,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.995,4.89064131907291e-5,Inf,200,7.0257229010000035,23
63,NaN,0.3969,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.0,4.8449512094544364e-5,Inf,200,7.136963201000004,23
64,NaN,0.39465000000000006,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.0,4.8028361882212024e-5,Inf,200,7.252059101000004,23
65,NaN,0.40195000000000003,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.0,4.752561628834494e-5,Inf,200,7.356918101000004,23
66,NaN,0.40795000000000003,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.0,4.721008236636343e-5,Inf,200,7.466742101000004,23
67,NaN,0.405875,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.995,4.678401470013566e-5,Inf,200,7.565736601000004,23
68,NaN,0.39492499999999997,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.995,4.647166498024516e-5,Inf,200,7.695969501000004,23
69,NaN,0.393675,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.995,4.6151461411934274e-5,Inf,200,7.810893301000004,23
70,NaN,0.401725,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.995,4.575647480674942e-5,Inf,200,7.924205401000004,23
71,NaN,0.41132500000000005,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.995,4.543884130210376e-5,Inf,200,8.046745400000004,23
72,NaN,0.41625,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.0,4.513893755450888e-5,Inf,200,8.152093900000004,23
73,NaN,0.41674999999999995,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.0,4.49193552478041e-5,Inf,200,8.263205200000003,23
74,NaN,0.420625,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.995,4.466271297851947e-5,Inf,200,8.369811501000003,23
75,NaN,0.41807500000000003,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.995,4.441612738398155e-5,Inf,200,8.506010101000003,23
76,NaN,0.41350000000000003,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.0,4.412373932552555e-5,Inf,200,8.610386701000003,23
77,NaN,0.41190000000000004,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.0,4.386611269142897e-5,Inf,200,8.727834101000003,23
78,NaN,0.41325,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.0,4.366690771671581e-5,Inf,200,8.833988401000003,23
79,NaN,0.41455,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.0,4.3482845340082935e-5,Inf,200,8.932116702000002,23
80,NaN,0.4129,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.0,4.327961597577605e-5,Inf,200,9.035008103000003,23
81,NaN,0.4133,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.0,4.3070528203635804e-5,Inf,200,9.137260502000002,23
82,NaN,0.4092,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.0,4.287128632288858e-5,Inf,200,9.281689301000002,23
83,NaN,0.40665,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.0,4.271122082568777e-5,Inf,200,9.391973501000002,23
84,NaN,0.41369999999999996,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.0,4.2536057522229886e-5,Inf,200,9.499397601000002,23
85,NaN,0.40855,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.0,4.2367086134100276e-5,Inf,200,9.604228601000003,23
86,NaN,0.40725,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.0,4.2193410188172295e-5,Inf,200,9.713263102000003,23
87,NaN,0.40564999999999996,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.0,4.2027314261134737e-5,Inf,200,9.821439002000004,23
88,NaN,0.4064,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.0,4.189478517957077e-5,Inf,200,9.929966202000003,23
89,NaN,0.40875,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.0,4.17546247606052e-5,Inf,200,10.059540701000003,23
90,NaN,0.4061,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.0,4.162308831829681e-5,Inf,200,10.170683202000003,23
91,NaN,0.40549999999999997,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.0,4.147207894831414e-5,Inf,200,10.272087301000003,23
92,NaN,0.40567499999999995,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.995,4.132740148484128e-5,Inf,200,10.376387201000004,23
93,NaN,0.4045,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.0,4.120970484051824e-5,Inf,200,10.477773901000004,23
94,NaN,0.3989750000000001,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.995,4.1087980536503346e-5,Inf,200,10.580168301000004,23
95,NaN,0.39832500000000004,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.995,4.0969035371787334e-5,Inf,200,10.682330300000004,23
96,NaN,0.399525,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.995,4.084710862095862e-5,Inf,200,10.812284500000004,23
97,NaN,0.4007,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.99,4.070405968238486e-5,Inf,200,10.914695500000004,23
98,NaN,0.397825,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.995,4.060828547924268e-5,Inf,200,11.023799700000005,23
99,NaN,0.40072500000000005,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.995,4.04871790083836e-5,Inf,200,11.138377301000006,23
100,NaN,0.405175,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.995,4.038842999472402e-5,Inf,200,11.242313301000005,23
101,NaN,0.40082500000000004,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.995,4.0275115172415e-5,Inf,200,11.342669901000004,23
102,NaN,0.39885,251,3.899528219251014e-5,Inf,251,3.899528219251014e-5,Inf,251.0,4.017217096279819e-5,Inf,200,11.445718401000004,23
103,NaN,0.39730000000000004,251,3.876938088828706e-5,Inf,251,3.876938088828706e-5,Inf,251.0,4.0071267741364666e-5,Inf,200,11.575479101000004,23
104,NaN,0.39915000000000006,251,3.876938088828706e-5,Inf,251,3.876938088828706e-5,Inf,251.0,3.9962069933117126e-5,Inf,200,11.686996502000005,23
105,NaN,0.398525,251,3.869229133650163e-5,Inf,251,3.869229133650163e-5,Inf,250.995,3.98826088959031e-5,Inf,200,11.795676002000004,23
106,NaN,0.398575,251,3.869229133650163e-5,Inf,251,3.869229133650163e-5,Inf,250.995,3.979987776602851e-5,Inf,200,11.898087601000004,23
107,NaN,0.3898,251,3.869229133650163e-5,Inf,251,3.869229133650163e-5,Inf,251.0,3.970252548191576e-5,Inf,200,11.999403501000003,23
108,NaN,0.3847750000000001,251,3.869006064658982e-5,Inf,251,3.869006064658982e-5,Inf,250.995,3.959080046147447e-5,Inf,200,12.107146100000003,23
109,NaN,0.378675,251,3.823320661287073e-5,Inf,251,3.823320661287073e-5,Inf,250.995,3.947066978112815e-5,Inf,200,12.214848000000003,23
110,NaN,0.37307500000000005,251,3.823320661287073e-5,Inf,251,3.823320661287073e-5,Inf,250.995,3.935827253044852e-5,Inf,200,12.339857501000003,23
