generation,fitness_std,geno_diversity,best_valid_numberOfPoints,best_valid_mse,best_valid_fitness,best_overall_numberOfPoints,best_overall_mse,best_overall_fitness,avg_numberOfPoints,avg_mse,avg_fitness,number_valid_individuals,total_time,run_id
15,NaN,1.2449249999999996,251,0.04426078508749437,Inf,251,0.04426078508749437,Inf,250.985,0.0586352024748617,Inf,200,1.651614802,2
16,NaN,1.2449249999999998,251,0.042796776304463297,Inf,251,0.042796776304463297,Inf,250.985,0.05641989036937226,Inf,200,1.7697052020000001,2
17,NaN,1.2449,251,0.042796776304463297,Inf,251,0.042796776304463297,Inf,250.98,0.05429658043197244,Inf,200,1.8642336010000002,2
18,NaN,1.2448249999999996,251,0.042796776304463297,Inf,251,0.042796776304463297,Inf,250.965,0.052171784414376594,Inf,200,1.9564641010000003,2
19,NaN,1.2447749999999997,251,0.04241545336704296,Inf,251,0.04241545336704296,Inf,250.955,0.05019385441304533,Inf,200,2.048520701,2
20,NaN,1.2447499999999998,251,0.04024550926199842,Inf,251,0.04024550926199842,Inf,250.97,0.048571835081446746,Inf,200,2.147518701,2
21,NaN,1.2447,251,0.04024550926199842,Inf,251,0.04024550926199842,Inf,250.97,0.04690608893495538,Inf,200,2.275621901,2
22,NaN,1.2448249999999996,251,0.03885423376885315,Inf,251,0.03885423376885315,Inf,250.965,0.04553277465501607,Inf,200,2.3913233000000003,2
23,NaN,1.2449499999999998,251,0.0379590308422103,Inf,251,0.0379590308422103,Inf,250.99,0.04438758541600071,Inf,200,2.4927870000000003,2
24,NaN,1.2449499999999998,251,0.03795892037971877,Inf,251,0.03795892037971877,Inf,250.99,0.04336204491616866,Inf,200,2.5913812000000003,2
25,NaN,1.2449249999999998,251,0.03705407884060467,Inf,251,0.03705407884060467,Inf,250.985,0.04225360249719562,Inf,200,2.690388999,2
26,NaN,1.2449,251,0.03456518648243915,Inf,251,0.03456518648243915,Inf,250.99,0.04127186162813236,Inf,200,2.793153799,2
27,NaN,1.2447749999999997,251,0.03456518648243915,Inf,251,0.03456518648243915,Inf,250.965,0.04044893571813108,Inf,200,2.893950799,2
28,NaN,1.2448249999999996,251,0.03456518648243915,Inf,251,0.03456518648243915,Inf,250.965,0.03968863766730421,Inf,200,3.004533299,2
29,NaN,1.2447499999999996,251,0.03420543821217145,Inf,251,0.03420543821217145,Inf,250.97,0.038893263845868886,Inf,200,3.1079118,2
30,NaN,1.2448249999999998,251,0.03420543821217145,Inf,251,0.03420543821217145,Inf,250.985,0.03823605667936431,Inf,200,3.200631099,2
31,NaN,1.2448499999999998,251,0.03400039653889873,Inf,251,0.03400039653889873,Inf,250.98,0.03761498617754422,Inf,200,3.311844599,2
32,NaN,1.2429249999999998,251,0.03400039653889873,Inf,251,0.03400039653889873,Inf,250.985,0.03698646629481559,Inf,200,3.427114498,2
33,NaN,1.2327499999999998,251,0.03234254840292799,Inf,251,0.03234254840292799,Inf,250.98,0.03633878738420792,Inf,200,3.5221491979999997,2
34,NaN,1.2257749999999998,251,0.03219553161711102,Inf,251,0.03219553161711102,Inf,250.985,0.0357904354355197,Inf,200,3.6165991989999995,2
35,NaN,1.2196499999999997,251,0.03167681955705641,Inf,251,0.03167681955705641,Inf,250.99,0.03521521682727212,Inf,200,3.7122742979999996,2
36,NaN,1.214775,251,0.031556266741858116,Inf,251,0.031556266741858116,Inf,250.985,0.034668009017412044,Inf,200,3.810873798,2
37,NaN,1.2059749999999998,251,0.03098572550229552,Inf,251,0.03098572550229552,Inf,250.995,0.034115038306839665,Inf,200,3.9210386969999997,2
38,NaN,1.2001749999999998,251,0.029618560338536305,Inf,251,0.029618560338536305,Inf,250.985,0.03363964988655084,Inf,200,4.007597397,2
39,NaN,1.188275,251,0.029618560338536305,Inf,251,0.029618560338536305,Inf,250.985,0.03322523741182626,Inf,200,4.096529396999999,2
40,NaN,1.1765249999999998,251,0.029618560338536305,Inf,251,0.029618560338536305,Inf,250.985,0.03278618176395899,Inf,200,4.197285997,2
41,NaN,1.1744999999999999,251,0.029618560338536305,Inf,251,0.029618560338536305,Inf,250.98,0.03232154878912915,Inf,200,4.297826397,2
42,NaN,1.162675,251,0.029589878486173928,Inf,251,0.029589878486173928,Inf,250.985,0.03188736942618057,Inf,200,4.394423596999999,2
43,NaN,1.1578749999999998,251,0.029043784451048906,Inf,251,0.029043784451048906,Inf,250.985,0.031473682517835506,Inf,200,4.494152796,2
44,NaN,1.1526249999999998,251,0.029043784451048906,Inf,251,0.029043784451048906,Inf,250.975,0.03108431927497878,Inf,200,4.586650295,2
45,NaN,1.137975,251,0.028809981864251245,Inf,251,0.028809981864251245,Inf,250.985,0.03064462741253666,Inf,200,4.676084595,2
46,NaN,1.1236249999999999,251,0.027970851279994862,Inf,251,0.027970851279994862,Inf,250.985,0.030153425392868197,Inf,200,4.765251595,2
47,NaN,1.1111749999999998,251,0.02769211679510562,Inf,251,0.02769211679510562,Inf,250.985,0.029753588729563796,Inf,200,4.866974795,2
48,NaN,1.10145,251,0.027593069949155852,Inf,251,0.027593069949155852,Inf,250.97,0.029398095114330735,Inf,200,4.9878021949999995,2
49,NaN,1.098975,250,0.02640452892960958,Inf,250,0.02640452892960958,Inf,250.965,0.028966907187146403,Inf,200,5.086671193999999,2
50,NaN,1.0978999999999999,250,0.02640452892960958,Inf,250,0.02640452892960958,Inf,250.98,0.02858026166142718,Inf,200,5.184989293999999,2
51,NaN,1.08615,251,0.026110062545317225,Inf,251,0.026110062545317225,Inf,250.98,0.028217335216071112,Inf,200,5.278367593,2
52,NaN,1.079325,251,0.02570514817912467,Inf,251,0.02570514817912467,Inf,250.985,0.027911285604610096,Inf,200,5.369911092,2
53,NaN,1.065325,251,0.02570514817912467,Inf,251,0.02570514817912467,Inf,250.965,0.027637179578954132,Inf,200,5.465158591,2
54,NaN,1.054075,251,0.025172425996527782,Inf,251,0.025172425996527782,Inf,250.965,0.027238017490521366,Inf,200,5.56308809,2
55,NaN,1.0524999999999998,251,0.024922702222298133,Inf,251,0.024922702222298133,Inf,250.97,0.026861528500885044,Inf,200,5.66861619,2
56,NaN,1.0431,251,0.024534523682276706,Inf,251,0.024534523682276706,Inf,250.98,0.026559018007731517,Inf,200,5.77536379,2
57,NaN,1.0448,251,0.02444040808493171,Inf,251,0.02444040808493171,Inf,250.97,0.02626109189255128,Inf,200,5.86508609,2
58,NaN,1.0522999999999998,251,0.02354271541114435,Inf,251,0.02354271541114435,Inf,250.98,0.025991297371720422,Inf,200,5.9800620900000006,2
59,NaN,1.0435249999999998,251,0.02354271541114435,Inf,251,0.02354271541114435,Inf,250.995,0.025764322595751718,Inf,200,6.116061289,2
60,NaN,1.03285,251,0.02336707681966384,Inf,251,0.02336707681966384,Inf,250.99,0.02546375894342667,Inf,200,6.213987189,2
61,NaN,1.0383,251,0.023017686838135196,Inf,251,0.023017686838135196,Inf,250.98,0.025178847877305795,Inf,200,6.319228089,2
62,NaN,1.03385,251,0.023017686838135196,Inf,251,0.023017686838135196,Inf,250.98,0.024902420998664247,Inf,200,6.407878789,2
63,NaN,1.035075,251,0.02219581852167483,Inf,251,0.02219581852167483,Inf,250.975,0.024619073028168584,Inf,200,6.516202187999999,2
64,NaN,1.026575,251,0.02219581852167483,Inf,251,0.02219581852167483,Inf,250.985,0.024360541908488482,Inf,200,6.6269726879999995,2
65,NaN,1.0202,251,0.02219581852167483,Inf,251,0.02219581852167483,Inf,250.99,0.024099087906542815,Inf,200,6.719970087999999,2
66,NaN,1.0127499999999998,251,0.02214962355905711,Inf,251,0.02214962355905711,Inf,251.0,0.023844750092259562,Inf,200,6.8112354879999994,2
67,NaN,1.0136249999999998,251,0.02214962355905711,Inf,251,0.02214962355905711,Inf,250.995,0.023638270279476042,Inf,200,6.900260586999999,2
68,NaN,0.98615,251,0.02214962355905711,Inf,251,0.02214962355905711,Inf,250.99,0.023423800400896852,Inf,200,7.000263087999999,2
69,NaN,0.9792249999999999,251,0.02146512471010671,Inf,251,0.02146512471010671,Inf,250.995,0.023191463578482258,Inf,200,7.105142186999998,2
70,NaN,0.9569999999999999,251,0.02136471237860998,Inf,251,0.02136471237860998,Inf,250.98,0.022971090094036483,Inf,200,7.226595186999998,2
71,NaN,0.9569,251,0.021280926530436603,Inf,251,0.021280926530436603,Inf,250.97,0.022816754935094222,Inf,200,7.3303288869999985,2
72,NaN,0.9469249999999999,251,0.021280926530436603,Inf,251,0.021280926530436603,Inf,250.965,0.022660912659526265,Inf,200,7.439595885999998,2
73,NaN,0.9396000000000001,251,0.021280926530436603,Inf,251,0.021280926530436603,Inf,250.97,0.022490154329992885,Inf,200,7.531483384999999,2
74,NaN,0.92795,251,0.021280926530436603,Inf,251,0.021280926530436603,Inf,250.98,0.022350205245928668,Inf,200,7.620783984999998,2
75,NaN,0.9374750000000001,251,0.021037245206947917,Inf,251,0.021037245206947917,Inf,250.985,0.022184612741336145,Inf,200,7.7294223839999985,2
76,NaN,0.9264999999999999,251,0.021037245206947917,Inf,251,0.021037245206947917,Inf,250.99,0.022046026914796072,Inf,200,7.819069084999999,2
77,NaN,0.9142499999999998,251,0.021037245206947917,Inf,251,0.021037245206947917,Inf,250.99,0.021908174094779936,Inf,200,7.916843984999999,2
78,NaN,0.9253999999999999,251,0.020622752455024474,Inf,251,0.020622752455024474,Inf,250.97,0.02175621198178795,Inf,200,8.021955585999999,2
79,NaN,0.9283,251,0.020622752455024474,Inf,251,0.020622752455024474,Inf,250.98,0.02160837099928711,Inf,200,8.114575685999998,2
80,NaN,0.918725,251,0.020622752455024474,Inf,251,0.020622752455024474,Inf,250.985,0.021486075858907203,Inf,200,8.203153287,2
81,NaN,0.9136,251,0.020622752455024474,Inf,251,0.020622752455024474,Inf,250.98,0.02134509470191071,Inf,200,8.330740287,2
82,NaN,0.9199499999999999,251,0.020295819171779323,Inf,251,0.020295819171779323,Inf,250.98,0.021224040021888015,Inf,200,8.428914788,2
83,NaN,0.9253999999999999,251,0.020276149480996517,Inf,251,0.020276149480996517,Inf,251.0,0.02108184736147919,Inf,200,8.530265089,2
84,NaN,0.9310749999999999,251,0.019789681992912603,Inf,251,0.019789681992912603,Inf,250.995,0.020927653760289336,Inf,200,8.636314689,2
85,NaN,0.9317499999999999,251,0.019789681992912603,Inf,251,0.019789681992912603,Inf,250.99,0.02078807572564427,Inf,200,8.734558988,2
86,NaN,0.9427749999999999,251,0.019789681992912603,Inf,251,0.019789681992912603,Inf,250.985,0.020654355447131727,Inf,200,8.867248688,2
87,NaN,0.9342249999999999,251,0.019789681992912603,Inf,251,0.019789681992912603,Inf,250.985,0.020543662681771723,Inf,200,8.977899789,2
88,NaN,0.9411499999999999,251,0.01935877670212145,Inf,251,0.01935877670212145,Inf,250.99,0.02041650191469277,Inf,200,9.070539389,2
89,NaN,0.936175,251,0.01935877670212145,Inf,251,0.01935877670212145,Inf,250.995,0.020265789132501606,Inf,200,9.165272189,2
90,NaN,0.9257749999999999,251,0.019148286089092956,Inf,251,0.019148286089092956,Inf,250.985,0.02013734419401601,Inf,200,9.259906689,2
91,NaN,0.9248499999999998,251,0.019148286089092956,Inf,251,0.019148286089092956,Inf,250.98,0.019993672811406116,Inf,200,9.35280809,2
92,NaN,0.9325749999999999,250,0.018958795383538778,Inf,250,0.018958795383538778,Inf,250.975,0.019857332529392275,Inf,200,9.44559329,2
93,NaN,0.9231,251,0.01868833054467197,Inf,251,0.01868833054467197,Inf,250.98,0.019717684257026292,Inf,200,9.53353909,2
94,NaN,0.92125,251,0.01859402694972597,Inf,251,0.01859402694972597,Inf,250.98,0.01957081884843624,Inf,200,9.62539289,2
95,NaN,0.9076,251,0.018434733178007433,Inf,251,0.018434733178007433,Inf,250.98,0.019409477332627923,Inf,200,9.713976591,2
96,NaN,0.9046999999999998,251,0.018351645994180193,Inf,251,0.018351645994180193,Inf,250.98,0.019250587317245174,Inf,200,9.804061291,2
97,NaN,0.8922249999999999,251,0.017511426588447,Inf,251,0.017511426588447,Inf,250.995,0.019081557411002214,Inf,200,9.92111799,2
98,NaN,0.8754249999999999,251,0.017511426588447,Inf,251,0.017511426588447,Inf,250.995,0.018915725726350977,Inf,200,10.020166289,2
99,NaN,0.87945,251,0.017511426588447,Inf,251,0.017511426588447,Inf,250.99,0.018790105183905573,Inf,200,10.123379489000001,2
100,NaN,0.8751499999999999,251,0.017511426588447,Inf,251,0.017511426588447,Inf,251.0,0.018660553669685834,Inf,200,10.240384588000001,2
101,NaN,0.8556,251,0.017511426588447,Inf,251,0.017511426588447,Inf,251.0,0.018539073207722256,Inf,200,10.346067887000002,2
102,NaN,0.857125,251,0.017511426588447,Inf,251,0.017511426588447,Inf,250.995,0.018445228474377948,Inf,200,10.443564987000002,2
103,NaN,0.8611,251,0.017511426588447,Inf,251,0.017511426588447,Inf,251.0,0.018323877150504167,Inf,200,10.551188787000003,2
104,NaN,0.8478,251,0.017511426588447,Inf,251,0.017511426588447,Inf,250.99,0.018222741158392213,Inf,200,10.653124187000003,2
105,NaN,0.8450749999999999,251,0.017511426588447,Inf,251,0.017511426588447,Inf,250.985,0.018117687538527407,Inf,200,10.761872787000003,2
106,NaN,0.84065,251,0.017395525344480915,Inf,251,0.017395525344480915,Inf,250.99,0.018031703883209318,Inf,200,10.872327687000004,2
107,NaN,0.8388999999999999,251,0.01736666024723034,Inf,251,0.01736666024723034,Inf,250.99,0.017932803517632195,Inf,200,10.963067486000003,2
108,NaN,0.8337,251,0.017189355594849867,Inf,251,0.017189355594849867,Inf,250.99,0.017841964063165863,Inf,200,11.073919786000003,2
109,NaN,0.8402,251,0.01707291201922328,Inf,251,0.01707291201922328,Inf,251.0,0.01775735494300829,Inf,200,11.163671387000003,2
110,NaN,0.84065,251,0.01700672285439841,Inf,251,0.01700672285439841,Inf,251.0,0.01766262973433711,Inf,200,11.257390188000002,2
111,NaN,0.835675,251,0.016945036177953593,Inf,251,0.016945036177953593,Inf,250.995,0.01758293594602795,Inf,200,11.356991488000002,2
112,NaN,0.8373,251,0.016837485633489465,Inf,251,0.016837485633489465,Inf,250.99,0.017489287072590155,Inf,200,11.453616989000002,2
113,NaN,0.8416,251,0.016837485633489465,Inf,251,0.016837485633489465,Inf,250.99,0.017418790464906325,Inf,200,11.543538288000002,2
114,NaN,0.8378,251,0.016710667555956283,Inf,251,0.016710667555956283,Inf,251.0,0.01733866786913737,Inf,200,11.630535988000002,2
115,NaN,0.83805,251,0.016332334183348854,Inf,251,0.016332334183348854,Inf,251.0,0.017250681224000856,Inf,200,11.729555589000002,2
116,NaN,0.8405,251,0.016332334183348854,Inf,251,0.016332334183348854,Inf,251.0,0.017165751540440664,Inf,200,11.828630789000002,2
117,NaN,0.84465,251,0.016332334183348854,Inf,251,0.016332334183348854,Inf,251.0,0.017075493206174262,Inf,200,11.918377089000002,2
118,NaN,0.837475,251,0.016332334183348854,Inf,251,0.016332334183348854,Inf,250.995,0.01698647530972833,Inf,200,12.016961889000001,2
119,NaN,0.8419250000000001,251,0.016332334183348854,Inf,251,0.016332334183348854,Inf,250.985,0.01691201557398895,Inf,200,12.129735688,2
120,NaN,0.8405750000000001,251,0.016332334183348854,Inf,251,0.016332334183348854,Inf,250.985,0.016844811478004283,Inf,200,12.228391588000001,2
121,NaN,0.83815,251,0.0161326262189059,Inf,251,0.0161326262189059,Inf,250.99,0.016784121086517504,Inf,200,12.322643887000002,2
122,NaN,0.8460499999999999,251,0.016074038521767343,Inf,251,0.016074038521767343,Inf,250.99,0.016700097728694935,Inf,200,12.410474087000003,2
123,NaN,0.8454249999999999,251,0.016074038521767343,Inf,251,0.016074038521767343,Inf,250.985,0.016625667259354066,Inf,200,12.511535887000003,2
124,NaN,0.8437250000000001,251,0.01601607347349865,Inf,251,0.01601607347349865,Inf,250.985,0.016542983525915357,Inf,200,12.621118388000003,2
125,NaN,0.8469249999999999,251,0.015900350318902738,Inf,251,0.015900350318902738,Inf,250.985,0.016459889889932966,Inf,200,12.715822188000002,2
126,NaN,0.8405499999999999,251,0.015853185004834687,Inf,251,0.015853185004834687,Inf,250.99,0.0163683775847063,Inf,200,12.814934588000002,2
127,NaN,0.831475,251,0.015853185004834687,Inf,251,0.015853185004834687,Inf,250.995,0.016292050759307355,Inf,200,12.908698189,2
128,NaN,0.8066249999999999,251,0.01540270744111308,Inf,251,0.01540270744111308,Inf,250.995,0.01621604423947902,Inf,200,13.003625988000001,2
129,NaN,0.8019999999999999,251,0.015302643859676977,Inf,251,0.015302643859676977,Inf,251.0,0.016137582428586733,Inf,200,13.093821288000001,2
130,NaN,0.7907500000000001,251,0.015302643859676977,Inf,251,0.015302643859676977,Inf,251.0,0.016071782215894597,Inf,200,13.201973488,2
131,NaN,0.7839250000000001,251,0.015302643859676977,Inf,251,0.015302643859676977,Inf,250.995,0.016004792201233627,Inf,200,13.291598287,2
132,NaN,0.78495,251,0.015302643859676977,Inf,251,0.015302643859676977,Inf,251.0,0.01593162049597696,Inf,200,13.378818486,2
133,NaN,0.778775,251,0.015252449624222965,Inf,251,0.015252449624222965,Inf,250.995,0.015864540363818867,Inf,200,13.472544385,2
134,NaN,0.7848499999999998,251,0.015252449624222965,Inf,251,0.015252449624222965,Inf,250.99,0.01581000491142359,Inf,200,13.562123885,2
135,NaN,0.78105,251,0.014956806699142816,Inf,251,0.014956806699142816,Inf,250.98,0.015749374109111015,Inf,200,13.697856084,2
136,NaN,0.7742999999999999,251,0.014956806699142816,Inf,251,0.014956806699142816,Inf,250.98,0.015683995688709373,Inf,200,13.798778184,2
137,NaN,0.767125,251,0.014956806699142816,Inf,251,0.014956806699142816,Inf,250.995,0.015616428263809913,Inf,200,13.952003985,2
138,NaN,0.7769999999999999,251,0.014956806699142816,Inf,251,0.014956806699142816,Inf,250.99,0.015565333615400585,Inf,200,14.134124685,2
139,NaN,0.765925,251,0.014736054843294792,Inf,251,0.014736054843294792,Inf,250.985,0.015491194789249143,Inf,200,14.243664786,2
140,NaN,0.7539,251,0.014736054843294792,Inf,251,0.014736054843294792,Inf,250.99,0.015425903978813528,Inf,200,14.353822185,2
141,NaN,0.7609999999999999,251,0.014736054843294792,Inf,251,0.014736054843294792,Inf,250.99,0.015369417073267227,Inf,200,14.487865986000001,2
142,NaN,0.7621499999999999,251,0.014736054843294792,Inf,251,0.014736054843294792,Inf,250.99,0.015315644532898439,Inf,200,14.605389786000002,2
143,NaN,0.7489,251,0.014666219784731212,Inf,251,0.014666219784731212,Inf,250.99,0.01525745417319469,Inf,200,14.761567186000002,2
144,NaN,0.74615,251,0.014666219784731212,Inf,251,0.014666219784731212,Inf,251.0,0.015206061246902922,Inf,200,14.857685487000003,2
145,NaN,0.730725,251,0.014666219784731212,Inf,251,0.014666219784731212,Inf,250.995,0.01514588635563604,Inf,200,14.954081788000003,2
146,NaN,0.7238749999999999,251,0.014644512404830619,Inf,251,0.014644512404830619,Inf,250.995,0.015083615594222565,Inf,200,15.098403887000003,2
147,NaN,0.712525,251,0.014644512404830619,Inf,251,0.014644512404830619,Inf,250.995,0.015023467774118934,Inf,200,15.186346287000003,2
148,NaN,0.695575,251,0.014399154575534869,Inf,251,0.014399154575534869,Inf,250.995,0.014952331092555443,Inf,200,15.273400587000003,2
149,NaN,0.7030249999999999,251,0.014385138246377136,Inf,251,0.014385138246377136,Inf,250.995,0.014887124752825817,Inf,200,15.357285487000002,2
150,NaN,0.6948249999999999,251,0.014377021622242065,Inf,251,0.014377021622242065,Inf,250.985,0.014809231651568854,Inf,200,15.477619286000003,2
151,NaN,0.68885,251,0.014377021622242065,Inf,251,0.014377021622242065,Inf,250.98,0.014746501628761273,Inf,200,15.581524986000003,2
152,NaN,0.6855,251,0.014094951534295427,Inf,251,0.014094951534295427,Inf,250.99,0.014676039800601885,Inf,200,15.692692686000003,2
153,NaN,0.682475,251,0.014094951534295427,Inf,251,0.014094951534295427,Inf,250.995,0.0146270925331787,Inf,200,15.800979586000002,2
154,NaN,0.674125,251,0.013977439278415769,Inf,251,0.013977439278415769,Inf,250.995,0.014565664422926823,Inf,200,15.919095187000002,2
155,NaN,0.664075,251,0.013977439278415769,Inf,251,0.013977439278415769,Inf,250.995,0.014513557359704872,Inf,200,16.032030987000002,2
156,NaN,0.669225,251,0.013977439278415769,Inf,251,0.013977439278415769,Inf,250.985,0.014468571889404846,Inf,200,16.142197087000003,2
157,NaN,0.6623,251,0.013977439278415769,Inf,251,0.013977439278415769,Inf,250.98,0.014422607856740266,Inf,200,16.246547287000002,2
158,NaN,0.6728000000000001,251,0.013977439278415769,Inf,251,0.013977439278415769,Inf,250.99,0.014381533778952897,Inf,200,16.342798487000003,2
159,NaN,0.6592500000000001,251,0.013977439278415769,Inf,251,0.013977439278415769,Inf,250.99,0.014349512349994889,Inf,200,16.441361786,2
160,NaN,0.6550999999999999,251,0.013809469631732,Inf,251,0.013809469631732,Inf,250.99,0.01430809248431679,Inf,200,16.549695186,2
