generation,fitness_std,geno_diversity,best_valid_numberOfPoints,best_valid_mse,best_valid_fitness,best_overall_numberOfPoints,best_overall_mse,best_overall_fitness,avg_numberOfPoints,avg_mse,avg_fitness,number_valid_individuals,total_time,run_id
95,NaN,0.8054749999999999,251,3.971713417591098e-5,Inf,251,3.971713417591098e-5,Inf,250.985,4.0792287647052944e-5,Inf,200,25.066556901,74
96,NaN,0.80045,251,3.971713417591098e-5,Inf,251,3.971713417591098e-5,Inf,250.98,4.0684489004358055e-5,Inf,200,25.321273101,74
97,NaN,0.8003,251,3.9599642195516124e-5,Inf,251,3.9599642195516124e-5,Inf,250.98,4.056091039931747e-5,Inf,200,25.577528101,74
98,NaN,0.80165,251,3.9599642195516124e-5,Inf,251,3.9599642195516124e-5,Inf,250.98,4.0435837668178706e-5,Inf,200,25.831927801,74
99,NaN,0.790575,251,3.934784704027388e-5,Inf,251,3.934784704027388e-5,Inf,250.985,4.030338010686834e-5,Inf,200,26.118729601,74
100,NaN,0.7877,251,3.932097595877091e-5,Inf,251,3.932097595877091e-5,Inf,250.97,4.016354970762134e-5,Inf,200,26.373544399999997,74
101,NaN,0.7851250000000001,251,3.887105418708741e-5,Inf,251,3.887105418708741e-5,Inf,250.985,4.001645916680996e-5,Inf,200,26.620170999999996,74
102,NaN,0.7763999999999999,251,3.887105418708741e-5,Inf,251,3.887105418708741e-5,Inf,250.99,3.990053053356725e-5,Inf,200,26.879464499999994,74
103,NaN,0.784075,251,3.887105418708741e-5,Inf,251,3.887105418708741e-5,Inf,250.995,3.979394669295408e-5,Inf,200,27.135740699999992,74
104,NaN,0.788025,251,3.8623760037749926e-5,Inf,251,3.8623760037749926e-5,Inf,250.995,3.968273091363113e-5,Inf,200,27.389178298999994,74
105,NaN,0.7874249999999999,251,3.8623760037749926e-5,Inf,251,3.8623760037749926e-5,Inf,250.995,3.9586401683348296e-5,Inf,200,27.649078998999993,74
106,NaN,0.7855999999999999,251,3.827843964302636e-5,Inf,251,3.827843964302636e-5,Inf,251.0,3.94885917541095e-5,Inf,200,27.894851898999992,74
107,NaN,0.7861499999999999,251,3.827843964302636e-5,Inf,251,3.827843964302636e-5,Inf,251.0,3.9374291333180595e-5,Inf,200,28.146638999999993,74
108,NaN,0.7797499999999999,251,3.827843964302636e-5,Inf,251,3.827843964302636e-5,Inf,251.0,3.927479416361258e-5,Inf,200,28.401717200999993,74
109,NaN,0.7727,251,3.824904693235327e-5,Inf,251,3.824904693235327e-5,Inf,251.0,3.917322576464565e-5,Inf,200,28.658071700999994,74
110,NaN,0.773625,251,3.824904693235327e-5,Inf,251,3.824904693235327e-5,Inf,250.995,3.9073337381185445e-5,Inf,200,28.907097300999993,74
111,NaN,0.7699250000000001,251,3.818821269118725e-5,Inf,251,3.818821269118725e-5,Inf,250.995,3.897175478685156e-5,Inf,200,29.156832200999993,74
112,NaN,0.7689499999999999,251,3.770884090896625e-5,Inf,251,3.770884090896625e-5,Inf,250.99,3.887616000142519e-5,Inf,200,29.440725801999992,74
113,NaN,0.7615000000000001,251,3.770884090896625e-5,Inf,251,3.770884090896625e-5,Inf,250.99,3.8771899357233636e-5,Inf,200,29.68906000299999,74
114,NaN,0.7589999999999999,251,3.770884090896625e-5,Inf,251,3.770884090896625e-5,Inf,250.99,3.8681565750871347e-5,Inf,200,29.942364402999992,74
115,NaN,0.7579749999999998,251,3.770884090896625e-5,Inf,251,3.770884090896625e-5,Inf,250.985,3.859760311494945e-5,Inf,200,30.20161870299999,74
116,NaN,0.756875,251,3.770884090896625e-5,Inf,251,3.770884090896625e-5,Inf,250.985,3.851656755057076e-5,Inf,200,30.45190040199999,74
117,NaN,0.7547,251,3.770884090896625e-5,Inf,251,3.770884090896625e-5,Inf,250.98,3.8436259720014005e-5,Inf,200,30.70134310099999,74
118,NaN,0.7487999999999999,251,3.7689441819748645e-5,Inf,251,3.7689441819748645e-5,Inf,250.98,3.835197542677463e-5,Inf,200,30.951138700999987,74
119,NaN,0.74925,251,3.7238064847450304e-5,Inf,251,3.7238064847450304e-5,Inf,250.98,3.8278654754766906e-5,Inf,200,31.27832110099999,74
120,NaN,0.749775,251,3.7238064847450304e-5,Inf,251,3.7238064847450304e-5,Inf,250.985,3.818500110557144e-5,Inf,200,31.53203729999999,74
121,NaN,0.7388499999999999,251,3.7238064847450304e-5,Inf,251,3.7238064847450304e-5,Inf,250.98,3.809473011584282e-5,Inf,200,31.780833999999988,74
122,NaN,0.7291249999999999,251,3.7238064847450304e-5,Inf,251,3.7238064847450304e-5,Inf,250.995,3.802140663700658e-5,Inf,200,32.054605999999985,74
123,NaN,0.7277999999999999,251,3.7238064847450304e-5,Inf,251,3.7238064847450304e-5,Inf,251.0,3.793487612716452e-5,Inf,200,32.30434719999999,74
124,NaN,0.7267999999999999,251,3.663515282304616e-5,Inf,251,3.663515282304616e-5,Inf,251.0,3.784992708127268e-5,Inf,200,32.555085099999985,74
125,NaN,0.7185499999999999,251,3.663515282304616e-5,Inf,251,3.663515282304616e-5,Inf,251.0,3.777341451710745e-5,Inf,200,32.813484199999984,74
126,NaN,0.7153499999999999,251,3.663515282304616e-5,Inf,251,3.663515282304616e-5,Inf,251.0,3.7683124255761304e-5,Inf,200,33.105860599999986,74
127,NaN,0.7127499999999999,251,3.663515282304616e-5,Inf,251,3.663515282304616e-5,Inf,251.0,3.7583816515688364e-5,Inf,200,33.36087779899999,74
128,NaN,0.7084,251,3.663515282304616e-5,Inf,251,3.663515282304616e-5,Inf,250.99,3.7480484688046975e-5,Inf,200,33.62021359899999,74
129,NaN,0.701,251,3.663515282304616e-5,Inf,251,3.663515282304616e-5,Inf,251.0,3.7398873771587606e-5,Inf,200,33.87674249999999,74
130,NaN,0.6889500000000001,251,3.650381955085494e-5,Inf,251,3.650381955085494e-5,Inf,251.0,3.730013287079252e-5,Inf,200,34.138841799999994,74
131,NaN,0.6860999999999998,251,3.650381955085494e-5,Inf,251,3.650381955085494e-5,Inf,251.0,3.719880777441659e-5,Inf,200,34.398869499999996,74
132,NaN,0.6954499999999999,251,3.650381955085494e-5,Inf,251,3.650381955085494e-5,Inf,251.0,3.7119159774668256e-5,Inf,200,34.669283699999994,74
133,NaN,0.6909000000000001,251,3.633130448969239e-5,Inf,251,3.633130448969239e-5,Inf,251.0,3.704486385633238e-5,Inf,200,34.92161289999999,74
134,NaN,0.693475,251,3.6272507752201884e-5,Inf,251,3.6272507752201884e-5,Inf,250.995,3.695462655120692e-5,Inf,200,35.17717249999999,74
135,NaN,0.68875,251,3.5988956852656504e-5,Inf,251,3.5988956852656504e-5,Inf,251.0,3.6881967456167595e-5,Inf,200,35.43121760099999,74
136,NaN,0.685925,251,3.5988956852656504e-5,Inf,251,3.5988956852656504e-5,Inf,250.995,3.678340571950868e-5,Inf,200,35.679828099999995,74
137,NaN,0.685575,251,3.5988956852656504e-5,Inf,251,3.5988956852656504e-5,Inf,250.995,3.6708925684713786e-5,Inf,200,35.930803899999994,74
138,NaN,0.6756,251,3.5988956852656504e-5,Inf,251,3.5988956852656504e-5,Inf,251.0,3.6632166190566846e-5,Inf,200,36.18536339999999,74
139,NaN,0.66685,251,3.5987714853275125e-5,Inf,251,3.5987714853275125e-5,Inf,250.99,3.6547043262752194e-5,Inf,200,36.47910199999999,74
140,NaN,0.6627250000000001,251,3.5987714853275125e-5,Inf,251,3.5987714853275125e-5,Inf,250.995,3.6474104372745415e-5,Inf,200,36.72980680099999,74
141,NaN,0.670625,251,3.5987714853275125e-5,Inf,251,3.5987714853275125e-5,Inf,250.995,3.639764453908181e-5,Inf,200,36.981752900999986,74
142,NaN,0.678375,251,3.584275918912674e-5,Inf,251,3.584275918912674e-5,Inf,250.995,3.632338245237169e-5,Inf,200,37.23317820099999,74
143,NaN,0.675775,251,3.5656548537436114e-5,Inf,251,3.5656548537436114e-5,Inf,250.995,3.625242437940909e-5,Inf,200,37.484874400999985,74
144,NaN,0.6692,251,3.545037880087593e-5,Inf,251,3.545037880087593e-5,Inf,250.99,3.6185439028477e-5,Inf,200,37.73287930099998,74
145,NaN,0.663725,251,3.545037880087593e-5,Inf,251,3.545037880087593e-5,Inf,250.985,3.611836637773022e-5,Inf,200,37.98757800099998,74
146,NaN,0.66405,251,3.545037880087593e-5,Inf,251,3.545037880087593e-5,Inf,250.99,3.6065643585892385e-5,Inf,200,38.27249629999998,74
147,NaN,0.6578999999999999,251,3.540507465368097e-5,Inf,251,3.540507465368097e-5,Inf,250.99,3.5995793440109435e-5,Inf,200,38.53041179899998,74
148,NaN,0.65495,251,3.540507465368097e-5,Inf,251,3.540507465368097e-5,Inf,250.99,3.594723282735599e-5,Inf,200,38.783432198999975,74
149,NaN,0.6503,251,3.5269190684091066e-5,Inf,251,3.5269190684091066e-5,Inf,250.99,3.587618412961679e-5,Inf,200,39.04694569899998,74
150,NaN,0.64735,251,3.5269190684091066e-5,Inf,251,3.5269190684091066e-5,Inf,250.99,3.5808819098671505e-5,Inf,200,39.31118619799998,74
151,NaN,0.636425,251,3.522597204888393e-5,Inf,251,3.522597204888393e-5,Inf,250.995,3.573712608079676e-5,Inf,200,39.55944569799998,74
152,NaN,0.6391249999999998,251,3.521441078638962e-5,Inf,251,3.521441078638962e-5,Inf,250.995,3.567330426899927e-5,Inf,200,39.81849579699998,74
153,NaN,0.637625,251,3.508507254358927e-5,Inf,251,3.508507254358927e-5,Inf,250.995,3.560867566927119e-5,Inf,200,40.113664196999984,74
154,NaN,0.636575,251,3.503026909975221e-5,Inf,251,3.503026909975221e-5,Inf,250.995,3.554841284762609e-5,Inf,200,40.36890179799998,74
155,NaN,0.624425,251,3.489421432285173e-5,Inf,251,3.489421432285173e-5,Inf,250.995,3.548846148919905e-5,Inf,200,40.63066019799998,74
156,NaN,0.625375,251,3.4870775122645665e-5,Inf,251,3.4870775122645665e-5,Inf,250.995,3.542678513301607e-5,Inf,200,40.88626539799998,74
157,NaN,0.6143,251,3.4531984689114405e-5,Inf,251,3.4531984689114405e-5,Inf,250.99,3.5364951891463685e-5,Inf,200,41.144185297999975,74
158,NaN,0.610175,251,3.4531984689114405e-5,Inf,251,3.4531984689114405e-5,Inf,250.985,3.531202950378577e-5,Inf,200,41.40543659899998,74
159,NaN,0.597025,251,3.4531984689114405e-5,Inf,251,3.4531984689114405e-5,Inf,250.995,3.5267845978075915e-5,Inf,200,41.67447939899998,74
160,NaN,0.60125,251,3.4531984689114405e-5,Inf,251,3.4531984689114405e-5,Inf,250.99,3.519873859130582e-5,Inf,200,41.96016249799998,74
161,NaN,0.579,251,3.446243991732353e-5,Inf,251,3.446243991732353e-5,Inf,250.99,3.5138198209217913e-5,Inf,200,42.21169459799998,74
162,NaN,0.568,251,3.446243991732353e-5,Inf,251,3.446243991732353e-5,Inf,250.99,3.506874485635593e-5,Inf,200,42.46012059699998,74
163,NaN,0.560725,251,3.4369365016230535e-5,Inf,251,3.4369365016230535e-5,Inf,250.995,3.500157836155751e-5,Inf,200,42.71293769699998,74
164,NaN,0.5612750000000001,251,3.42701785715846e-5,Inf,251,3.42701785715846e-5,Inf,250.995,3.4938752072312314e-5,Inf,200,42.96656839699998,74
165,NaN,0.5616249999999999,251,3.426426355273056e-5,Inf,251,3.426426355273056e-5,Inf,250.995,3.487311221113464e-5,Inf,200,43.21679009699998,74
166,NaN,0.567075,251,3.3867999361658077e-5,Inf,251,3.3867999361658077e-5,Inf,250.995,3.479626626497121e-5,Inf,200,43.47537549799998,74
167,NaN,0.558075,251,3.3867999361658077e-5,Inf,251,3.3867999361658077e-5,Inf,250.995,3.4726224004282475e-5,Inf,200,43.728798896999976,74
168,NaN,0.544725,251,3.3867999361658077e-5,Inf,251,3.3867999361658077e-5,Inf,250.995,3.466243229068815e-5,Inf,200,43.98219569799998,74
169,NaN,0.539975,251,3.3867999361658077e-5,Inf,251,3.3867999361658077e-5,Inf,250.995,3.459975914563763e-5,Inf,200,44.249465596999976,74
170,NaN,0.5270999999999999,251,3.3867999361658077e-5,Inf,251,3.3867999361658077e-5,Inf,250.99,3.452808467374904e-5,Inf,200,44.499099297999976,74
171,NaN,0.5224,251,3.3867999361658077e-5,Inf,251,3.3867999361658077e-5,Inf,250.99,3.4457254721312706e-5,Inf,200,44.74693969799998,74
172,NaN,0.52325,251,3.3867999361658077e-5,Inf,251,3.3867999361658077e-5,Inf,250.99,3.440000531651373e-5,Inf,200,44.99266039899998,74
173,NaN,0.515725,251,3.384202917835488e-5,Inf,251,3.384202917835488e-5,Inf,250.995,3.4322376097567885e-5,Inf,200,45.25256419999998,74
174,NaN,0.520075,251,3.378260328331281e-5,Inf,251,3.378260328331281e-5,Inf,250.995,3.425210123445326e-5,Inf,200,45.50386759999998,74
175,NaN,0.51385,251,3.34650559539074e-5,Inf,251,3.34650559539074e-5,Inf,251.0,3.4181201138058585e-5,Inf,200,45.758823700999976,74
0,NaN,1.2449999999999994,251,0.0012917560871514744,Inf,251,0.002505915779497658,Inf,251.0,0.003668913347912157,Inf,200,0.1246845,75
1,NaN,1.2448999999999995,251,8.63500866523603e-5,Inf,251,8.63500866523603e-5,Inf,250.98,0.00019161703309912809,Inf,200,0.3880641,75
2,NaN,1.2448749999999995,251,8.61983318731604e-5,Inf,251,8.61983318731604e-5,Inf,250.975,0.00013623391289584524,Inf,200,0.655075999,75
3,NaN,1.2449499999999996,251,7.393200657391223e-5,Inf,251,7.393200657391223e-5,Inf,250.99,0.00012394913648801543,Inf,200,0.932532599,75
4,NaN,1.2449249999999994,251,7.393200657391223e-5,Inf,251,7.393200657391223e-5,Inf,250.985,0.00011569819453377279,Inf,200,1.210280399,75
5,NaN,1.2449499999999996,251,7.393200657391223e-5,Inf,251,7.393200657391223e-5,Inf,250.99,0.00011019154915505143,Inf,200,1.488626499,75
6,NaN,1.2448999999999997,251,7.393200657391223e-5,Inf,251,7.393200657391223e-5,Inf,250.98,0.00010558705584945321,Inf,200,1.7628177,75
7,NaN,1.2448999999999995,251,7.393200657391223e-5,Inf,251,7.393200657391223e-5,Inf,250.98,0.00010049669370425361,Inf,200,2.0206342,75
8,NaN,1.2449249999999996,251,7.393200657391223e-5,Inf,251,7.393200657391223e-5,Inf,250.985,9.63610921816146e-5,Inf,200,2.2777802,75
9,NaN,1.2449249999999998,251,7.393200657391223e-5,Inf,251,7.393200657391223e-5,Inf,250.985,9.290565937532236e-5,Inf,200,2.5303681,75
10,NaN,1.2448749999999997,251,7.393200657391223e-5,Inf,251,7.393200657391223e-5,Inf,250.975,8.971202674693778e-5,Inf,200,2.785076201,75
11,NaN,1.2449499999999996,251,7.314998519901352e-5,Inf,251,7.314998519901352e-5,Inf,250.99,8.71136023298671e-5,Inf,200,3.041267301,75
12,NaN,1.2449499999999996,251,6.756660787750053e-5,Inf,251,6.756660787750053e-5,Inf,250.99,8.416548525045565e-5,Inf,200,3.320606701,75
13,NaN,1.2449499999999998,251,6.756660787750053e-5,Inf,251,6.756660787750053e-5,Inf,250.99,8.15055908561191e-5,Inf,200,3.623621102,75
14,NaN,1.2448999999999997,251,6.69034991508602e-5,Inf,251,6.69034991508602e-5,Inf,250.98,7.913619074110963e-5,Inf,200,3.893018502,75
15,NaN,1.2449499999999998,251,6.673533305880149e-5,Inf,251,6.673533305880149e-5,Inf,250.99,7.693724152015113e-5,Inf,200,4.161425401,75
16,NaN,1.2449499999999998,251,6.622877896944598e-5,Inf,251,6.622877896944598e-5,Inf,250.99,7.514621198479987e-5,Inf,200,4.435444002,75
17,NaN,1.2445999999999997,251,6.214633997590966e-5,Inf,251,6.214633997590966e-5,Inf,250.99,7.327922038842218e-5,Inf,200,4.705265701999999,75
18,NaN,1.2439249999999997,251,6.214633997590966e-5,Inf,251,6.214633997590966e-5,Inf,250.985,7.182368206133408e-5,Inf,200,4.973855002999999,75
19,NaN,1.24355,251,6.214633997590966e-5,Inf,251,6.214633997590966e-5,Inf,250.99,7.022782445341703e-5,Inf,200,5.253934303999999,75
20,NaN,1.2432999999999998,251,6.134660349678718e-5,Inf,251,6.134660349678718e-5,Inf,250.99,6.895444968718411e-5,Inf,200,5.509762402999999,75
21,NaN,1.2417749999999999,251,6.134660349678718e-5,Inf,251,6.134660349678718e-5,Inf,250.995,6.776843607410107e-5,Inf,200,5.782052401999999,75
22,NaN,1.2414749999999999,251,6.041702903447187e-5,Inf,251,6.041702903447187e-5,Inf,250.985,6.669812968778033e-5,Inf,200,6.045745600999998,75
23,NaN,1.23565,250,5.795382856643949e-5,Inf,250,5.795382856643949e-5,Inf,250.98,6.542181090094388e-5,Inf,200,6.299243900999999,75
24,NaN,1.2313749999999999,251,5.7735916336427806e-5,Inf,251,5.7735916336427806e-5,Inf,250.975,6.44232982982104e-5,Inf,200,6.557230901999999,75
25,NaN,1.2168999999999999,251,5.6664605945949e-5,Inf,251,5.6664605945949e-5,Inf,250.98,6.331255362736825e-5,Inf,200,6.835616301999999,75
26,NaN,1.2083999999999997,251,5.6664605945949e-5,Inf,251,5.6664605945949e-5,Inf,250.98,6.231174498626495e-5,Inf,200,7.146837101999999,75
27,NaN,1.1949499999999997,251,5.598806124825122e-5,Inf,251,5.598806124825122e-5,Inf,250.98,6.135616097921757e-5,Inf,200,7.398339601999999,75
28,NaN,1.1816499999999999,251,5.562119046724935e-5,Inf,251,5.562119046724935e-5,Inf,250.98,6.048589639423516e-5,Inf,200,7.659005301999999,75
29,NaN,1.1813749999999998,251,5.4291230206535914e-5,Inf,251,5.4291230206535914e-5,Inf,250.985,5.96935802668403e-5,Inf,200,7.918743202999999,75
30,NaN,1.1833749999999998,251,5.4291230206535914e-5,Inf,251,5.4291230206535914e-5,Inf,250.985,5.906843473905943e-5,Inf,200,8.174570303,75
31,NaN,1.1776,251,5.4291230206535914e-5,Inf,251,5.4291230206535914e-5,Inf,250.98,5.8478807319942565e-5,Inf,200,8.429028803,75
32,NaN,1.1676749999999998,251,5.313736195582629e-5,Inf,251,5.313736195582629e-5,Inf,250.985,5.784173113979251e-5,Inf,200,8.709041504,75
33,NaN,1.163625,251,5.313736195582629e-5,Inf,251,5.313736195582629e-5,Inf,250.985,5.730099867012601e-5,Inf,200,8.992125904,75
34,NaN,1.154175,251,5.313736195582629e-5,Inf,251,5.313736195582629e-5,Inf,250.985,5.67861858752873e-5,Inf,200,9.251241804,75
35,NaN,1.1439249999999999,251,5.211941250671963e-5,Inf,251,5.211941250671963e-5,Inf,250.995,5.6327824412176544e-5,Inf,200,9.510644803,75
36,NaN,1.1185999999999998,251,5.211941250671963e-5,Inf,251,5.211941250671963e-5,Inf,250.99,5.588816732966283e-5,Inf,200,9.769372304,75
37,NaN,1.1202999999999999,251,5.211941250671963e-5,Inf,251,5.211941250671963e-5,Inf,250.99,5.5441263256127414e-5,Inf,200,10.024817804,75
38,NaN,1.1211999999999998,251,5.211941250671963e-5,Inf,251,5.211941250671963e-5,Inf,250.99,5.494045724614761e-5,Inf,200,10.279940703,75
39,NaN,1.1185749999999999,251,5.1080292228066336e-5,Inf,251,5.1080292228066336e-5,Inf,250.995,5.438380399503526e-5,Inf,200,10.562828304,75
40,NaN,1.11635,251,5.1080292228066336e-5,Inf,251,5.1080292228066336e-5,Inf,251.0,5.391776349660801e-5,Inf,200,10.813080404,75
41,NaN,1.1120999999999999,251,5.012425998894103e-5,Inf,251,5.012425998894103e-5,Inf,251.0,5.348701263678675e-5,Inf,200,11.069721504,75
42,NaN,1.1115499999999998,251,5.012425998894103e-5,Inf,251,5.012425998894103e-5,Inf,251.0,5.3078001361541504e-5,Inf,200,11.327669305,75
43,NaN,1.1080249999999998,251,5.012425998894103e-5,Inf,251,5.012425998894103e-5,Inf,250.995,5.268521664091841e-5,Inf,200,11.592775106000001,75
44,NaN,1.0954499999999998,251,5.012425998894103e-5,Inf,251,5.012425998894103e-5,Inf,250.99,5.230926770958783e-5,Inf,200,11.851077605,75
45,NaN,1.0887499999999999,251,4.8535193670020615e-5,Inf,251,4.8535193670020615e-5,Inf,250.99,5.191038032558597e-5,Inf,200,12.105496305,75
46,NaN,1.082475,251,4.8535193670020615e-5,Inf,251,4.8535193670020615e-5,Inf,250.995,5.146535387417434e-5,Inf,200,12.396561505000001,75
47,NaN,1.0704999999999998,251,4.8535193670020615e-5,Inf,251,4.8535193670020615e-5,Inf,251.0,5.107473669200161e-5,Inf,200,12.655828905000002,75
48,NaN,1.046625,251,4.7675868233183564e-5,Inf,251,4.7675868233183564e-5,Inf,250.995,5.0692024433651224e-5,Inf,200,12.912296505000002,75
49,NaN,1.0260999999999998,251,4.7675868233183564e-5,Inf,251,4.7675868233183564e-5,Inf,250.99,5.036467482730414e-5,Inf,200,13.171940205000002,75
50,NaN,0.996,251,4.7331322102856124e-5,Inf,251,4.7331322102856124e-5,Inf,250.99,4.99919776124682e-5,Inf,200,13.426676406000002,75
51,NaN,0.9663999999999998,251,4.696956948812159e-5,Inf,251,4.696956948812159e-5,Inf,250.98,4.960533585413825e-5,Inf,200,13.677550106000002,75
52,NaN,0.9521249999999998,251,4.6169635930423295e-5,Inf,251,4.6169635930423295e-5,Inf,250.965,4.927850403751944e-5,Inf,200,13.944581606000002,75
53,NaN,0.9563499999999999,251,4.6169635930423295e-5,Inf,251,4.6169635930423295e-5,Inf,250.97,4.896256433899026e-5,Inf,200,14.196738505,75
54,NaN,0.9497749999999999,251,4.6169635930423295e-5,Inf,251,4.6169635930423295e-5,Inf,250.975,4.869012032016651e-5,Inf,200,14.455209604,75
55,NaN,0.9588249999999999,251,4.6169635930423295e-5,Inf,251,4.6169635930423295e-5,Inf,250.975,4.8355721456626727e-5,Inf,200,14.710706305,75
56,NaN,0.9425999999999999,251,4.6169635930423295e-5,Inf,251,4.6169635930423295e-5,Inf,250.97,4.8066640946048945e-5,Inf,200,14.962179705,75
57,NaN,0.9366249999999999,251,4.609809373929001e-5,Inf,251,4.609809373929001e-5,Inf,250.965,4.780210684880825e-5,Inf,200,15.213851805000001,75
58,NaN,0.9397249999999999,251,4.524140533798692e-5,Inf,251,4.524140533798692e-5,Inf,250.985,4.74781400007333e-5,Inf,200,15.470055904,75
59,NaN,0.9269,251,4.493326731426857e-5,Inf,251,4.493326731426857e-5,Inf,250.99,4.717363374704248e-5,Inf,200,15.757320005,75
60,NaN,0.908025,251,4.493326731426857e-5,Inf,251,4.493326731426857e-5,Inf,250.985,4.693935278986409e-5,Inf,200,16.013149806,75
61,NaN,0.9070499999999998,251,4.493326731426857e-5,Inf,251,4.493326731426857e-5,Inf,250.99,4.672810762938528e-5,Inf,200,16.271894307,75
62,NaN,0.9032499999999999,251,4.4409257446821966e-5,Inf,251,4.4409257446821966e-5,Inf,250.99,4.64327746525376e-5,Inf,200,16.539001707,75
63,NaN,0.8886,251,4.4409257446821966e-5,Inf,251,4.4409257446821966e-5,Inf,250.99,4.621682068390702e-5,Inf,200,16.793972006,75
64,NaN,0.8841999999999999,251,4.411145674914752e-5,Inf,251,4.411145674914752e-5,Inf,250.99,4.5980106049834215e-5,Inf,200,17.048282805,75
65,NaN,0.8694,251,4.411145674914752e-5,Inf,251,4.411145674914752e-5,Inf,250.98,4.5756161359786386e-5,Inf,200,17.302522305,75
66,NaN,0.852175,251,4.3773311143743565e-5,Inf,251,4.3773311143743565e-5,Inf,250.975,4.547720673111811e-5,Inf,200,17.614339305,75
67,NaN,0.835675,251,4.3773311143743565e-5,Inf,251,4.3773311143743565e-5,Inf,250.985,4.5238211437841644e-5,Inf,200,17.918353805000002,75
68,NaN,0.8223249999999999,251,4.3773311143743565e-5,Inf,251,4.3773311143743565e-5,Inf,250.985,4.502027471736596e-5,Inf,200,18.178008505,75
69,NaN,0.8197,251,4.3421743925173975e-5,Inf,251,4.3421743925173975e-5,Inf,250.98,4.4809925296941285e-5,Inf,200,18.441726605,75
70,NaN,0.83185,251,4.275036622178971e-5,Inf,251,4.275036622178971e-5,Inf,250.99,4.458261224350584e-5,Inf,200,18.702404904999998,75
71,NaN,0.8294,251,4.275036622178971e-5,Inf,251,4.275036622178971e-5,Inf,250.99,4.437096722718157e-5,Inf,200,18.967765804,75
72,NaN,0.8176499999999999,251,4.275036622178971e-5,Inf,251,4.275036622178971e-5,Inf,250.98,4.4177164061909024e-5,Inf,200,19.242810604,75
73,NaN,0.8116,251,4.2644917723975874e-5,Inf,251,4.2644917723975874e-5,Inf,250.99,4.395266479001357e-5,Inf,200,19.526299403,75
74,NaN,0.8148749999999998,251,4.193715945605128e-5,Inf,251,4.193715945605128e-5,Inf,250.995,4.372546533201794e-5,Inf,200,19.778372903,75
75,NaN,0.8008500000000001,251,4.193715945605128e-5,Inf,251,4.193715945605128e-5,Inf,250.99,4.351898412623241e-5,Inf,200,20.036100703000002,75
76,NaN,0.8014249999999999,251,4.193715945605128e-5,Inf,251,4.193715945605128e-5,Inf,250.995,4.330806697100128e-5,Inf,200,20.289795503000004,75
77,NaN,0.801725,251,4.193715945605128e-5,Inf,251,4.193715945605128e-5,Inf,250.995,4.309200257179081e-5,Inf,200,20.549944404000005,75
78,NaN,0.7852249999999998,251,4.160731012016636e-5,Inf,251,4.160731012016636e-5,Inf,250.995,4.2858739409462507e-5,Inf,200,20.803805705000006,75
79,NaN,0.7884,251,4.1068477088577697e-5,Inf,251,4.1068477088577697e-5,Inf,250.99,4.267118002947142e-5,Inf,200,21.064449405000005,75
80,NaN,0.7788499999999999,251,4.1068477088577697e-5,Inf,251,4.1068477088577697e-5,Inf,250.99,4.250240835412585e-5,Inf,200,21.323522306000005,75
81,NaN,0.7593000000000001,251,4.1068477088577697e-5,Inf,251,4.1068477088577697e-5,Inf,250.98,4.2331497269881385e-5,Inf,200,21.577249106000004,75
82,NaN,0.7557249999999999,251,4.1068477088577697e-5,Inf,251,4.1068477088577697e-5,Inf,250.995,4.215171342537173e-5,Inf,200,21.829244506000002,75
83,NaN,0.764475,251,4.089141320663796e-5,Inf,251,4.089141320663796e-5,Inf,250.985,4.201258453068445e-5,Inf,200,22.081498005,75
84,NaN,0.7614499999999998,251,4.089141320663796e-5,Inf,251,4.089141320663796e-5,Inf,250.99,4.184429814953902e-5,Inf,200,22.343255105,75
85,NaN,0.755,251,4.062477418569991e-5,Inf,251,4.062477418569991e-5,Inf,250.99,4.167410742216527e-5,Inf,200,22.597467605000002,75
86,NaN,0.755325,251,4.019952308391842e-5,Inf,251,4.019952308391842e-5,Inf,250.995,4.148931002800195e-5,Inf,200,22.890799705000003,75
87,NaN,0.7651249999999998,251,4.019952308391842e-5,Inf,251,4.019952308391842e-5,Inf,250.995,4.133878089997241e-5,Inf,200,23.143709205000004,75
88,NaN,0.7636750000000001,251,3.9912608650549916e-5,Inf,251,3.9912608650549916e-5,Inf,250.995,4.120395277513329e-5,Inf,200,23.404541005000002,75
89,NaN,0.7545500000000002,251,3.9912608650549916e-5,Inf,251,3.9912608650549916e-5,Inf,250.99,4.1052061004549325e-5,Inf,200,23.662134206,75
90,NaN,0.74535,251,3.9912608650549916e-5,Inf,251,3.9912608650549916e-5,Inf,250.99,4.0915469465904706e-5,Inf,200,23.915450106,75
91,NaN,0.7309,251,3.9211145068332314e-5,Inf,251,3.9211145068332314e-5,Inf,250.99,4.07865652242018e-5,Inf,200,24.172872206,75
92,NaN,0.7278999999999999,251,3.9211145068332314e-5,Inf,251,3.9211145068332314e-5,Inf,250.99,4.0668389320701055e-5,Inf,200,24.433717606000002,75
93,NaN,0.7254499999999999,251,3.9211145068332314e-5,Inf,251,3.9211145068332314e-5,Inf,251.0,4.052504762372033e-5,Inf,200,24.718212406000003,75
94,NaN,0.72415,251,3.91272561806162e-5,Inf,251,3.91272561806162e-5,Inf,251.0,4.037469773692102e-5,Inf,200,24.972055007,75
