generation,fitness_std,geno_diversity,best_valid_numberOfPoints,best_valid_mse,best_valid_fitness,best_overall_numberOfPoints,best_overall_mse,best_overall_fitness,avg_numberOfPoints,avg_mse,avg_fitness,number_valid_individuals,total_time,run_id
82,NaN,1.0617999999999999,251,0.00031828625862062376,Inf,251,0.00031828625862062376,Inf,250.98,0.0003448169144055766,Inf,200,23.502021591999995,26
83,NaN,1.0582999999999998,251,0.00031828625862062376,Inf,251,0.00031828625862062376,Inf,250.98,0.00034194929811957436,Inf,200,23.764826891999995,26
84,NaN,1.0485999999999998,251,0.00031828625862062376,Inf,251,0.00031828625862062376,Inf,250.99,0.00033965776413359417,Inf,200,24.036066991999995,26
85,NaN,1.05225,251,0.00031828625862062376,Inf,251,0.00031828625862062376,Inf,250.99,0.0003377496271557423,Inf,200,24.309714491999994,26
86,NaN,1.0452249999999998,251,0.00031136864977924974,Inf,251,0.00031136864977924974,Inf,250.995,0.0003348123330415937,Inf,200,24.581212292999993,26
87,NaN,1.0271249999999998,251,0.00031136864977924974,Inf,251,0.00031136864977924974,Inf,250.995,0.000332844792287478,Inf,200,24.850316693999993,26
88,NaN,1.03085,251,0.0003112601662309453,Inf,251,0.0003112601662309453,Inf,250.99,0.00033046424844140833,Inf,200,25.118006892999993,26
89,NaN,1.019275,251,0.00031048407019435833,Inf,251,0.00031048407019435833,Inf,250.985,0.0003278937027647561,Inf,200,25.394185592999992,26
90,NaN,1.02575,251,0.00031048407019435833,Inf,251,0.00031048407019435833,Inf,251.0,0.00032549946376903054,Inf,200,25.773076592999992,26
91,NaN,1.0020499999999999,251,0.0003024747721207673,Inf,251,0.0003024747721207673,Inf,251.0,0.0003235336408105887,Inf,200,26.03891429299999,26
92,NaN,0.994925,251,0.0003024747721207673,Inf,251,0.0003024747721207673,Inf,250.995,0.0003218041992472986,Inf,200,26.31298529399999,26
93,NaN,1.002125,251,0.0003024747721207673,Inf,251,0.0003024747721207673,Inf,250.985,0.0003198502324907788,Inf,200,26.57551099399999,26
94,NaN,0.9870249999999998,251,0.0002999709468391583,Inf,251,0.0002999709468391583,Inf,250.985,0.0003175359486989683,Inf,200,26.838586393999993,26
95,NaN,0.9624249999999998,251,0.0002999709468391583,Inf,251,0.0002999709468391583,Inf,250.985,0.0003155576324776167,Inf,200,27.103602593999994,26
96,NaN,0.9588249999999999,251,0.0002999709468391583,Inf,251,0.0002999709468391583,Inf,250.985,0.00031405888456224017,Inf,200,27.400993193999994,26
97,NaN,0.9429249999999999,251,0.0002870819552239505,Inf,251,0.0002870819552239505,Inf,250.995,0.00031187781828113015,Inf,200,27.675390793999995,26
98,NaN,0.925775,251,0.0002870819552239505,Inf,251,0.0002870819552239505,Inf,250.995,0.00030980057234402324,Inf,200,27.947955893999996,26
99,NaN,0.921275,251,0.0002831995816887995,Inf,251,0.0002831995816887995,Inf,250.995,0.0003082198185006139,Inf,200,28.238231893999995,26
100,NaN,0.899575,251,0.0002831995816887995,Inf,251,0.0002831995816887995,Inf,250.995,0.00030624775188646926,Inf,200,28.507008293999995,26
101,NaN,0.8742,251,0.0002831995816887995,Inf,251,0.0002831995816887995,Inf,250.99,0.00030458390735329746,Inf,200,28.774825892999996,26
102,NaN,0.8589249999999999,251,0.0002831995816887995,Inf,251,0.0002831995816887995,Inf,250.995,0.0003029793743472015,Inf,200,29.050360992999995,26
103,NaN,0.8425,251,0.0002831995816887995,Inf,251,0.0002831995816887995,Inf,251.0,0.0003013838566745957,Inf,200,29.431957093999994,26
104,NaN,0.8386,251,0.00028004066283229703,Inf,251,0.00028004066283229703,Inf,251.0,0.00029979512693169665,Inf,200,29.703798493999994,26
105,NaN,0.83905,251,0.00028004066283229703,Inf,251,0.00028004066283229703,Inf,251.0,0.0002978540289757536,Inf,200,29.975640392999992,26
106,NaN,0.833125,251,0.00028004066283229703,Inf,251,0.00028004066283229703,Inf,250.995,0.00029632703658368816,Inf,200,30.246571392999993,26
107,NaN,0.81845,251,0.00028004066283229703,Inf,251,0.00028004066283229703,Inf,250.98,0.0002949355681538487,Inf,200,30.51375799299999,26
108,NaN,0.8326250000000001,251,0.00028004066283229703,Inf,251,0.00028004066283229703,Inf,250.985,0.00029354945391859693,Inf,200,30.77065779299999,26
109,NaN,0.8166999999999999,251,0.00028004066283229703,Inf,251,0.00028004066283229703,Inf,250.99,0.00029244679025779125,Inf,200,31.04477929299999,26
110,NaN,0.8045749999999999,251,0.0002764860031459572,Inf,251,0.0002764860031459572,Inf,250.995,0.00029101062458675755,Inf,200,31.31500419199999,26
111,NaN,0.8020499999999999,251,0.0002764860031459572,Inf,251,0.0002764860031459572,Inf,251.0,0.0002894589757790582,Inf,200,31.58231529199999,26
112,NaN,0.79515,251,0.00027402395987255555,Inf,251,0.00027402395987255555,Inf,251.0,0.00028804814781491325,Inf,200,31.85638819299999,26
113,NaN,0.7707999999999998,251,0.0002737913254177784,Inf,251,0.0002737913254177784,Inf,251.0,0.0002861406728514602,Inf,200,32.13178939299999,26
114,NaN,0.7642,251,0.0002737913254177784,Inf,251,0.0002737913254177784,Inf,251.0,0.00028465419293453674,Inf,200,32.40016799399999,26
115,NaN,0.761575,251,0.0002642211460608944,Inf,251,0.0002642211460608944,Inf,250.995,0.0002829977312822879,Inf,200,32.671447595,26
116,NaN,0.750275,251,0.0002642211460608944,Inf,251,0.0002642211460608944,Inf,250.995,0.00028142813182805104,Inf,200,33.106859994,26
117,NaN,0.7421500000000001,251,0.0002642211460608944,Inf,251,0.0002642211460608944,Inf,250.99,0.00027976554968343675,Inf,200,33.381328694,26
118,NaN,0.7258500000000001,251,0.0002642211460608944,Inf,251,0.0002642211460608944,Inf,250.99,0.00027814237790401856,Inf,200,33.651541093999995,26
119,NaN,0.7181000000000001,251,0.0002642211460608944,Inf,251,0.0002642211460608944,Inf,250.99,0.0002766470066113652,Inf,200,33.911736393999995,26
120,NaN,0.7143,251,0.00026411142732743356,Inf,251,0.00026411142732743356,Inf,250.99,0.0002751265027630438,Inf,200,34.177587593999995,26
121,NaN,0.698275,251,0.0002634853414451043,Inf,251,0.0002634853414451043,Inf,250.995,0.00027396025433815,Inf,200,34.44158719399999,26
122,NaN,0.67925,251,0.0002591842348412528,Inf,251,0.0002591842348412528,Inf,251.0,0.0002722018976763099,Inf,200,34.720535192999996,26
123,NaN,0.67865,251,0.0002591842348412528,Inf,251,0.0002591842348412528,Inf,251.0,0.0002706465826245754,Inf,200,34.997658693,26
124,NaN,0.6786249999999999,251,0.0002532016408193584,Inf,251,0.0002532016408193584,Inf,250.985,0.00026914909846168287,Inf,200,35.276565792999996,26
125,NaN,0.685975,251,0.0002532016408193584,Inf,251,0.0002532016408193584,Inf,250.995,0.0002677764533727131,Inf,200,35.556957092999994,26
126,NaN,0.6877000000000001,251,0.00025170256721007917,Inf,251,0.00025170256721007917,Inf,251.0,0.00026609087037938214,Inf,200,35.891100492999996,26
127,NaN,0.6707,251,0.00025170256721007917,Inf,251,0.00025170256721007917,Inf,251.0,0.00026487839247267824,Inf,200,36.178566792999995,26
128,NaN,0.6651500000000001,251,0.00025170256721007917,Inf,251,0.00025170256721007917,Inf,251.0,0.0002635612384881846,Inf,200,36.48929459399999,26
129,NaN,0.6541,251,0.00025049200786331026,Inf,251,0.00025049200786331026,Inf,251.0,0.0002621949624634579,Inf,200,36.90377539399999,26
130,NaN,0.647325,251,0.00025012131621540934,Inf,251,0.00025012131621540934,Inf,250.995,0.0002606821678752826,Inf,200,37.16748359299999,26
131,NaN,0.6405249999999999,251,0.0002456673569838103,Inf,251,0.0002456673569838103,Inf,250.995,0.00025940397169171825,Inf,200,37.438055592999994,26
132,NaN,0.6255,251,0.0002456673569838103,Inf,251,0.0002456673569838103,Inf,251.0,0.0002583874611576102,Inf,200,37.71037899299999,26
133,NaN,0.6205499999999999,251,0.0002451582204152417,Inf,251,0.0002451582204152417,Inf,251.0,0.0002571132595035571,Inf,200,37.97621609299999,26
134,NaN,0.62635,251,0.00024451191647752217,Inf,251,0.00024451191647752217,Inf,251.0,0.00025587816645413066,Inf,200,38.23481159299999,26
135,NaN,0.61655,251,0.00024451191647752217,Inf,251,0.00024451191647752217,Inf,251.0,0.00025490969472433865,Inf,200,38.49174479199999,26
136,NaN,0.5926250000000001,251,0.00024378099705403832,Inf,251,0.00024378099705403832,Inf,250.995,0.0002538135181024998,Inf,200,38.75513289199999,26
137,NaN,0.580975,251,0.0002434422519486148,Inf,251,0.0002434422519486148,Inf,250.985,0.0002524461229250512,Inf,200,39.029537090999995,26
138,NaN,0.580025,251,0.0002365196366873637,Inf,251,0.0002365196366873637,Inf,250.985,0.0002511602365066299,Inf,200,39.31748399199999,26
139,NaN,0.57455,251,0.0002365196366873637,Inf,251,0.0002365196366873637,Inf,250.98,0.00025004422820501835,Inf,200,39.59137919199999,26
140,NaN,0.56685,251,0.0002365196366873637,Inf,251,0.0002365196366873637,Inf,250.99,0.0002489383061724859,Inf,200,39.861297990999994,26
141,NaN,0.5585,251,0.0002365196366873637,Inf,251,0.0002365196366873637,Inf,250.99,0.0002481144206890007,Inf,200,40.13417518999999,26
142,NaN,0.5583499999999999,251,0.0002365196366873637,Inf,251,0.0002365196366873637,Inf,250.99,0.00024721382616816435,Inf,200,40.404684089999996,26
143,NaN,0.55755,251,0.0002365196366873637,Inf,251,0.0002365196366873637,Inf,250.99,0.0002460785759999185,Inf,200,40.800238588999996,26
144,NaN,0.5579999999999999,251,0.0002365196366873637,Inf,251,0.0002365196366873637,Inf,250.99,0.0002451553464365266,Inf,200,41.067079787999994,26
145,NaN,0.5578,251,0.00023418724628321784,Inf,251,0.00023418724628321784,Inf,251.0,0.0002441717423346702,Inf,200,41.338020988,26
146,NaN,0.5621,251,0.00023418724628321784,Inf,251,0.00023418724628321784,Inf,251.0,0.0002433256577328652,Inf,200,41.609144588,26
147,NaN,0.5648500000000001,251,0.00023141654444932871,Inf,251,0.00023141654444932871,Inf,251.0,0.0002423190324515635,Inf,200,41.866896889,26
148,NaN,0.5673,251,0.00023141654444932871,Inf,251,0.00023141654444932871,Inf,251.0,0.000241402355669053,Inf,200,42.122087689000004,26
149,NaN,0.5676,251,0.00023141654444932871,Inf,251,0.00023141654444932871,Inf,251.0,0.00024067633472531024,Inf,200,42.38670358900001,26
150,NaN,0.5664250000000001,251,0.00023141654444932871,Inf,251,0.00023141654444932871,Inf,250.995,0.0002397340464619981,Inf,200,42.65696238900001,26
151,NaN,0.563375,251,0.00023141654444932871,Inf,251,0.00023141654444932871,Inf,250.995,0.00023896226517969828,Inf,200,42.92574238900001,26
152,NaN,0.567275,251,0.00023141654444932871,Inf,251,0.00023141654444932871,Inf,250.995,0.00023802982848102858,Inf,200,43.19498518900001,26
153,NaN,0.566425,251,0.00023092179009624524,Inf,251,0.00023092179009624524,Inf,250.995,0.0002372288106496646,Inf,200,43.46272589000001,26
154,NaN,0.569725,251,0.00023003337601184962,Inf,251,0.00023003337601184962,Inf,250.995,0.00023646795874435327,Inf,200,43.74215319000001,26
155,NaN,0.5726749999999999,251,0.00022754342599118251,Inf,251,0.00022754342599118251,Inf,250.995,0.00023544321510272234,Inf,200,44.01521838900001,26
156,NaN,0.5719249999999999,251,0.00022754342599118251,Inf,251,0.00022754342599118251,Inf,250.995,0.0002348464599580658,Inf,200,44.417174990000014,26
157,NaN,0.5711999999999999,251,0.00022692060842150835,Inf,251,0.00022692060842150835,Inf,250.99,0.0002341970155473025,Inf,200,44.67765849000001,26
158,NaN,0.562825,251,0.00022692060842150835,Inf,251,0.00022692060842150835,Inf,250.995,0.00023351227568925168,Inf,200,44.95090129000001,26
159,NaN,0.565325,251,0.000226868582268717,Inf,251,0.000226868582268717,Inf,250.995,0.00023268082945685476,Inf,200,45.22121239000001,26
160,NaN,0.565275,251,0.000226868582268717,Inf,251,0.000226868582268717,Inf,250.995,0.00023198467636615156,Inf,200,45.518767990000015,26
161,NaN,0.560075,251,0.000226868582268717,Inf,251,0.000226868582268717,Inf,250.995,0.00023131260702638354,Inf,200,45.820191690000016,26
162,NaN,0.569875,251,0.00022523811475953304,Inf,251,0.00022523811475953304,Inf,250.995,0.00023051704072911752,Inf,200,46.07392858900002,26
163,NaN,0.5778,251,0.0002219795557591403,Inf,251,0.0002219795557591403,Inf,251.0,0.00022977998660370384,Inf,200,46.341619389000016,26
164,NaN,0.58255,251,0.0002219795557591403,Inf,251,0.0002219795557591403,Inf,251.0,0.00022928308592573394,Inf,200,46.61590648900002,26
165,NaN,0.5727,251,0.0002206322789504005,Inf,251,0.0002206322789504005,Inf,251.0,0.00022857331251970609,Inf,200,46.88613088800002,26
166,NaN,0.5683499999999999,251,0.0002206322789504005,Inf,251,0.0002206322789504005,Inf,251.0,0.00022785310506013182,Inf,200,47.15519648700002,26
167,NaN,0.5742499999999999,251,0.0002195347773555564,Inf,251,0.0002195347773555564,Inf,251.0,0.00022710491765525766,Inf,200,47.42911598700002,26
168,NaN,0.5823,251,0.0002195347773555564,Inf,251,0.0002195347773555564,Inf,251.0,0.00022641681764044416,Inf,200,47.698554387000016,26
169,NaN,0.57805,251,0.00021921080018154663,Inf,251,0.00021921080018154663,Inf,251.0,0.0002258544337746404,Inf,200,48.10799828600002,26
170,NaN,0.5753,251,0.00021802321495638616,Inf,251,0.00021802321495638616,Inf,251.0,0.00022507020324506784,Inf,200,48.37661638500002,26
171,NaN,0.5740999999999999,251,0.00021802321495638616,Inf,251,0.00021802321495638616,Inf,251.0,0.0002244302929171447,Inf,200,48.65934358600002,26
172,NaN,0.56855,251,0.00021736044907120835,Inf,251,0.00021736044907120835,Inf,251.0,0.00022377690644768313,Inf,200,48.91642348700002,26
173,NaN,0.5670000000000001,251,0.00021736044907120835,Inf,251,0.00021736044907120835,Inf,251.0,0.00022315087342764662,Inf,200,49.188810386000014,26
174,NaN,0.5638,251,0.00021736044907120835,Inf,251,0.00021736044907120835,Inf,251.0,0.0002225370674756295,Inf,200,49.48111898600001,26
175,NaN,0.5562999999999999,251,0.00021524282729526084,Inf,251,0.00021524282729526084,Inf,251.0,0.00022183637193586527,Inf,200,49.73748138600001,26
0,NaN,1.2449999999999997,251,0.00736784089095368,Inf,251,0.058670287851060154,Inf,251.0,0.02673516430725865,Inf,200,0.1157202,27
1,NaN,1.2449499999999996,251,0.0012698567151810524,Inf,251,0.0012698567151810524,Inf,250.99,0.0031359294410450767,Inf,200,0.4363188,27
2,NaN,1.2449249999999996,251,0.0012698567151810524,Inf,251,0.0012698567151810524,Inf,250.985,0.002186946260722628,Inf,200,0.7401658,27
3,NaN,1.2449249999999994,251,0.001163910018553361,Inf,251,0.001163910018553361,Inf,250.985,0.0019367109522849572,Inf,200,1.016604499,27
4,NaN,1.2449499999999996,251,0.001163910018553361,Inf,251,0.001163910018553361,Inf,250.99,0.001784882861171167,Inf,200,1.2988236990000002,27
5,NaN,1.2448999999999997,251,0.001163910018553361,Inf,251,0.001163910018553361,Inf,250.98,0.0016642551105661436,Inf,200,1.576827699,27
6,NaN,1.2448499999999998,251,0.0011388718499977593,Inf,251,0.0011388718499977593,Inf,250.97,0.0015630684814510682,Inf,200,1.8614771,27
7,NaN,1.2447999999999997,251,0.0010491133167163027,Inf,251,0.0010491133167163027,Inf,250.96,0.001477393843434558,Inf,200,2.1497656000000003,27
8,NaN,1.2447999999999997,251,0.0010491133167163027,Inf,251,0.0010491133167163027,Inf,250.96,0.001404363083074342,Inf,200,2.4402706010000004,27
9,NaN,1.2449,251,0.0008842760646855997,Inf,251,0.0008842760646855997,Inf,250.98,0.0013198652707628517,Inf,200,2.7239609000000002,27
10,NaN,1.2448499999999996,251,0.0008842760646855997,Inf,251,0.0008842760646855997,Inf,250.97,0.001245620176325434,Inf,200,3.0105793000000003,27
11,NaN,1.2448749999999997,251,0.0008842760646855997,Inf,251,0.0008842760646855997,Inf,250.975,0.0011807390542543563,Inf,200,3.3043398010000002,27
12,NaN,1.2449,251,0.0008390325086475265,Inf,251,0.0008390325086475265,Inf,250.98,0.0011175935180349952,Inf,200,3.5983723010000004,27
13,NaN,1.2448749999999997,251,0.0008284116521853951,Inf,251,0.0008284116521853951,Inf,250.975,0.0010595998777363615,Inf,200,3.8653024010000006,27
14,NaN,1.2449249999999998,251,0.0008105488894262528,Inf,251,0.0008105488894262528,Inf,250.985,0.0010153913373004656,Inf,200,4.142069201000001,27
15,NaN,1.2448999999999997,251,0.0008105488894262528,Inf,251,0.0008105488894262528,Inf,250.98,0.0009732356277384652,Inf,200,4.417972700000001,27
16,NaN,1.2448499999999998,251,0.0006985843469026412,Inf,251,0.0006985843469026412,Inf,250.97,0.0009354797003090766,Inf,200,4.691381000000001,27
17,NaN,1.2448499999999998,251,0.0006985843469026412,Inf,251,0.0006985843469026412,Inf,250.97,0.000902645940866625,Inf,200,4.981503799,27
18,NaN,1.2449499999999998,251,0.0006639996591498832,Inf,251,0.0006639996591498832,Inf,250.99,0.0008676259765673897,Inf,200,5.261802299,27
19,NaN,1.2449499999999998,251,0.0006639996591498832,Inf,251,0.0006639996591498832,Inf,250.99,0.0008414053451820565,Inf,200,5.530304599,27
20,NaN,1.2449749999999997,251,0.0006639996591498832,Inf,251,0.0006639996591498832,Inf,250.995,0.0008166081448520063,Inf,200,5.801308799,27
21,NaN,1.2449749999999997,251,0.0006639996591498832,Inf,251,0.0006639996591498832,Inf,250.995,0.0007931726570164978,Inf,200,6.076141499,27
22,NaN,1.2449749999999997,251,0.0006368830138447983,Inf,251,0.0006368830138447983,Inf,250.995,0.0007748309057164673,Inf,200,6.340852098,27
23,NaN,1.2449249999999998,251,0.0006368830138447983,Inf,251,0.0006368830138447983,Inf,250.985,0.0007568764679181826,Inf,200,6.605242598,27
24,NaN,1.2448999999999997,251,0.0006368830138447983,Inf,251,0.0006368830138447983,Inf,250.98,0.0007406698342016571,Inf,200,6.882713198,27
25,NaN,1.2448499999999998,251,0.000612944925523888,Inf,251,0.000612944925523888,Inf,250.99,0.0007234506987081951,Inf,200,7.279769299,27
26,NaN,1.2441999999999995,251,0.000612944925523888,Inf,251,0.000612944925523888,Inf,250.98,0.0007068903302285675,Inf,200,7.542898299,27
27,NaN,1.2442249999999997,251,0.0006091422302561389,Inf,251,0.0006091422302561389,Inf,250.985,0.0006911111996203572,Inf,200,7.813861199,27
28,NaN,1.2435249999999998,251,0.0005985959048728275,Inf,251,0.0005985959048728275,Inf,250.985,0.000675629205651697,Inf,200,8.095337899,27
29,NaN,1.2418249999999997,251,0.0005956415871088795,Inf,251,0.0005956415871088795,Inf,250.985,0.0006610874850211753,Inf,200,8.373331699000001,27
30,NaN,1.240325,251,0.000555304242384006,Inf,251,0.000555304242384006,Inf,250.985,0.0006483510308282252,Inf,200,8.645361098000002,27
31,NaN,1.2393249999999998,251,0.0005492585266932363,Inf,251,0.0005492585266932363,Inf,250.985,0.0006342693108587343,Inf,200,8.906825697000002,27
32,NaN,1.2394499999999997,251,0.0005492585266932363,Inf,251,0.0005492585266932363,Inf,250.99,0.0006203949503911991,Inf,200,9.178246696000002,27
33,NaN,1.2391999999999996,251,0.0005037247598576754,Inf,251,0.0005037247598576754,Inf,250.99,0.0006070133707744164,Inf,200,9.445506096000003,27
34,NaN,1.2366749999999997,251,0.0005037247598576754,Inf,251,0.0005037247598576754,Inf,250.985,0.0005947887583755885,Inf,200,9.717905397000003,27
35,NaN,1.2367999999999997,251,0.0005037247598576754,Inf,251,0.0005037247598576754,Inf,250.99,0.0005815336982327172,Inf,200,10.055100896000003,27
36,NaN,1.2349249999999996,251,0.0005026924779645908,Inf,251,0.0005026924779645908,Inf,250.985,0.0005710922087656918,Inf,200,10.329718396000002,27
37,NaN,1.2345249999999999,251,0.0004892446533840719,Inf,251,0.0004892446533840719,Inf,250.995,0.0005594199966946057,Inf,200,10.604944096000002,27
38,NaN,1.2321999999999997,251,0.0004781326835377814,Inf,251,0.0004781326835377814,Inf,250.99,0.0005495726014669667,Inf,200,11.008526296000003,27
39,NaN,1.2303999999999997,251,0.0004781326835377814,Inf,251,0.0004781326835377814,Inf,250.99,0.0005410420813473152,Inf,200,11.281107296000004,27
40,NaN,1.227725,251,0.0004781326835377814,Inf,251,0.0004781326835377814,Inf,250.995,0.0005325581558506681,Inf,200,11.549213796000004,27
41,NaN,1.2311749999999997,251,0.0004763697364408085,Inf,251,0.0004763697364408085,Inf,250.985,0.000524738300440757,Inf,200,11.821458796000003,27
