generation,fitness_std,geno_diversity,best_valid_numberOfPoints,best_valid_mse,best_valid_fitness,best_overall_numberOfPoints,best_overall_mse,best_overall_fitness,avg_numberOfPoints,avg_mse,avg_fitness,number_valid_individuals,total_time,run_id
15,NaN,1.2448249999999996,251,0.7394956203704589,Inf,251,0.7394956203704589,Inf,250.965,0.7525113907915467,Inf,200,4.660235800000001,2
16,NaN,1.2447999999999997,251,0.7362366678103587,Inf,251,0.7362366678103587,Inf,250.96,0.7503389579037719,Inf,200,4.9586706000000005,2
17,NaN,1.2447249999999996,251,0.7362366678103587,Inf,251,0.7362366678103587,Inf,250.945,0.7483191754148106,Inf,200,5.2667736000000005,2
18,NaN,1.2448249999999998,251,0.7362366678103587,Inf,251,0.7362366678103587,Inf,250.965,0.7463497800858834,Inf,200,5.619470700000001,2
19,NaN,1.2448499999999998,251,0.7335091827330047,Inf,251,0.7335091827330047,Inf,250.97,0.7447678549383311,Inf,200,5.901277400000001,2
20,NaN,1.2443499999999998,251,0.7301909103297507,Inf,251,0.7301909103297507,Inf,250.99,0.7430268615746141,Inf,200,6.186020300000001,2
21,NaN,1.2441499999999999,251,0.7299793512006301,Inf,251,0.7299793512006301,Inf,250.98,0.7411941553902557,Inf,200,6.460359800000001,2
22,NaN,1.2433499999999997,251,0.7262029807170497,Inf,251,0.7262029807170497,Inf,250.98,0.7393251337462955,Inf,200,6.735389001000001,2
23,NaN,1.2432249999999998,251,0.7242315717596804,Inf,251,0.7242315717596804,Inf,250.985,0.7377858051055736,Inf,200,7.013625300000001,2
24,NaN,1.2409749999999997,251,0.7242315717596804,Inf,251,0.7242315717596804,Inf,250.995,0.7361634984315217,Inf,200,7.287122300000001,2
25,NaN,1.2395749999999999,251,0.7242315717596804,Inf,251,0.7242315717596804,Inf,250.985,0.7345548912225459,Inf,200,7.568945899000001,2
26,NaN,1.2329249999999998,251,0.7208756367692309,Inf,251,0.7208756367692309,Inf,250.985,0.7330586317905547,Inf,200,7.847642799000001,2
27,NaN,1.228325,251,0.7193604889075362,Inf,251,0.7193604889075362,Inf,250.995,0.7316108979023634,Inf,200,8.201668199,2
28,NaN,1.2273249999999998,251,0.7187415602546002,Inf,251,0.7187415602546002,Inf,250.995,0.7298966912340152,Inf,200,8.479604699,2
29,NaN,1.2284999999999997,251,0.7187415602546002,Inf,251,0.7187415602546002,Inf,250.99,0.7283087922540586,Inf,200,8.756107998,2
30,NaN,1.2185999999999997,251,0.7170138843517697,Inf,251,0.7170138843517697,Inf,250.99,0.7264515860726758,Inf,200,9.037080997999999,2
31,NaN,1.2055749999999998,251,0.7166505767970501,Inf,251,0.7166505767970501,Inf,250.985,0.7247200229483829,Inf,200,9.315690598999998,2
32,NaN,1.2015749999999998,251,0.7152293816526818,Inf,251,0.7152293816526818,Inf,250.985,0.7230779656049537,Inf,200,9.585320898999997,2
33,NaN,1.1965499999999998,251,0.714610904611874,Inf,251,0.714610904611874,Inf,250.98,0.7214223663458377,Inf,200,9.871582698999998,2
34,NaN,1.1838749999999998,251,0.7133198863461921,Inf,251,0.7133198863461921,Inf,250.975,0.7200396305348106,Inf,200,10.178483998999997,2
35,NaN,1.1780249999999999,251,0.7097691089535766,Inf,251,0.7097691089535766,Inf,250.975,0.7185581269988439,Inf,200,10.472099599999998,2
36,NaN,1.1713249999999997,251,0.7097691089535766,Inf,251,0.7097691089535766,Inf,250.975,0.7173195621485559,Inf,200,10.826514000999998,2
37,NaN,1.1679749999999998,251,0.7059555425039498,Inf,251,0.7059555425039498,Inf,250.985,0.7160435258943219,Inf,200,11.104561500999997,2
38,NaN,1.162825,251,0.7059555425039498,Inf,251,0.7059555425039498,Inf,250.995,0.7145559637134359,Inf,200,11.383575901999997,2
39,NaN,1.16325,251,0.7053819534554041,Inf,251,0.7053819534554041,Inf,250.98,0.7132645970031445,Inf,200,11.668175101999998,2
40,NaN,1.166775,251,0.7053819534554041,Inf,251,0.7053819534554041,Inf,250.995,0.7120341382594937,Inf,200,11.950928901999998,2
41,NaN,1.1525249999999998,251,0.7042638977420703,Inf,251,0.7042638977420703,Inf,250.995,0.711022019824635,Inf,200,12.238670001999997,2
42,NaN,1.1413249999999997,251,0.703397985415902,Inf,251,0.703397985415902,Inf,250.995,0.7098458689571905,Inf,200,12.525417502999998,2
43,NaN,1.1291749999999998,251,0.7001905700623008,Inf,251,0.7001905700623008,Inf,250.995,0.7085453306341972,Inf,200,12.811538203999998,2
44,NaN,1.1313249999999997,251,0.7001905700623008,Inf,251,0.7001905700623008,Inf,250.995,0.7073871361593396,Inf,200,13.105290503999997,2
45,NaN,1.1146249999999998,251,0.6967815738487597,Inf,251,0.6967815738487597,Inf,250.995,0.7062481334926166,Inf,200,13.458475803999997,2
46,NaN,1.1081999999999999,251,0.6967815738487597,Inf,251,0.6967815738487597,Inf,250.99,0.7052484181086546,Inf,200,13.737037502999998,2
47,NaN,1.099125,251,0.6967815738487597,Inf,251,0.6967815738487597,Inf,250.985,0.7043392344373277,Inf,200,14.017646203999998,2
48,NaN,1.08845,251,0.6958189790096985,Inf,251,0.6958189790096985,Inf,250.99,0.7033345530877517,Inf,200,14.301110004999998,2
49,NaN,1.092075,251,0.6958189790096985,Inf,251,0.6958189790096985,Inf,250.995,0.7023985994085006,Inf,200,14.577252803999999,2
50,NaN,1.090725,251,0.6957173808015182,Inf,251,0.6957173808015182,Inf,250.995,0.7014539251273131,Inf,200,14.863321403999999,2
51,NaN,1.1015749999999997,251,0.6893744112870904,Inf,251,0.6893744112870904,Inf,250.995,0.7006074365867305,Inf,200,15.148294603999998,2
52,NaN,1.096025,251,0.6893744112870904,Inf,251,0.6893744112870904,Inf,250.975,0.6996203242280846,Inf,200,15.437307703999998,2
53,NaN,1.083125,251,0.6893744112870904,Inf,251,0.6893744112870904,Inf,250.975,0.6985957603201449,Inf,200,15.730551303999999,2
54,NaN,1.0875499999999998,251,0.6893744112870904,Inf,251,0.6893744112870904,Inf,250.98,0.6974893320679045,Inf,200,16.026314403999997,2
55,NaN,1.0844999999999998,251,0.6873197183647057,Inf,251,0.6873197183647057,Inf,250.98,0.6965037000265012,Inf,200,16.311834204999997,2
56,NaN,1.0875,251,0.6873197183647057,Inf,251,0.6873197183647057,Inf,250.98,0.6954211077465138,Inf,200,16.592966903999997,2
57,NaN,1.090325,251,0.6873197183647057,Inf,251,0.6873197183647057,Inf,250.985,0.6941341303886691,Inf,200,16.898498303999997,2
58,NaN,1.093575,251,0.684059420175358,Inf,251,0.684059420175358,Inf,250.975,0.6929549147295607,Inf,200,17.176062403999996,2
59,NaN,1.0773249999999999,251,0.6803094898588884,Inf,251,0.6803094898588884,Inf,250.985,0.6917020502042588,Inf,200,17.454233702999996,2
60,NaN,1.07425,251,0.6803094898588884,Inf,251,0.6803094898588884,Inf,250.98,0.6905390098564118,Inf,200,17.737962402999997,2
61,NaN,1.0665749999999998,251,0.6779951785748354,Inf,251,0.6779951785748354,Inf,250.985,0.6892657224099223,Inf,200,18.058650602999997,2
62,NaN,1.0561999999999998,251,0.6779951785748354,Inf,251,0.6779951785748354,Inf,250.98,0.6881816125267528,Inf,200,18.350240302999996,2
63,NaN,1.0594999999999999,251,0.6779951785748354,Inf,251,0.6779951785748354,Inf,250.98,0.686835341220619,Inf,200,18.642757201999995,2
64,NaN,1.0639249999999998,251,0.6754933932619778,Inf,251,0.6754933932619778,Inf,250.985,0.6856885533877712,Inf,200,18.919925301999996,2
65,NaN,1.047425,251,0.6733232436378417,Inf,251,0.6733232436378417,Inf,250.985,0.6843583830294915,Inf,200,19.211236401999997,2
66,NaN,1.0366749999999998,251,0.6733232436378417,Inf,251,0.6733232436378417,Inf,250.985,0.6832078148288291,Inf,200,19.499983402999998,2
67,NaN,1.0247249999999999,251,0.6733232436378417,Inf,251,0.6733232436378417,Inf,250.985,0.6820606476005412,Inf,200,19.794809503,2
68,NaN,1.0033249999999998,251,0.6722944637049045,Inf,251,0.6722944637049045,Inf,250.985,0.6808766700369506,Inf,200,20.087091402,2
69,NaN,0.97805,251,0.6692092243401851,Inf,251,0.6692092243401851,Inf,250.98,0.6796905223106257,Inf,200,20.379627401999997,2
70,NaN,0.9520999999999998,251,0.6692092243401851,Inf,251,0.6692092243401851,Inf,250.98,0.6785685313950739,Inf,200,20.688047001999998,2
71,NaN,0.9438249999999999,251,0.6688678499354643,Inf,251,0.6688678499354643,Inf,250.985,0.6777709977908338,Inf,200,20.994913301999997,2
72,NaN,0.9414749999999998,251,0.6688678499354643,Inf,251,0.6688678499354643,Inf,250.985,0.6770409303875066,Inf,200,21.300788900999997,2
73,NaN,0.9280499999999998,251,0.6685457148356915,Inf,251,0.6685457148356915,Inf,250.99,0.6760436323729551,Inf,200,21.648814699999996,2
74,NaN,0.9109,251,0.6685457148356915,Inf,251,0.6685457148356915,Inf,250.99,0.6751642926607567,Inf,200,21.931234399999994,2
75,NaN,0.9035999999999998,251,0.6685457148356915,Inf,251,0.6685457148356915,Inf,251.0,0.6744147320405774,Inf,200,22.210762700999993,2
76,NaN,0.8919,251,0.6673110410906509,Inf,251,0.6673110410906509,Inf,251.0,0.6736392931117591,Inf,200,22.501518500999993,2
77,NaN,0.888825,251,0.6673110410906509,Inf,251,0.6673110410906509,Inf,250.985,0.6729670409979472,Inf,200,22.78358129999999,2
78,NaN,0.8852249999999999,251,0.6653367179852799,Inf,251,0.6653367179852799,Inf,250.995,0.672149801164199,Inf,200,23.06481199999999,2
79,NaN,0.89315,251,0.6637220694527539,Inf,251,0.6637220694527539,Inf,250.99,0.6715058586354639,Inf,200,23.36334549999999,2
80,NaN,0.8898249999999999,251,0.6637220694527539,Inf,251,0.6637220694527539,Inf,250.985,0.6708986053991909,Inf,200,23.65690600099999,2
81,NaN,0.8956000000000001,251,0.6637220694527539,Inf,251,0.6637220694527539,Inf,250.99,0.6702287280715155,Inf,200,23.95123340099999,2
82,NaN,0.8933499999999998,251,0.663664877559481,Inf,251,0.663664877559481,Inf,250.99,0.6693972672397653,Inf,200,24.300250600999988,2
83,NaN,0.8904249999999999,251,0.6631595403469535,Inf,251,0.6631595403469535,Inf,250.985,0.6687407877204993,Inf,200,24.58864220099999,2
84,NaN,0.89185,251,0.6606824043422246,Inf,251,0.6606824043422246,Inf,250.98,0.6681083606593526,Inf,200,24.86894190199999,2
85,NaN,0.890075,251,0.6606824043422246,Inf,251,0.6606824043422246,Inf,250.975,0.667313209901585,Inf,200,25.15482120299999,2
86,NaN,0.8765999999999998,251,0.6606824043422246,Inf,251,0.6606824043422246,Inf,250.98,0.6666071444157978,Inf,200,25.44071970299999,2
87,NaN,0.8635749999999999,251,0.6606824043422246,Inf,251,0.6606824043422246,Inf,250.995,0.6659917813463122,Inf,200,25.71823230299999,2
88,NaN,0.8704749999999999,251,0.6598758484232802,Inf,251,0.6598758484232802,Inf,250.985,0.6654281076697065,Inf,200,25.99583490299999,2
89,NaN,0.8708249999999998,251,0.6598758484232802,Inf,251,0.6598758484232802,Inf,250.975,0.6646881484418645,Inf,200,26.28027400299999,2
90,NaN,0.873475,251,0.658485830876447,Inf,251,0.658485830876447,Inf,250.975,0.6638293805807821,Inf,200,26.570054602999992,2
91,NaN,0.8765999999999999,251,0.6579774699095339,Inf,251,0.6579774699095339,Inf,250.98,0.6632131439988938,Inf,200,26.924731101999992,2
92,NaN,0.8641,251,0.6554225812078545,Inf,251,0.6554225812078545,Inf,250.99,0.6625830233063305,Inf,200,27.203101002999993,2
93,NaN,0.8642499999999999,251,0.6554225812078545,Inf,251,0.6554225812078545,Inf,250.99,0.6618354477017643,Inf,200,27.493792702999993,2
94,NaN,0.8654249999999999,251,0.6554225812078545,Inf,251,0.6554225812078545,Inf,250.995,0.6610939297754428,Inf,200,27.811957702999994,2
95,NaN,0.8627999999999999,251,0.6554225812078545,Inf,251,0.6554225812078545,Inf,251.0,0.6604032622461463,Inf,200,28.092496202999993,2
96,NaN,0.8571999999999999,251,0.6535585874712905,Inf,251,0.6535585874712905,Inf,250.99,0.6596614458351356,Inf,200,28.377238502999994,2
97,NaN,0.846875,251,0.650922987965473,Inf,251,0.650922987965473,Inf,250.985,0.658875845057501,Inf,200,28.654384501999992,2
98,NaN,0.852175,251,0.650922987965473,Inf,251,0.650922987965473,Inf,250.985,0.6583070966189181,Inf,200,28.964158402999992,2
99,NaN,0.8526749999999998,251,0.650922987965473,Inf,251,0.650922987965473,Inf,250.985,0.6577239049766023,Inf,200,29.24966930299999,2
100,NaN,0.855,251,0.650922987965473,Inf,251,0.650922987965473,Inf,250.99,0.6571157992611046,Inf,200,29.55429490299999,2
101,NaN,0.8519999999999999,251,0.650922987965473,Inf,251,0.650922987965473,Inf,250.99,0.6564406757650305,Inf,200,29.885267602999992,2
102,NaN,0.8575499999999999,251,0.650922987965473,Inf,251,0.650922987965473,Inf,250.98,0.6557769423865533,Inf,200,30.171699201999992,2
103,NaN,0.867875,251,0.6465670947837334,Inf,251,0.6465670947837334,Inf,250.975,0.6551767706118836,Inf,200,30.462541701999992,2
104,NaN,0.873675,251,0.6465670947837334,Inf,251,0.6465670947837334,Inf,250.985,0.6545645355238843,Inf,200,30.74959180299999,2
105,NaN,0.8829499999999999,251,0.6461895273596542,Inf,251,0.6461895273596542,Inf,250.98,0.6540196151142775,Inf,200,31.03664050299999,2
106,NaN,0.8748249999999999,251,0.6461895273596542,Inf,251,0.6461895273596542,Inf,250.985,0.6534435416410515,Inf,200,31.317903101999992,2
107,NaN,0.8687999999999999,251,0.6461895273596542,Inf,251,0.6461895273596542,Inf,250.99,0.6528320871869729,Inf,200,31.601100601999992,2
108,NaN,0.8634999999999999,251,0.6461895273596542,Inf,251,0.6461895273596542,Inf,250.99,0.6522691128966623,Inf,200,31.887491501999992,2
109,NaN,0.866375,251,0.6447662391949268,Inf,251,0.6447662391949268,Inf,250.995,0.6517674187198669,Inf,200,32.18113090199999,2
110,NaN,0.8692499999999999,251,0.6447662391949268,Inf,251,0.6447662391949268,Inf,250.99,0.6511145238873796,Inf,200,32.567274600999994,2
111,NaN,0.8710999999999999,251,0.6447662391949268,Inf,251,0.6447662391949268,Inf,250.99,0.6505432491376879,Inf,200,32.84746900099999,2
112,NaN,0.8676749999999999,251,0.6447662391949268,Inf,251,0.6447662391949268,Inf,250.995,0.6498681739511043,Inf,200,33.132214600999994,2
113,NaN,0.8564249999999999,251,0.6447662391949268,Inf,251,0.6447662391949268,Inf,250.995,0.6493573384382678,Inf,200,33.425962100999996,2
114,NaN,0.8467249999999998,251,0.6447662391949268,Inf,251,0.6447662391949268,Inf,250.995,0.6488334869733385,Inf,200,33.713268801999995,2
115,NaN,0.8370249999999999,251,0.644296732167777,Inf,251,0.644296732167777,Inf,250.985,0.6482587368135952,Inf,200,34.001410801999995,2
116,NaN,0.8298249999999999,251,0.6417557696913425,Inf,251,0.6417557696913425,Inf,250.995,0.6477887668899239,Inf,200,34.300722101999995,2
117,NaN,0.8132749999999999,251,0.6417557696913425,Inf,251,0.6417557696913425,Inf,250.985,0.6472229074805596,Inf,200,34.599586501999994,2
118,NaN,0.80625,251,0.6414308586878215,Inf,251,0.6414308586878215,Inf,250.98,0.6467623463512981,Inf,200,34.89612750199999,2
119,NaN,0.804075,251,0.6391607866162133,Inf,251,0.6391607866162133,Inf,250.985,0.6461606186359542,Inf,200,35.27910550199999,2
120,NaN,0.800975,251,0.6391607866162133,Inf,251,0.6391607866162133,Inf,250.985,0.6456616577921579,Inf,200,35.568047701999994,2
121,NaN,0.7962249999999998,251,0.6391607866162133,Inf,251,0.6391607866162133,Inf,250.985,0.6450618609138078,Inf,200,35.86345710199999,2
122,NaN,0.7837999999999999,251,0.6391607866162133,Inf,251,0.6391607866162133,Inf,250.99,0.6445413573075369,Inf,200,36.17573550199999,2
123,NaN,0.776575,251,0.6391607866162133,Inf,251,0.6391607866162133,Inf,250.995,0.644117416492282,Inf,200,36.47418250199999,2
124,NaN,0.770425,251,0.6391607866162133,Inf,251,0.6391607866162133,Inf,250.995,0.6436697938005527,Inf,200,36.76948020199999,2
125,NaN,0.771025,251,0.6385290586881143,Inf,251,0.6385290586881143,Inf,250.995,0.6432225174921892,Inf,200,37.07759650199999,2
126,NaN,0.774525,251,0.6379673612524661,Inf,251,0.6379673612524661,Inf,250.985,0.6426629787841454,Inf,200,37.39144450199999,2
127,NaN,0.7787,251,0.6355247378190455,Inf,251,0.6355247378190455,Inf,250.99,0.6422132436511244,Inf,200,37.70030100299999,2
128,NaN,0.77725,251,0.6355247378190455,Inf,251,0.6355247378190455,Inf,250.99,0.6417639556348557,Inf,200,38.07018400199999,2
129,NaN,0.7684000000000001,251,0.6355247378190455,Inf,251,0.6355247378190455,Inf,250.99,0.6412135431374523,Inf,200,38.36170390199999,2
130,NaN,0.770575,251,0.6355247378190455,Inf,251,0.6355247378190455,Inf,250.995,0.6407367110784652,Inf,200,38.645178401999985,2
131,NaN,0.7573749999999998,251,0.6355247378190455,Inf,251,0.6355247378190455,Inf,250.995,0.6401796927243447,Inf,200,38.93054760199998,2
132,NaN,0.7460499999999999,251,0.6353246812747476,Inf,251,0.6353246812747476,Inf,250.99,0.6397138447365132,Inf,200,39.21781930199998,2
133,NaN,0.7435999999999998,251,0.6343868935628704,Inf,251,0.6343868935628704,Inf,250.99,0.6391614245829772,Inf,200,39.50164890199998,2
134,NaN,0.736725,251,0.6343868935628704,Inf,251,0.6343868935628704,Inf,250.985,0.6387640706478839,Inf,200,39.78056220299998,2
135,NaN,0.7350999999999999,251,0.6343868935628704,Inf,251,0.6343868935628704,Inf,250.99,0.6383663953743507,Inf,200,40.07882490299998,2
136,NaN,0.7254999999999999,251,0.6342720269002494,Inf,251,0.6342720269002494,Inf,250.99,0.6379495460228167,Inf,200,40.380135002999985,2
137,NaN,0.7391249999999999,251,0.6340159125380002,Inf,251,0.6340159125380002,Inf,250.975,0.6375797633865161,Inf,200,40.68124320199998,2
138,NaN,0.7263749999999999,251,0.6333224587124285,Inf,251,0.6333224587124285,Inf,250.975,0.6370891987662357,Inf,200,40.96413180299999,2
139,NaN,0.725525,251,0.6333224587124285,Inf,251,0.6333224587124285,Inf,250.985,0.6367471006671143,Inf,200,41.25471200299999,2
140,NaN,0.7202500000000001,251,0.6322471654670299,Inf,251,0.6322471654670299,Inf,250.99,0.6362213751762272,Inf,200,41.53487730299999,2
141,NaN,0.7231000000000001,251,0.6305431510788178,Inf,251,0.6305431510788178,Inf,250.99,0.6356570906899042,Inf,200,41.82152830299999,2
142,NaN,0.7169749999999999,251,0.6296373702318823,Inf,251,0.6296373702318823,Inf,250.995,0.6351925459054089,Inf,200,42.114484101999984,2
143,NaN,0.7117500000000001,251,0.6296373702318823,Inf,251,0.6296373702318823,Inf,251.0,0.6347868932480908,Inf,200,42.400427202999985,2
144,NaN,0.7033250000000001,251,0.6296373702318823,Inf,251,0.6296373702318823,Inf,250.995,0.6343248078232778,Inf,200,42.695108801999986,2
145,NaN,0.7016749999999999,251,0.6296373702318823,Inf,251,0.6296373702318823,Inf,250.985,0.6338624892535316,Inf,200,42.99033060099998,2
146,NaN,0.6966999999999999,251,0.6296373702318823,Inf,251,0.6296373702318823,Inf,250.99,0.6334741735092717,Inf,200,43.28002180099998,2
147,NaN,0.6929499999999998,251,0.6296373702318823,Inf,251,0.6296373702318823,Inf,250.99,0.6331420094972386,Inf,200,43.63042850099998,2
148,NaN,0.6964750000000001,251,0.6296373702318823,Inf,251,0.6296373702318823,Inf,250.985,0.6327661041089196,Inf,200,43.91452479999998,2
149,NaN,0.6920499999999999,251,0.6294819812785882,Inf,251,0.6294819812785882,Inf,250.98,0.6324242632811858,Inf,200,44.20827259999998,2
150,NaN,0.6836000000000001,251,0.6270315027217794,Inf,251,0.6270315027217794,Inf,251.0,0.6318706022446576,Inf,200,44.50002569999998,2
151,NaN,0.686225,251,0.6270315027217794,Inf,251,0.6270315027217794,Inf,250.995,0.6314373995594579,Inf,200,44.783294900999984,2
152,NaN,0.679325,251,0.6270315027217794,Inf,251,0.6270315027217794,Inf,250.985,0.631075704938629,Inf,200,45.07785330099998,2
153,NaN,0.6874750000000001,251,0.6270315027217794,Inf,251,0.6270315027217794,Inf,250.995,0.6306845073204779,Inf,200,45.37045920099998,2
154,NaN,0.6870999999999998,251,0.6270315027217794,Inf,251,0.6270315027217794,Inf,250.99,0.6303602137010073,Inf,200,45.66679500099998,2
155,NaN,0.68525,251,0.6270315027217794,Inf,251,0.6270315027217794,Inf,250.99,0.630065088671375,Inf,200,45.985607600999984,2
156,NaN,0.67935,251,0.6267212743004378,Inf,251,0.6267212743004378,Inf,250.99,0.6296598255944637,Inf,200,46.34305200099998,2
157,NaN,0.6792249999999999,251,0.6251008607236985,Inf,251,0.6251008607236985,Inf,250.995,0.6292710646590415,Inf,200,46.627710700999984,2
158,NaN,0.683025,251,0.6244448965774744,Inf,251,0.6244448965774744,Inf,250.995,0.6288817665485529,Inf,200,46.91369930099999,2
159,NaN,0.6763749999999998,251,0.6244448965774744,Inf,251,0.6244448965774744,Inf,250.995,0.6285247678048477,Inf,200,47.202869800999984,2
160,NaN,0.668725,251,0.6244448965774744,Inf,251,0.6244448965774744,Inf,250.995,0.6281338367324196,Inf,200,47.48504610099999,2
161,NaN,0.6660749999999999,251,0.6234804646420798,Inf,251,0.6234804646420798,Inf,250.995,0.627748999867358,Inf,200,47.774670200999985,2
162,NaN,0.6646249999999999,251,0.6234804646420798,Inf,251,0.6234804646420798,Inf,250.995,0.627420906413578,Inf,200,48.06538860099999,2
163,NaN,0.656925,251,0.622753159829433,Inf,251,0.622753159829433,Inf,250.995,0.6269772869477491,Inf,200,48.349331300999985,2
164,NaN,0.6491,251,0.622247075381361,Inf,251,0.622247075381361,Inf,250.99,0.6265908804447878,Inf,200,48.63374040199999,2
165,NaN,0.65125,251,0.6206259341074694,Inf,251,0.6206259341074694,Inf,250.99,0.6261350374383479,Inf,200,48.921390901999985,2
166,NaN,0.64315,251,0.6206259341074694,Inf,251,0.6206259341074694,Inf,250.99,0.6256329370005691,Inf,200,49.27646790299998,2
