generation,fitness_std,geno_diversity,best_valid_numberOfPoints,best_valid_mse,best_valid_fitness,best_overall_numberOfPoints,best_overall_mse,best_overall_fitness,avg_numberOfPoints,avg_mse,avg_fitness,number_valid_individuals,total_time,run_id
9,NaN,0.24992499999999984,52,7.984072577171393,Inf,52,7.984072577171393,Inf,51.985,9.011285287295763,Inf,200,0.218893397,6
10,NaN,0.24989999999999982,52,7.927605585909431,Inf,52,7.927605585909431,Inf,51.98,8.809303537231118,Inf,200,0.23927569699999998,6
11,NaN,0.24994999999999984,52,7.908101435850039,Inf,52,7.908101435850039,Inf,51.99,8.662770411953856,Inf,200,0.26171189699999997,6
12,NaN,0.24994999999999976,52,7.908101435850039,Inf,52,7.908101435850039,Inf,51.99,8.517546773855818,Inf,200,0.28879639599999996,6
13,NaN,0.2499249999999998,52,7.889030530946924,Inf,52,7.889030530946924,Inf,51.985,8.395217674849533,Inf,200,0.31009609599999993,6
14,NaN,0.2499249999999998,52,7.61383503454576,Inf,52,7.61383503454576,Inf,51.985,8.27715573667523,Inf,200,0.3311653969999999,6
15,NaN,0.2499249999999998,52,7.502242352819945,Inf,52,7.502242352819945,Inf,51.985,8.161426217000516,Inf,200,0.35343839799999993,6
16,NaN,0.24994999999999987,52,7.454506579791496,Inf,52,7.454506579791496,Inf,51.99,8.043219530150322,Inf,200,0.38097109799999995,6
17,NaN,0.2499749999999999,52,7.454506579791496,Inf,52,7.454506579791496,Inf,51.995,7.956822365617504,Inf,200,0.40125109699999995,6
18,NaN,0.24999999999999983,52,7.365735300174496,Inf,52,7.365735300174496,Inf,52.0,7.871370616538774,Inf,200,0.42679419699999993,6
19,NaN,0.24999999999999978,52,7.309988887565077,Inf,52,7.309988887565077,Inf,52.0,7.79571546333729,Inf,200,0.4454236959999999,6
20,NaN,0.2499749999999998,52,7.246101531655201,Inf,52,7.246101531655201,Inf,51.995,7.725380363366748,Inf,200,0.4635967959999999,6
21,NaN,0.2499749999999998,52,7.200526797829824,Inf,52,7.200526797829824,Inf,51.995,7.654744972101363,Inf,200,0.4922294969999999,6
22,NaN,0.2499749999999999,52,7.200526797829824,Inf,52,7.200526797829824,Inf,51.995,7.598008557527206,Inf,200,0.5107925959999999,6
23,NaN,0.2499749999999998,52,7.200526797829824,Inf,52,7.200526797829824,Inf,51.995,7.533136846583235,Inf,200,0.530928196,6
24,NaN,0.24997499999999984,52,7.200526797829824,Inf,52,7.200526797829824,Inf,51.995,7.473324502099204,Inf,200,0.550659595,6
25,NaN,0.24997499999999984,52,6.982168363847339,Inf,52,6.982168363847339,Inf,51.995,7.415953937594931,Inf,200,0.572399095,6
26,NaN,0.24992499999999981,52,6.774092285575074,Inf,52,6.774092285575074,Inf,51.985,7.357309682722111,Inf,200,0.597469295,6
27,NaN,0.2499499999999999,52,6.774092285575074,Inf,52,6.774092285575074,Inf,51.99,7.312687412337542,Inf,200,0.616421095,6
28,NaN,0.24994999999999984,52,6.774092285575074,Inf,52,6.774092285575074,Inf,51.99,7.262588877627774,Inf,200,0.633067696,6
29,NaN,0.24994999999999984,52,6.774092285575074,Inf,52,6.774092285575074,Inf,51.99,7.20623372766115,Inf,200,0.647303296,6
30,NaN,0.2499499999999999,52,6.774092285575074,Inf,52,6.774092285575074,Inf,51.99,7.143747000104651,Inf,200,0.6660768960000001,6
31,NaN,0.24992499999999984,52,6.696458059715536,Inf,52,6.696458059715536,Inf,51.985,7.08776554426908,Inf,200,0.6897858960000001,6
32,NaN,0.24984999999999988,52,6.679928843915908,Inf,52,6.679928843915908,Inf,51.98,7.030305302228177,Inf,200,0.715355697,6
33,NaN,0.24962499999999985,52,6.502038973317328,Inf,52,6.502038973317328,Inf,51.975,6.972011336504847,Inf,200,0.744331996,6
34,NaN,0.24854999999999983,52,6.4635976072050205,Inf,52,6.4635976072050205,Inf,51.98,6.908014115646952,Inf,200,0.767682596,6
35,NaN,0.24884999999999985,52,6.4635976072050205,Inf,52,6.4635976072050205,Inf,51.97,6.850395680312614,Inf,200,0.793145695,6
36,NaN,0.24797499999999986,52,6.4635976072050205,Inf,52,6.4635976072050205,Inf,51.965,6.798414341203668,Inf,200,0.8209576949999999,6
0,NaN,0.24999999999999986,52,8.584772599954665,Inf,52,14.229474080468805,Inf,52.0,13.075444067583067,Inf,200,0.028365799,7
1,NaN,0.24994999999999984,52,8.584772599954665,Inf,52,8.584772599954665,Inf,51.99,11.7634146274049,Inf,200,0.0492127,7
2,NaN,0.24999999999999978,52,8.418064779103442,Inf,52,8.418064779103442,Inf,52.0,11.181718612265666,Inf,200,0.0696776,7
3,NaN,0.2499749999999998,52,8.418064779103442,Inf,52,8.418064779103442,Inf,51.995,10.705795416752753,Inf,200,0.0901619,7
4,NaN,0.24994999999999978,52,8.418064779103442,Inf,52,8.418064779103442,Inf,51.99,10.286482377754284,Inf,200,0.114607299,7
5,NaN,0.24997499999999984,52,8.418064779103442,Inf,52,8.418064779103442,Inf,51.995,9.926393319385772,Inf,200,0.139698198,7
6,NaN,0.24992499999999984,52,8.187701120726196,Inf,52,8.187701120726196,Inf,51.985,9.612552637365523,Inf,200,0.164049198,7
7,NaN,0.24989999999999982,52,8.10405078513941,Inf,52,8.10405078513941,Inf,51.98,9.358933607186776,Inf,200,0.186606098,7
8,NaN,0.24989999999999982,52,7.603417613654574,Inf,52,7.603417613654574,Inf,51.98,9.142598695267921,Inf,200,0.215467998,7
9,NaN,0.2498749999999998,52,7.603417613654574,Inf,52,7.603417613654574,Inf,51.975,8.94555819421213,Inf,200,0.235812099,7
10,NaN,0.2499249999999998,52,7.603417613654574,Inf,52,7.603417613654574,Inf,51.985,8.753600833330957,Inf,200,0.259253499,7
11,NaN,0.24989999999999982,52,7.603417613654574,Inf,52,7.603417613654574,Inf,51.98,8.613585087853563,Inf,200,0.282079799,7
12,NaN,0.24999999999999978,52,7.601828057754761,Inf,52,7.601828057754761,Inf,52.0,8.47091140988043,Inf,200,0.305074198,7
13,NaN,0.24999999999999983,52,7.601828057754761,Inf,52,7.601828057754761,Inf,52.0,8.356167748376702,Inf,200,0.32664859700000004,7
14,NaN,0.24999999999999983,52,7.597731630062974,Inf,52,7.597731630062974,Inf,52.0,8.246503193561981,Inf,200,0.35026459600000004,7
15,NaN,0.24997499999999984,52,7.597731630062974,Inf,52,7.597731630062974,Inf,51.995,8.159366438101378,Inf,200,0.37327039600000006,7
16,NaN,0.24994999999999984,52,7.591980675349958,Inf,52,7.591980675349958,Inf,51.99,8.052835101682918,Inf,200,0.3976544960000001,7
17,NaN,0.24994999999999984,52,7.3936846106567655,Inf,52,7.3936846106567655,Inf,51.99,7.961494592401064,Inf,200,0.42226719600000007,7
18,NaN,0.2499749999999999,52,7.215636326986938,Inf,52,7.215636326986938,Inf,51.995,7.867565587346141,Inf,200,0.4489434970000001,7
19,NaN,0.24999999999999978,52,7.11057110993132,Inf,52,7.11057110993132,Inf,52.0,7.770404633495989,Inf,200,0.4732619970000001,7
20,NaN,0.2499749999999999,52,7.11057110993132,Inf,52,7.11057110993132,Inf,51.995,7.679816157225063,Inf,200,0.4977834980000001,7
21,NaN,0.24994999999999984,52,7.11057110993132,Inf,52,7.11057110993132,Inf,51.99,7.611650991627283,Inf,200,0.5214136980000001,7
22,NaN,0.24989999999999984,52,6.974665840265385,Inf,52,6.974665840265385,Inf,51.98,7.527659483964971,Inf,200,0.5458867980000002,7
23,NaN,0.2497499999999998,52,6.82441116388259,Inf,52,6.82441116388259,Inf,51.98,7.449892112733341,Inf,200,0.5701760990000002,7
24,NaN,0.24969999999999984,52,6.82441116388259,Inf,52,6.82441116388259,Inf,51.99,7.3835245756984555,Inf,200,0.5945670990000003,7
25,NaN,0.24959999999999988,52,6.82441116388259,Inf,52,6.82441116388259,Inf,51.99,7.323019434336898,Inf,200,0.6212416000000003,7
26,NaN,0.2491749999999998,52,6.82441116388259,Inf,52,6.82441116388259,Inf,51.995,7.264254971008306,Inf,200,0.6429478000000003,7
27,NaN,0.24879999999999988,52,6.804162417304797,Inf,52,6.804162417304797,Inf,51.99,7.2065640572518666,Inf,200,0.6625747000000003,7
28,NaN,0.24852499999999988,52,6.731249503676916,Inf,52,6.731249503676916,Inf,51.995,7.156765110088243,Inf,200,0.6829551990000003,7
29,NaN,0.2491749999999998,52,6.731249503676916,Inf,52,6.731249503676916,Inf,51.995,7.112878565491273,Inf,200,0.7102655990000003,7
30,NaN,0.24842499999999987,52,6.69638051582757,Inf,52,6.69638051582757,Inf,51.995,7.067575594432555,Inf,200,0.7256067990000004,7
31,NaN,0.24874999999999986,52,6.629060109897398,Inf,52,6.629060109897398,Inf,52.0,7.014528720292841,Inf,200,0.7396514990000004,7
32,NaN,0.24727499999999986,52,6.629060109897398,Inf,52,6.629060109897398,Inf,51.995,6.961834756854749,Inf,200,0.7558691990000004,7
33,NaN,0.24537499999999987,51,6.539027430260329,Inf,51,6.539027430260329,Inf,51.985,6.9087480428107035,Inf,200,0.7700094990000004,7
34,NaN,0.2431999999999999,52,6.528956737796192,Inf,52,6.528956737796192,Inf,51.99,6.8604629390460445,Inf,200,0.7841887990000004,7
35,NaN,0.23869999999999986,52,6.406686021969464,Inf,52,6.406686021969464,Inf,51.98,6.79339899510731,Inf,200,0.7984046990000003,7
36,NaN,0.23662499999999986,52,6.3588364454167685,Inf,52,6.3588364454167685,Inf,51.985,6.73745094948788,Inf,200,0.8192996990000003,7
0,NaN,0.24999999999999978,52,8.261168582251544,Inf,52,12.707598351951123,Inf,52.0,13.138136371342139,Inf,200,0.041600899,8
1,NaN,0.24994999999999976,52,8.261168582251544,Inf,52,8.261168582251544,Inf,51.99,11.66910053406013,Inf,200,0.065614699,8
2,NaN,0.2499249999999997,52,8.261168582251544,Inf,52,8.261168582251544,Inf,51.985,11.176035918114517,Inf,200,0.08057349899999999,8
3,NaN,0.24992499999999976,52,8.261168582251544,Inf,52,8.261168582251544,Inf,51.985,10.79963064445419,Inf,200,0.09640399899999999,8
4,NaN,0.24994999999999978,52,8.261168582251544,Inf,52,8.261168582251544,Inf,51.99,10.437013663045569,Inf,200,0.11630469799999998,8
5,NaN,0.24994999999999976,52,8.261168582251544,Inf,52,8.261168582251544,Inf,51.99,10.170113065365165,Inf,200,0.13111409899999998,8
6,NaN,0.24994999999999978,52,8.256786160206525,Inf,52,8.256786160206525,Inf,51.99,9.89257225111247,Inf,200,0.14999269899999998,8
7,NaN,0.24994999999999984,52,8.191268248221213,Inf,52,8.191268248221213,Inf,51.99,9.61797747783605,Inf,200,0.17625489899999996,8
8,NaN,0.24994999999999984,52,8.191268248221213,Inf,52,8.191268248221213,Inf,51.99,9.43246314355943,Inf,200,0.19220199899999996,8
9,NaN,0.24994999999999978,52,8.191268248221213,Inf,52,8.191268248221213,Inf,51.99,9.240633439107592,Inf,200,0.20830739899999995,8
10,NaN,0.24994999999999987,52,7.843204926202275,Inf,52,7.843204926202275,Inf,51.99,9.063326256805404,Inf,200,0.22483689899999995,8
11,NaN,0.24992499999999984,52,7.843204926202275,Inf,52,7.843204926202275,Inf,51.985,8.91519935999397,Inf,200,0.24863999799999995,8
12,NaN,0.24989999999999984,52,7.843204926202275,Inf,52,7.843204926202275,Inf,51.98,8.79941578149316,Inf,200,0.26984359799999996,8
13,NaN,0.24984999999999982,52,7.539143336207035,Inf,52,7.539143336207035,Inf,51.97,8.64398072342257,Inf,200,0.29602529699999997,8
14,NaN,0.24992499999999984,52,7.539143336207035,Inf,52,7.539143336207035,Inf,51.985,8.524031628727691,Inf,200,0.322103396,8
15,NaN,0.24989999999999987,52,7.539143336207035,Inf,52,7.539143336207035,Inf,51.98,8.38962199982786,Inf,200,0.347989197,8
16,NaN,0.24992499999999981,52,7.341013152410981,Inf,52,7.341013152410981,Inf,51.985,8.261426014336525,Inf,200,0.367952896,8
17,NaN,0.24987499999999982,52,7.3299587372588455,Inf,52,7.3299587372588455,Inf,51.975,8.143915245033027,Inf,200,0.39088149699999997,8
18,NaN,0.24994999999999987,52,7.266677411931898,Inf,52,7.266677411931898,Inf,51.99,8.018443621736735,Inf,200,0.413072397,8
19,NaN,0.24994999999999987,52,7.266677411931898,Inf,52,7.266677411931898,Inf,51.99,7.922608071686402,Inf,200,0.432139397,8
20,NaN,0.2499749999999999,52,7.255331508705934,Inf,52,7.255331508705934,Inf,51.995,7.825273574604495,Inf,200,0.45041019699999996,8
21,NaN,0.2499749999999999,52,7.255331508705934,Inf,52,7.255331508705934,Inf,51.995,7.724820461609256,Inf,200,0.471582197,8
22,NaN,0.24974999999999983,52,6.937074784477565,Inf,52,6.937074784477565,Inf,52.0,7.63594691256082,Inf,200,0.489851897,8
23,NaN,0.24944999999999987,52,6.937074784477565,Inf,52,6.937074784477565,Inf,52.0,7.563275239746341,Inf,200,0.5114347969999999,8
24,NaN,0.24904999999999988,52,6.760272124365311,Inf,52,6.760272124365311,Inf,51.99,7.48315143736936,Inf,200,0.5312836969999999,8
25,NaN,0.24909999999999985,52,6.760272124365311,Inf,52,6.760272124365311,Inf,51.99,7.407834844400586,Inf,200,0.5523541969999999,8
26,NaN,0.24942499999999984,52,6.760272124365311,Inf,52,6.760272124365311,Inf,51.985,7.333020228915591,Inf,200,0.5701564959999998,8
27,NaN,0.24927499999999989,52,6.728446670266425,Inf,52,6.728446670266425,Inf,51.985,7.268981625822697,Inf,200,0.5880360969999998,8
28,NaN,0.24954999999999983,52,6.728446670266425,Inf,52,6.728446670266425,Inf,51.99,7.216600989281215,Inf,200,0.6056466969999998,8
29,NaN,0.24992499999999992,52,6.728446670266425,Inf,52,6.728446670266425,Inf,51.985,7.158629876265122,Inf,200,0.6231707979999999,8
30,NaN,0.24992499999999992,52,6.718604886837229,Inf,52,6.718604886837229,Inf,51.985,7.098071506399788,Inf,200,0.6415794979999998,8
31,NaN,0.24994999999999987,52,6.718604886837229,Inf,52,6.718604886837229,Inf,51.99,7.047434983800205,Inf,200,0.6595422979999999,8
32,NaN,0.24904999999999988,52,6.541380634124175,Inf,52,6.541380634124175,Inf,51.99,6.991127224028727,Inf,200,0.6802497979999999,8
33,NaN,0.24804999999999985,52,6.350902796969146,Inf,52,6.350902796969146,Inf,51.99,6.937027905087799,Inf,200,0.6982791969999999,8
34,NaN,0.24609999999999985,52,6.350902796969146,Inf,52,6.350902796969146,Inf,51.99,6.8776897889051565,Inf,200,0.7164845979999999,8
35,NaN,0.24499999999999986,52,6.350902796969146,Inf,52,6.350902796969146,Inf,51.99,6.823974059054571,Inf,200,0.7351008989999999,8
36,NaN,0.2429499999999999,52,6.350902796969146,Inf,52,6.350902796969146,Inf,51.98,6.7747635076818495,Inf,200,0.7563392999999998,8
0,NaN,0.24999999999999986,52,9.774629058898563,Inf,52,12.518867121975365,Inf,52.0,13.197543726123195,Inf,200,0.0280785,9
1,NaN,0.24994999999999984,52,9.29063672947122,Inf,52,9.29063672947122,Inf,51.99,11.809448251876823,Inf,200,0.049182399,9
2,NaN,0.2499749999999998,52,9.219480256993712,Inf,52,9.219480256993712,Inf,51.995,11.182061488401613,Inf,200,0.070162399,9
3,NaN,0.2499249999999998,52,8.861630581279869,Inf,52,8.861630581279869,Inf,51.985,10.669422347553038,Inf,200,0.091364799,9
4,NaN,0.2499249999999998,52,8.661958278708926,Inf,52,8.661958278708926,Inf,51.985,10.30051441292009,Inf,200,0.1158565,9
5,NaN,0.24989999999999982,52,8.661958278708926,Inf,52,8.661958278708926,Inf,51.98,10.001464403733838,Inf,200,0.145158,9
6,NaN,0.2499249999999998,52,8.438956536556674,Inf,52,8.438956536556674,Inf,51.985,9.692606709525043,Inf,200,0.164567399,9
7,NaN,0.24992499999999984,52,8.074520666432006,Inf,52,8.074520666432006,Inf,51.985,9.438452817640611,Inf,200,0.188531099,9
8,NaN,0.24989999999999982,52,8.074520666432006,Inf,52,8.074520666432006,Inf,51.98,9.221685466534545,Inf,200,0.207910898,9
9,NaN,0.24989999999999987,52,8.052775438233397,Inf,52,8.052775438233397,Inf,51.98,9.006666141766594,Inf,200,0.22662399800000002,9
10,NaN,0.24992499999999984,52,8.01447815995536,Inf,52,8.01447815995536,Inf,51.985,8.83199928558382,Inf,200,0.246244699,9
11,NaN,0.24992499999999981,52,7.8657925942913165,Inf,52,7.8657925942913165,Inf,51.985,8.678903124380929,Inf,200,0.26448819900000003,9
12,NaN,0.24992499999999984,52,7.637898579949932,Inf,52,7.637898579949932,Inf,51.985,8.52312047400875,Inf,200,0.28254009900000004,9
13,NaN,0.24989999999999982,52,7.429102274151276,Inf,52,7.429102274151276,Inf,51.98,8.379358575240612,Inf,200,0.29961800000000005,9
14,NaN,0.24987499999999982,52,7.429102274151276,Inf,52,7.429102274151276,Inf,51.975,8.258569539730487,Inf,200,0.31577019900000003,9
15,NaN,0.24982499999999985,52,7.429102274151276,Inf,52,7.429102274151276,Inf,51.965,8.127285438261742,Inf,200,0.33014029800000005,9
16,NaN,0.24967499999999987,52,7.429102274151276,Inf,52,7.429102274151276,Inf,51.975,8.009275492126305,Inf,200,0.34884049800000005,9
17,NaN,0.24989999999999987,52,6.919907261197014,Inf,52,6.919907261197014,Inf,51.98,7.90592956043193,Inf,200,0.3684681980000001,9
18,NaN,0.24937499999999982,52,6.877378292938813,Inf,52,6.877378292938813,Inf,51.985,7.809325899043617,Inf,200,0.3916671990000001,9
19,NaN,0.24944999999999984,52,6.877378292938813,Inf,52,6.877378292938813,Inf,51.97,7.703258544699977,Inf,200,0.4212060980000001,9
20,NaN,0.24912499999999985,52,6.877378292938813,Inf,52,6.877378292938813,Inf,51.975,7.594001367728143,Inf,200,0.4487785970000001,9
21,NaN,0.24909999999999985,52,6.877378292938813,Inf,52,6.877378292938813,Inf,51.99,7.507640649611496,Inf,200,0.47817329800000014,9
22,NaN,0.24869999999999987,52,6.877378292938813,Inf,52,6.877378292938813,Inf,51.99,7.4204335308095715,Inf,200,0.5006928970000002,9
23,NaN,0.24762499999999982,52,6.877378292938813,Inf,52,6.877378292938813,Inf,51.985,7.344560479153524,Inf,200,0.5200177970000002,9
24,NaN,0.24719999999999984,52,6.877378292938813,Inf,52,6.877378292938813,Inf,51.99,7.2822330741686025,Inf,200,0.5425657970000002,9
25,NaN,0.24507499999999985,52,6.824363865786813,Inf,52,6.824363865786813,Inf,51.995,7.223718060416514,Inf,200,0.5662054960000001,9
26,NaN,0.2453499999999999,52,6.824363865786813,Inf,52,6.824363865786813,Inf,52.0,7.171350694709009,Inf,200,0.5918019970000001,9
27,NaN,0.24274999999999985,52,6.824363865786813,Inf,52,6.824363865786813,Inf,52.0,7.1144876583115915,Inf,200,0.6174152970000001,9
28,NaN,0.24324999999999986,52,6.8003505558566735,Inf,52,6.8003505558566735,Inf,51.99,7.061650502378603,Inf,200,0.6418453960000001,9
29,NaN,0.24319999999999983,52,6.445357134603084,Inf,52,6.445357134603084,Inf,51.99,7.006456299937465,Inf,200,0.6625170950000001,9
30,NaN,0.24387499999999981,52,6.445357134603084,Inf,52,6.445357134603084,Inf,51.995,6.95885416220556,Inf,200,0.6838973960000001,9
31,NaN,0.2422499999999998,52,6.445357134603084,Inf,52,6.445357134603084,Inf,52.0,6.906755567129525,Inf,200,0.7060791970000001,9
32,NaN,0.24112499999999984,52,6.445357134603084,Inf,52,6.445357134603084,Inf,51.995,6.860846754628401,Inf,200,0.7290171970000001,9
33,NaN,0.24062499999999987,52,6.413306433840382,Inf,52,6.413306433840382,Inf,51.995,6.813619763819353,Inf,200,0.7507137970000001,9
34,NaN,0.24227499999999985,52,6.413306433840382,Inf,52,6.413306433840382,Inf,51.995,6.767336518097057,Inf,200,0.7737652970000001,9
35,NaN,0.2433249999999999,52,6.413306433840382,Inf,52,6.413306433840382,Inf,51.975,6.730129400745849,Inf,200,0.797718196,9
36,NaN,0.24194999999999986,52,6.333560452858967,Inf,52,6.333560452858967,Inf,51.98,6.688704158213942,Inf,200,0.825264196,9
0,NaN,0.24999999999999986,52,8.92838873694141,Inf,52,10.353719338322533,Inf,52.0,12.82221149416325,Inf,200,0.0234284,10
1,NaN,0.24994999999999984,52,8.769281006093927,Inf,52,8.769281006093927,Inf,51.99,11.48372064528471,Inf,200,0.0421953,10
2,NaN,0.24987499999999976,52,8.769281006093927,Inf,52,8.769281006093927,Inf,51.975,10.893198668489514,Inf,200,0.061452399,10
3,NaN,0.2498499999999998,52,8.769281006093927,Inf,52,8.769281006093927,Inf,51.97,10.449956177001647,Inf,200,0.08040829799999999,10
4,NaN,0.2498499999999998,52,8.652301197983029,Inf,52,8.652301197983029,Inf,51.97,10.080597300325845,Inf,200,0.098429199,10
5,NaN,0.2498249999999998,52,8.157595463222856,Inf,52,8.157595463222856,Inf,51.965,9.760062839498822,Inf,200,0.11638109899999999,10
6,NaN,0.24987499999999982,52,8.107385771230788,Inf,52,8.107385771230788,Inf,51.975,9.4282133829464,Inf,200,0.134427198,10
7,NaN,0.24992499999999984,52,8.107385771230788,Inf,52,8.107385771230788,Inf,51.985,9.160307204492954,Inf,200,0.154982398,10
8,NaN,0.24994999999999984,52,8.107385771230788,Inf,52,8.107385771230788,Inf,51.99,8.953761992002027,Inf,200,0.173815698,10
9,NaN,0.24997499999999984,52,8.107385771230788,Inf,52,8.107385771230788,Inf,51.995,8.797365396202716,Inf,200,0.191924297,10
10,NaN,0.24992499999999981,52,8.107385771230788,Inf,52,8.107385771230788,Inf,51.985,8.659750920929705,Inf,200,0.210255598,10
11,NaN,0.24989999999999987,52,7.597773005879399,Inf,52,7.597773005879399,Inf,51.98,8.50350382590078,Inf,200,0.228552698,10
12,NaN,0.24989999999999987,52,7.597773005879399,Inf,52,7.597773005879399,Inf,51.98,8.379634312745969,Inf,200,0.247166797,10
13,NaN,0.24992499999999984,52,7.597773005879399,Inf,52,7.597773005879399,Inf,51.985,8.28242510123853,Inf,200,0.270999597,10
14,NaN,0.2499499999999999,52,7.478097264928193,Inf,52,7.478097264928193,Inf,51.99,8.195989899793265,Inf,200,0.291906998,10
15,NaN,0.24987499999999987,52,7.478097264928193,Inf,52,7.478097264928193,Inf,51.975,8.11282895623488,Inf,200,0.309787098,10
16,NaN,0.24994999999999987,52,7.297329959385978,Inf,52,7.297329959385978,Inf,51.99,8.01135031118223,Inf,200,0.328115899,10
17,NaN,0.2499499999999999,52,7.297329959385978,Inf,52,7.297329959385978,Inf,51.99,7.921526527059534,Inf,200,0.346103799,10
18,NaN,0.2499249999999999,52,7.297329959385978,Inf,52,7.297329959385978,Inf,51.985,7.8428139179653895,Inf,200,0.36832139799999997,10
19,NaN,0.24989999999999982,52,7.297329959385978,Inf,52,7.297329959385978,Inf,51.98,7.770626100441643,Inf,200,0.38715489699999994,10
