generation,fitness_std,geno_diversity,best_valid_numberOfPoints,best_valid_mse,best_valid_fitness,best_overall_numberOfPoints,best_overall_mse,best_overall_fitness,avg_numberOfPoints,avg_mse,avg_fitness,number_valid_individuals,total_time,run_id
10,NaN,0.2499749999999998,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.995,8.841442239427568,Inf,200,0.248740199,6
11,NaN,0.24992499999999981,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,8.67952305607373,Inf,200,0.2688112,6
12,NaN,0.24989999999999982,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.98,8.539979173962314,Inf,200,0.2889369,6
13,NaN,0.24992499999999984,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,8.400096627625084,Inf,200,0.308463299,6
14,NaN,0.2498749999999998,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.975,8.276177721282401,Inf,200,0.33057499900000004,6
15,NaN,0.24994999999999978,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.99,8.16346199997169,Inf,200,0.350382499,6
16,NaN,0.24994999999999984,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.99,8.038387080011983,Inf,200,0.370336999,6
17,NaN,0.24992499999999984,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,7.935820015734063,Inf,200,0.390780899,6
18,NaN,0.24992499999999984,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,7.853506099020563,Inf,200,0.4105959,6
19,NaN,0.24992499999999984,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,7.781934441693611,Inf,200,0.4302945,6
20,NaN,0.24994999999999978,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.99,7.702114317163169,Inf,200,0.4502339,6
21,NaN,0.2499499999999999,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.99,7.631104397082152,Inf,200,0.47314910000000004,6
22,NaN,0.24989999999999982,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.98,7.566454498677109,Inf,200,0.49339380000000005,6
23,NaN,0.24989999999999982,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.98,7.496237765237157,Inf,200,0.5133271,6
24,NaN,0.24992499999999984,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,7.429653515369836,Inf,200,0.5329678,6
25,NaN,0.24989999999999982,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.98,7.348241228204732,Inf,200,0.5569252,6
26,NaN,0.24992499999999984,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,7.275426619722013,Inf,200,0.578748599,6
27,NaN,0.24994999999999984,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.99,7.20750618735622,Inf,200,0.5989262989999999,6
28,NaN,0.24989999999999984,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.98,7.146182139495016,Inf,200,0.6192962989999999,6
29,NaN,0.24987499999999982,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.975,7.078500326955426,Inf,200,0.639438,6
30,NaN,0.24992499999999984,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,7.014187986998808,Inf,200,0.6637656999999999,6
31,NaN,0.24987499999999982,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.975,6.954609556552373,Inf,200,0.6879657999999998,6
32,NaN,0.24989999999999982,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.98,6.903014084979315,Inf,200,0.7176064989999998,6
33,NaN,0.24987499999999982,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.975,6.849573806666727,Inf,200,0.7376909979999998,6
34,NaN,0.24907499999999985,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.975,6.7925502898639465,Inf,200,0.7571033989999998,6
35,NaN,0.24819999999999987,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.97,6.73464962821025,Inf,200,0.7825238989999997,6
36,NaN,0.24762499999999982,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.965,6.687442884853989,Inf,200,0.8040110989999998,6
0,NaN,0.24999999999999986,52,5.594598321307909,Inf,52,16.0094458180053,Inf,52.0,13.063121441012056,Inf,200,0.032034501,7
1,NaN,0.24989999999999982,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.98,11.580345951555598,Inf,200,0.052657902,7
2,NaN,0.24984999999999982,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.97,11.011148033341286,Inf,200,0.07382370199999999,7
3,NaN,0.2498499999999998,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.97,10.512274964788947,Inf,200,0.09752610199999999,7
4,NaN,0.24982499999999974,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.965,10.093036274445794,Inf,200,0.11773000199999999,7
5,NaN,0.24979999999999983,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.96,9.761207989173663,Inf,200,0.138907002,7
6,NaN,0.2497499999999998,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.95,9.509035116950756,Inf,200,0.165402302,7
7,NaN,0.2498249999999998,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.965,9.287507179895508,Inf,200,0.191307802,7
8,NaN,0.24992499999999981,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,9.028404247189982,Inf,200,0.217465502,7
9,NaN,0.2499249999999998,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,8.816247214789234,Inf,200,0.239947102,7
10,NaN,0.24989999999999982,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.98,8.600158305879495,Inf,200,0.263981603,7
11,NaN,0.2498249999999998,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.965,8.430466478775148,Inf,200,0.28902030300000003,7
12,NaN,0.24982499999999985,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.965,8.279688988007699,Inf,200,0.311911804,7
13,NaN,0.24989999999999982,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.98,8.136287701601214,Inf,200,0.332242403,7
14,NaN,0.24987499999999982,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.975,7.996319251213428,Inf,200,0.355610603,7
15,NaN,0.2498749999999999,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.975,7.855805296705281,Inf,200,0.377975002,7
16,NaN,0.24994999999999984,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.99,7.714379049673048,Inf,200,0.400034802,7
17,NaN,0.24992499999999984,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,7.5983983175034915,Inf,200,0.422539001,7
18,NaN,0.24989999999999987,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.98,7.486070703197488,Inf,200,0.445151901,7
19,NaN,0.24984999999999982,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.97,7.363267015720972,Inf,200,0.468249101,7
20,NaN,0.24982499999999988,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.965,7.232460603023976,Inf,200,0.4891648,7
21,NaN,0.24912499999999987,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.965,7.093370729785756,Inf,200,0.5124993,7
22,NaN,0.24822499999999986,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.965,6.994177368631651,Inf,200,0.532772499,7
23,NaN,0.24584999999999987,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.97,6.904811744041273,Inf,200,0.557318699,7
24,NaN,0.2437249999999999,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,6.8182439228939415,Inf,200,0.5773213979999999,7
25,NaN,0.24077499999999982,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,6.735272952956773,Inf,200,0.5998054979999999,7
26,NaN,0.2398499999999999,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.98,6.656081550633896,Inf,200,0.619861198,7
27,NaN,0.23747499999999988,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.975,6.572350686237222,Inf,200,0.644518698,7
28,NaN,0.23634999999999984,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.98,6.496077702132217,Inf,200,0.6677759969999999,7
29,NaN,0.23474999999999985,52,5.352459310053011,Inf,52,5.352459310053011,Inf,51.98,6.4336699804399755,Inf,200,0.6923710979999999,7
30,NaN,0.23342499999999988,52,5.352459310053011,Inf,52,5.352459310053011,Inf,51.975,6.3783099454344745,Inf,200,0.7176476969999999,7
31,NaN,0.23099999999999987,52,5.352459310053011,Inf,52,5.352459310053011,Inf,51.98,6.33139580880967,Inf,200,0.7393970969999999,7
32,NaN,0.22774999999999987,52,5.352459310053011,Inf,52,5.352459310053011,Inf,51.98,6.2840806562874745,Inf,200,0.7641017969999999,7
33,NaN,0.2219499999999999,52,5.352459310053011,Inf,52,5.352459310053011,Inf,51.98,6.223479279687961,Inf,200,0.7918957959999999,7
34,NaN,0.21879999999999988,52,5.352459310053011,Inf,52,5.352459310053011,Inf,51.98,6.157191393921846,Inf,200,0.815638896,7
35,NaN,0.2091499999999999,52,5.352459310053011,Inf,52,5.352459310053011,Inf,51.98,6.086320912636602,Inf,200,0.8359038959999999,7
36,NaN,0.2029999999999999,52,5.352459310053011,Inf,52,5.352459310053011,Inf,51.98,6.011855082933868,Inf,200,0.8659582969999999,7
0,NaN,0.24999999999999978,52,5.594598321307909,Inf,52,10.713020826132448,Inf,52.0,12.871835422025832,Inf,200,0.0310466,8
1,NaN,0.2499749999999998,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.995,11.266488503579033,Inf,200,0.0521755,8
2,NaN,0.2499249999999998,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,10.729989785815343,Inf,200,0.0733654,8
3,NaN,0.24992499999999984,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,10.34518503075712,Inf,200,0.096982,8
4,NaN,0.24987499999999976,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.975,9.979957603995386,Inf,200,0.121228701,8
5,NaN,0.2498749999999998,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.975,9.652716254209105,Inf,200,0.142553101,8
6,NaN,0.2498249999999998,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.965,9.374972300848524,Inf,200,0.16680610099999998,8
7,NaN,0.24982499999999974,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.965,9.076218574766376,Inf,200,0.188818301,8
8,NaN,0.2498499999999998,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.97,8.860320157619576,Inf,200,0.213086202,8
9,NaN,0.24989999999999982,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.98,8.674035560182512,Inf,200,0.237509002,8
10,NaN,0.24987499999999982,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.975,8.481585741426164,Inf,200,0.25899000299999997,8
11,NaN,0.24987499999999982,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.975,8.338665125410168,Inf,200,0.27842540299999996,8
12,NaN,0.2499249999999999,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,8.186418606423725,Inf,200,0.30254990299999995,8
13,NaN,0.24994999999999984,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.99,8.046947222738732,Inf,200,0.32667670299999996,8
14,NaN,0.24989999999999984,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.98,7.9334237412425175,Inf,200,0.35298440299999995,8
15,NaN,0.24992499999999981,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,7.804139668749696,Inf,200,0.37553540299999993,8
16,NaN,0.2497749999999998,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,7.688292436783923,Inf,200,0.39896270199999995,8
17,NaN,0.24944999999999984,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.99,7.5751147919634345,Inf,200,0.42041430299999993,8
18,NaN,0.24984999999999985,52,5.594598321307909,Inf,52,5.594598321307909,Inf,52.0,7.464520561507925,Inf,200,0.4458714039999999,8
19,NaN,0.2488999999999998,52,5.594598321307909,Inf,52,5.594598321307909,Inf,52.0,7.340550011567317,Inf,200,0.4702660039999999,8
20,NaN,0.24912499999999987,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.995,7.239036342829925,Inf,200,0.4933281039999999,8
21,NaN,0.24939999999999984,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.98,7.139608718978528,Inf,200,0.5158644039999999,8
22,NaN,0.2492499999999999,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.98,7.047061475864257,Inf,200,0.5400241049999999,8
23,NaN,0.24889999999999982,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.98,6.9725821812673985,Inf,200,0.5640825059999999,8
24,NaN,0.24832499999999988,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.975,6.887496965436694,Inf,200,0.5824224059999998,8
25,NaN,0.2469249999999998,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.965,6.819840621851571,Inf,200,0.6078949069999998,8
26,NaN,0.24654999999999988,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.98,6.744830787930978,Inf,200,0.6320555079999998,8
27,NaN,0.24537499999999987,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,6.673131721587395,Inf,200,0.6562450079999997,8
28,NaN,0.24407499999999985,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.975,6.603376867005861,Inf,200,0.6797108079999997,8
29,NaN,0.2436749999999999,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.975,6.5334240334068445,Inf,200,0.7024592079999997,8
30,NaN,0.24184999999999987,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.97,6.486105770349471,Inf,200,0.7235457089999997,8
31,NaN,0.23899999999999985,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.98,6.43127240443006,Inf,200,0.7512462099999997,8
32,NaN,0.23567499999999988,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.995,6.368256306220357,Inf,200,0.7774240099999997,8
33,NaN,0.23164999999999988,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.98,6.313837830101172,Inf,200,0.7982892109999997,8
34,NaN,0.22877499999999987,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,6.260405490405252,Inf,200,0.8235033119999997,8
35,NaN,0.22419999999999987,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.99,6.207818948988867,Inf,200,0.8462396109999997,8
36,NaN,0.22327499999999986,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,6.156299357926339,Inf,200,0.8733337109999997,8
0,NaN,0.24999999999999978,52,5.594598321307909,Inf,52,12.59809786175939,Inf,52.0,12.930934187632952,Inf,200,0.032374299,9
1,NaN,0.24994999999999976,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.99,11.219427836617518,Inf,200,0.0545557,9
2,NaN,0.24994999999999984,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.99,10.611320355326757,Inf,200,0.07794810099999999,9
3,NaN,0.2499749999999998,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.995,10.137535538251194,Inf,200,0.10360920099999998,9
4,NaN,0.24999999999999986,52,5.594598321307909,Inf,52,5.594598321307909,Inf,52.0,9.782621743085642,Inf,200,0.12549160099999998,9
5,NaN,0.24994999999999984,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.99,9.467715217960995,Inf,200,0.15246090099999998,9
6,NaN,0.24994999999999978,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.99,9.136398651700487,Inf,200,0.17690430099999999,9
7,NaN,0.24994999999999984,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.99,8.891726975909549,Inf,200,0.200888401,9
8,NaN,0.24994999999999987,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.99,8.564407138729782,Inf,200,0.222160902,9
9,NaN,0.2499249999999998,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,8.324171870642884,Inf,200,0.247472002,9
10,NaN,0.24992499999999984,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,8.083262189814716,Inf,200,0.267960102,9
11,NaN,0.24994999999999978,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.99,7.878822434888191,Inf,200,0.291337702,9
12,NaN,0.24994999999999984,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.99,7.693072434103592,Inf,200,0.31121760299999995,9
13,NaN,0.2491499999999998,52,5.590647518297888,Inf,52,5.590647518297888,Inf,51.98,7.483790863094842,Inf,200,0.33116160299999997,9
14,NaN,0.2465499999999998,52,5.590647518297888,Inf,52,5.590647518297888,Inf,51.98,7.296362538889715,Inf,200,0.354475903,9
15,NaN,0.24382499999999982,52,5.590647518297888,Inf,52,5.590647518297888,Inf,51.985,7.088551470941442,Inf,200,0.381417703,9
16,NaN,0.23837499999999984,52,5.590647518297888,Inf,52,5.590647518297888,Inf,51.985,6.914839750909447,Inf,200,0.403547003,9
17,NaN,0.23184999999999983,52,5.590647518297888,Inf,52,5.590647518297888,Inf,51.99,6.7267408999763685,Inf,200,0.426570903,9
18,NaN,0.22674999999999984,52,5.590647518297888,Inf,52,5.590647518297888,Inf,51.99,6.591218279965398,Inf,200,0.450427504,9
19,NaN,0.2209749999999998,52,5.590647518297888,Inf,52,5.590647518297888,Inf,51.985,6.459071699768397,Inf,200,0.474872904,9
20,NaN,0.21857499999999988,52,5.590647518297888,Inf,52,5.590647518297888,Inf,51.995,6.348126629934871,Inf,200,0.49845160499999996,9
21,NaN,0.21832499999999988,52,5.4578329409506665,Inf,52,5.4578329409506665,Inf,51.995,6.244496096027698,Inf,200,0.521674805,9
22,NaN,0.21267499999999984,52,5.4578329409506665,Inf,52,5.4578329409506665,Inf,51.995,6.169306027157493,Inf,200,0.5455283049999999,9
23,NaN,0.20859999999999984,52,5.4578329409506665,Inf,52,5.4578329409506665,Inf,52.0,6.107808582519344,Inf,200,0.567089805,9
24,NaN,0.20407499999999984,52,5.4578329409506665,Inf,52,5.4578329409506665,Inf,51.995,6.039249162613207,Inf,200,0.5930367049999999,9
25,NaN,0.2027999999999999,52,5.4578329409506665,Inf,52,5.4578329409506665,Inf,51.99,5.983632612571289,Inf,200,0.615519305,9
26,NaN,0.1990249999999999,52,5.4578329409506665,Inf,52,5.4578329409506665,Inf,51.985,5.918936368970643,Inf,200,0.6401071039999999,9
27,NaN,0.19412499999999994,52,5.406584392617999,Inf,52,5.406584392617999,Inf,51.995,5.859011140806744,Inf,200,0.663393304,9
28,NaN,0.18967499999999993,52,5.406584392617999,Inf,52,5.406584392617999,Inf,51.995,5.813598866569834,Inf,200,0.6925390029999999,9
29,NaN,0.18942499999999987,52,5.406584392617999,Inf,52,5.406584392617999,Inf,51.995,5.770617242953957,Inf,200,0.7143556029999999,9
30,NaN,0.18979999999999989,52,5.406584392617999,Inf,52,5.406584392617999,Inf,51.98,5.718935462740295,Inf,200,0.7394119029999999,9
31,NaN,0.18629999999999988,52,5.289133808214382,Inf,52,5.289133808214382,Inf,51.98,5.676181051382169,Inf,200,0.764719603,9
32,NaN,0.18554999999999988,52,5.289133808214382,Inf,52,5.289133808214382,Inf,51.98,5.650338106591959,Inf,200,0.792745803,9
33,NaN,0.1825249999999999,52,5.289133808214382,Inf,52,5.289133808214382,Inf,51.985,5.60835472079177,Inf,200,0.8196603029999999,9
34,NaN,0.18164999999999992,52,5.289133808214382,Inf,52,5.289133808214382,Inf,51.99,5.574587864068868,Inf,200,0.840967403,9
35,NaN,0.18027499999999988,52,5.289133808214382,Inf,52,5.289133808214382,Inf,51.995,5.542675359351249,Inf,200,0.863699504,9
36,NaN,0.17629999999999993,52,5.287096729532365,Inf,52,5.287096729532365,Inf,51.99,5.513405943990251,Inf,200,0.8853961039999999,9
0,NaN,0.24999999999999978,52,5.594598321307909,Inf,52,12.212098686692222,Inf,52.0,12.72691390862437,Inf,200,0.0290008,10
1,NaN,0.24997499999999984,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.995,11.144746064170725,Inf,200,0.049736199,10
2,NaN,0.24997499999999978,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.995,10.595183819018471,Inf,200,0.070824,10
3,NaN,0.24989999999999982,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.98,10.198595724033515,Inf,200,0.0939981,10
4,NaN,0.2499749999999998,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.995,9.842366797400036,Inf,200,0.1124296,10
5,NaN,0.2499749999999999,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.995,9.557360261477525,Inf,200,0.13504,10
6,NaN,0.24992499999999981,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,9.287604806494425,Inf,200,0.1595459,10
7,NaN,0.24984999999999982,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.97,9.037303739606486,Inf,200,0.1864205,10
8,NaN,0.24989999999999982,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.98,8.801334498442253,Inf,200,0.2106306,10
9,NaN,0.24992499999999984,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,8.608861519530269,Inf,200,0.235534299,10
10,NaN,0.24989999999999984,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.98,8.431841196590014,Inf,200,0.259754198,10
11,NaN,0.24984999999999985,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.97,8.246051128840023,Inf,200,0.283733998,10
12,NaN,0.2497499999999998,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.95,8.078911432321505,Inf,200,0.307606398,10
13,NaN,0.2497499999999998,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.95,7.938126844813115,Inf,200,0.332300498,10
14,NaN,0.24979999999999986,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.96,7.820512732908935,Inf,200,0.358807098,10
15,NaN,0.24979999999999983,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.96,7.661945578501413,Inf,200,0.382998397,10
16,NaN,0.24984999999999985,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.97,7.51996130846146,Inf,200,0.407207897,10
17,NaN,0.24982499999999988,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,7.392780291003959,Inf,200,0.431558098,10
18,NaN,0.24952499999999986,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.975,7.271048241826277,Inf,200,0.454420297,10
19,NaN,0.24869999999999984,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.98,7.143575230006961,Inf,200,0.47707699699999995,10
20,NaN,0.24832499999999988,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,7.031841624242113,Inf,200,0.500449897,10
21,NaN,0.24772499999999986,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.975,6.916398645381374,Inf,200,0.524086097,10
