generation,fitness_std,geno_diversity,best_valid_numberOfPoints,best_valid_mse,best_valid_fitness,best_overall_numberOfPoints,best_overall_mse,best_overall_fitness,avg_numberOfPoints,avg_mse,avg_fitness,number_valid_individuals,total_time,run_id
66,NaN,1.0974249999999999,251,0.47694179827532507,Inf,251,0.47694179827532507,Inf,250.985,0.5028786506709801,Inf,200,7.360159398000001,83
67,NaN,1.0892749999999998,251,0.47694179827532507,Inf,251,0.47694179827532507,Inf,250.985,0.500964987717554,Inf,200,7.465235499000001,83
68,NaN,1.0827249999999997,251,0.47694179827532507,Inf,251,0.47694179827532507,Inf,250.995,0.4989716204834464,Inf,200,7.568432299000001,83
69,NaN,1.0764999999999998,251,0.47694179827532507,Inf,251,0.47694179827532507,Inf,250.99,0.4970415592969325,Inf,200,7.694325400000001,83
70,NaN,1.0714499999999998,251,0.4743606326263889,Inf,251,0.4743606326263889,Inf,250.99,0.49487076899286353,Inf,200,7.792419100000001,83
71,NaN,1.06755,251,0.4743606326263889,Inf,251,0.4743606326263889,Inf,250.99,0.4931179495089873,Inf,200,7.892777401000001,83
72,NaN,1.058675,251,0.4743606326263889,Inf,251,0.4743606326263889,Inf,250.995,0.4910819153038968,Inf,200,8.007338602,83
73,NaN,1.0568999999999997,251,0.4743606326263889,Inf,251,0.4743606326263889,Inf,251.0,0.4893484441443355,Inf,200,8.125539001,83
74,NaN,1.04795,251,0.4653337213672951,Inf,251,0.4653337213672951,Inf,250.99,0.487321279452819,Inf,200,8.234969401,83
75,NaN,1.0409249999999999,251,0.4653337213672951,Inf,251,0.4653337213672951,Inf,250.985,0.4852058917023639,Inf,200,8.347567801,83
76,NaN,1.0399499999999997,251,0.4653337213672951,Inf,251,0.4653337213672951,Inf,250.98,0.4835283824506233,Inf,200,8.461410601,83
77,NaN,1.04195,251,0.4653337213672951,Inf,251,0.4653337213672951,Inf,250.98,0.4817853791051253,Inf,200,8.586325201000001,83
78,NaN,1.0366499999999998,251,0.4653337213672951,Inf,251,0.4653337213672951,Inf,250.98,0.4797091129567586,Inf,200,8.696175002,83
79,NaN,1.0254999999999999,251,0.4636474520689218,Inf,251,0.4636474520689218,Inf,250.99,0.47780518106409675,Inf,200,8.803612901000001,83
80,NaN,1.034625,251,0.4635598047122614,Inf,251,0.4635598047122614,Inf,250.985,0.4758581743440984,Inf,200,8.9149144,83
81,NaN,1.0307,251,0.4552678836755518,Inf,251,0.4552678836755518,Inf,250.99,0.4741657978156897,Inf,200,9.0261837,83
82,NaN,1.024075,251,0.4552678836755518,Inf,251,0.4552678836755518,Inf,250.985,0.47224817994068047,Inf,200,9.1477167,83
83,NaN,1.024025,251,0.4552678836755518,Inf,251,0.4552678836755518,Inf,250.995,0.47055291724666043,Inf,200,9.2610154,83
84,NaN,1.018025,251,0.4552678836755518,Inf,251,0.4552678836755518,Inf,250.995,0.46899941091877273,Inf,200,9.374366199,83
85,NaN,1.013575,251,0.4552678836755518,Inf,251,0.4552678836755518,Inf,250.995,0.4674873443310784,Inf,200,9.482908998000001,83
86,NaN,1.0046499999999998,251,0.4552678836755518,Inf,251,0.4552678836755518,Inf,251.0,0.46607242884542033,Inf,200,9.588814299000001,83
87,NaN,1.0021499999999999,251,0.4552678836755518,Inf,251,0.4552678836755518,Inf,251.0,0.4643473087468126,Inf,200,9.704674700000002,83
88,NaN,0.9888749999999998,251,0.4509547344539171,Inf,251,0.4509547344539171,Inf,250.995,0.46285952085749554,Inf,200,9.821920499000003,83
89,NaN,0.9887249999999999,251,0.4509547344539171,Inf,251,0.4509547344539171,Inf,250.985,0.46137892495260624,Inf,200,9.942958899000002,83
90,NaN,0.9955749999999999,251,0.45089130735840033,Inf,251,0.45089130735840033,Inf,250.985,0.45983061166711336,Inf,200,10.052700498000002,83
91,NaN,0.9865999999999999,251,0.4415987818368762,Inf,251,0.4415987818368762,Inf,250.98,0.4582202415878196,Inf,200,10.162752698000002,83
92,NaN,0.9831,251,0.4415987818368762,Inf,251,0.4415987818368762,Inf,250.98,0.456956936351794,Inf,200,10.273981598000002,83
93,NaN,0.9785749999999999,251,0.4415987818368762,Inf,251,0.4415987818368762,Inf,250.975,0.45581874700974145,Inf,200,10.366113899000002,83
94,NaN,0.9682499999999998,251,0.4415987818368762,Inf,251,0.4415987818368762,Inf,250.98,0.4546261765712805,Inf,200,10.475327799000002,83
95,NaN,0.9682,251,0.4415987818368762,Inf,251,0.4415987818368762,Inf,250.98,0.45336386238139537,Inf,200,10.590255599000002,83
96,NaN,0.9657749999999998,251,0.4415987818368762,Inf,251,0.4415987818368762,Inf,250.995,0.4522812105788374,Inf,200,10.702648500000002,83
97,NaN,0.961275,251,0.4415987818368762,Inf,251,0.4415987818368762,Inf,250.985,0.4510637022613379,Inf,200,10.810038099000002,83
98,NaN,0.9669999999999999,251,0.44066394471052256,Inf,251,0.44066394471052256,Inf,250.98,0.44971796726952545,Inf,200,10.926300699000002,83
99,NaN,0.9627499999999998,251,0.43907716653108936,Inf,251,0.43907716653108936,Inf,250.99,0.4483715885756745,Inf,200,11.032045400000003,83
100,NaN,0.9654249999999999,251,0.43907716653108936,Inf,251,0.43907716653108936,Inf,250.985,0.44724226845053905,Inf,200,11.140190799000003,83
101,NaN,0.962525,251,0.4289387494872343,Inf,251,0.4289387494872343,Inf,250.995,0.4459329978830036,Inf,200,11.247559598000002,83
102,NaN,0.9667749999999999,251,0.4289387494872343,Inf,251,0.4289387494872343,Inf,250.995,0.44485384129977695,Inf,200,11.351087097000002,83
103,NaN,0.9605499999999998,251,0.4289387494872343,Inf,251,0.4289387494872343,Inf,250.99,0.4438695152666613,Inf,200,11.461510096000003,83
104,NaN,0.9664249999999999,251,0.4289387494872343,Inf,251,0.4289387494872343,Inf,250.995,0.4424839641823874,Inf,200,11.583426095000004,83
105,NaN,0.9540000000000001,251,0.4289387494872343,Inf,251,0.4289387494872343,Inf,250.99,0.4411279672750482,Inf,200,11.692741795000003,83
106,NaN,0.9550749999999999,251,0.4289387494872343,Inf,251,0.4289387494872343,Inf,250.985,0.43973038795533653,Inf,200,11.794701196000004,83
107,NaN,0.9521749999999999,251,0.4289387494872343,Inf,251,0.4289387494872343,Inf,250.965,0.4387002006960296,Inf,200,11.899178096000004,83
108,NaN,0.9422999999999999,251,0.4289387494872343,Inf,251,0.4289387494872343,Inf,250.97,0.43761337476793494,Inf,200,12.011833296000004,83
109,NaN,0.9390499999999998,251,0.4265276963776111,Inf,251,0.4265276963776111,Inf,250.97,0.43638886313337344,Inf,200,12.116874896000004,83
110,NaN,0.9331999999999999,251,0.4265276963776111,Inf,251,0.4265276963776111,Inf,250.97,0.43542532451151883,Inf,200,12.236069797000004,83
111,NaN,0.9288249999999999,251,0.4265276963776111,Inf,251,0.4265276963776111,Inf,250.985,0.43444369789896803,Inf,200,12.348934497000004,83
112,NaN,0.9283749999999997,251,0.4265276963776111,Inf,251,0.4265276963776111,Inf,250.985,0.4334572456304381,Inf,200,12.466899696000004,83
113,NaN,0.9325999999999999,251,0.41966649130269024,Inf,251,0.41966649130269024,Inf,251.0,0.43239039638372423,Inf,200,12.568868896000003,83
114,NaN,0.9145249999999998,251,0.4196272260475047,Inf,251,0.4196272260475047,Inf,250.995,0.43132715976431707,Inf,200,12.678326296000003,83
115,NaN,0.8996999999999999,251,0.4196272260475047,Inf,251,0.4196272260475047,Inf,250.98,0.4303637301289946,Inf,200,12.788364996000004,83
116,NaN,0.8946500000000001,251,0.4196272260475047,Inf,251,0.4196272260475047,Inf,250.98,0.42945064634839725,Inf,200,12.889943597000004,83
117,NaN,0.8886999999999999,251,0.4196272260475047,Inf,251,0.4196272260475047,Inf,250.98,0.42858595745145167,Inf,200,12.988574897000003,83
118,NaN,0.88535,251,0.4196272260475047,Inf,251,0.4196272260475047,Inf,250.97,0.4275178039600268,Inf,200,13.106134296000002,83
119,NaN,0.8775999999999999,251,0.40975403341932726,Inf,251,0.40975403341932726,Inf,250.98,0.4266068695101732,Inf,200,13.224519996000001,83
120,NaN,0.8701999999999999,251,0.40975403341932726,Inf,251,0.40975403341932726,Inf,250.98,0.42567593878394744,Inf,200,13.328788496000001,83
121,NaN,0.8625,251,0.40975403341932726,Inf,251,0.40975403341932726,Inf,250.99,0.4249009664564734,Inf,200,13.439921395,83
122,NaN,0.868425,251,0.40975403341932726,Inf,251,0.40975403341932726,Inf,250.985,0.42406674384553084,Inf,200,13.550869395000001,83
123,NaN,0.8672,251,0.40975403341932726,Inf,251,0.40975403341932726,Inf,250.98,0.42316810924942894,Inf,200,13.695242696000001,83
124,NaN,0.8647999999999999,251,0.40975403341932726,Inf,251,0.40975403341932726,Inf,250.98,0.4220165848141369,Inf,200,13.811705197000002,83
125,NaN,0.85655,251,0.40975403341932726,Inf,251,0.40975403341932726,Inf,250.98,0.42103053580106725,Inf,200,13.930492097000002,83
126,NaN,0.8557499999999999,251,0.40975403341932726,Inf,251,0.40975403341932726,Inf,250.98,0.4202118841186029,Inf,200,14.039248796000003,83
127,NaN,0.8560500000000001,251,0.40975403341932726,Inf,251,0.40975403341932726,Inf,250.98,0.41941303729681423,Inf,200,14.162373197000003,83
128,NaN,0.8516499999999999,251,0.40975403341932726,Inf,251,0.40975403341932726,Inf,250.97,0.4185580929055886,Inf,200,14.265027097000003,83
129,NaN,0.8500999999999999,251,0.40912760081177896,Inf,251,0.40912760081177896,Inf,250.97,0.4175355678350233,Inf,200,14.380881397000003,83
130,NaN,0.84295,251,0.40912760081177896,Inf,251,0.40912760081177896,Inf,250.98,0.4164978679528953,Inf,200,14.481708498000003,83
131,NaN,0.834825,251,0.4065782430355122,Inf,251,0.4065782430355122,Inf,250.985,0.41547811877185736,Inf,200,14.602435298000003,83
132,NaN,0.8292499999999999,251,0.4065782430355122,Inf,251,0.4065782430355122,Inf,250.99,0.41447381293292174,Inf,200,14.707989199000004,83
133,NaN,0.82205,251,0.4065782430355122,Inf,251,0.4065782430355122,Inf,251.0,0.41362408630439984,Inf,200,14.811028300000004,83
134,NaN,0.818725,251,0.4065782430355122,Inf,251,0.4065782430355122,Inf,250.995,0.41271888978193494,Inf,200,14.918645501000004,83
135,NaN,0.8134999999999999,251,0.4065782430355122,Inf,251,0.4065782430355122,Inf,250.98,0.41190789723901244,Inf,200,15.040178300000004,83
136,NaN,0.8116499999999999,251,0.4065782430355122,Inf,251,0.4065782430355122,Inf,250.99,0.41110462560420813,Inf,200,15.143140301000004,83
137,NaN,0.817625,251,0.4065782430355122,Inf,251,0.4065782430355122,Inf,250.975,0.41050502253683485,Inf,200,15.230609801000004,83
138,NaN,0.8230500000000001,251,0.40508493914511146,Inf,251,0.40508493914511146,Inf,250.98,0.4097693390518406,Inf,200,15.326303601000003,83
139,NaN,0.822975,251,0.4027334866386464,Inf,251,0.4027334866386464,Inf,250.985,0.40919345376054056,Inf,200,15.437700501000004,83
140,NaN,0.8186749999999999,251,0.4027334866386464,Inf,251,0.4027334866386464,Inf,250.995,0.40863998237451227,Inf,200,15.536841501000003,83
141,NaN,0.817975,251,0.4027334866386464,Inf,251,0.4027334866386464,Inf,250.985,0.4080246340102193,Inf,200,15.636146000000004,83
142,NaN,0.8251,251,0.4027334866386464,Inf,251,0.4027334866386464,Inf,250.98,0.40745528202182874,Inf,200,15.735448401000003,83
143,NaN,0.825975,251,0.4027334866386464,Inf,251,0.4027334866386464,Inf,250.985,0.40687974069111704,Inf,200,15.870831900000002,83
144,NaN,0.8268,251,0.40053245451077807,Inf,251,0.40053245451077807,Inf,250.99,0.40616567870965825,Inf,200,15.994361401000003,83
145,NaN,0.824075,251,0.40053245451077807,Inf,251,0.40053245451077807,Inf,250.995,0.4055461076454612,Inf,200,16.099875102000002,83
146,NaN,0.8334,251,0.40053245451077807,Inf,251,0.40053245451077807,Inf,250.99,0.40489352840745646,Inf,200,16.203919301000003,83
147,NaN,0.8232499999999999,251,0.39963976989880545,Inf,251,0.39963976989880545,Inf,250.99,0.4043173734168827,Inf,200,16.314898400000004,83
148,NaN,0.827225,251,0.3977588863071988,Inf,251,0.3977588863071988,Inf,250.975,0.4036183688028804,Inf,200,16.428991800000006,83
149,NaN,0.8274749999999998,251,0.3977588863071988,Inf,251,0.3977588863071988,Inf,250.985,0.4030439987596052,Inf,200,16.532172401000004,83
150,NaN,0.82285,251,0.3951208660092918,Inf,251,0.3951208660092918,Inf,250.99,0.40238091877703236,Inf,200,16.645338100000004,83
151,NaN,0.820975,251,0.3951208660092918,Inf,251,0.3951208660092918,Inf,250.985,0.40169450265984225,Inf,200,16.731564100000003,83
152,NaN,0.825325,251,0.3950815625272371,Inf,251,0.3950815625272371,Inf,250.975,0.4010417922631756,Inf,200,16.829813699000002,83
153,NaN,0.8211249999999999,251,0.3950815625272371,Inf,251,0.3950815625272371,Inf,250.975,0.40045705392047914,Inf,200,16.921973199000004,83
154,NaN,0.8136,251,0.3950815625272371,Inf,251,0.3950815625272371,Inf,250.98,0.39989522216111184,Inf,200,17.033085699000004,83
155,NaN,0.8185999999999999,250,0.3940783549495314,Inf,250,0.3940783549495314,Inf,250.98,0.39931929105475406,Inf,200,17.139209999000006,83
156,NaN,0.821325,250,0.3940783549495314,Inf,250,0.3940783549495314,Inf,250.985,0.398756546175543,Inf,200,17.235943399000007,83
157,NaN,0.8243,251,0.3923002918503326,Inf,251,0.3923002918503326,Inf,250.99,0.3981883644855413,Inf,200,17.344554199000008,83
158,NaN,0.82455,251,0.38920242324766907,Inf,251,0.38920242324766907,Inf,250.98,0.3975544939312388,Inf,200,17.45933979900001,83
159,NaN,0.81695,251,0.38920242324766907,Inf,251,0.38920242324766907,Inf,250.98,0.39696310529005957,Inf,200,17.56486549900001,83
160,NaN,0.8219749999999999,251,0.38920242324766907,Inf,251,0.38920242324766907,Inf,250.965,0.39620336167380815,Inf,200,17.66055109800001,83
161,NaN,0.8066499999999999,251,0.38920242324766907,Inf,251,0.38920242324766907,Inf,250.98,0.39532022790156707,Inf,200,17.76479299800001,83
162,NaN,0.799825,251,0.38920242324766907,Inf,251,0.38920242324766907,Inf,250.975,0.3944823657564196,Inf,200,17.88486129900001,83
163,NaN,0.79495,251,0.3880268348918475,Inf,251,0.3880268348918475,Inf,250.98,0.3937942653655683,Inf,200,17.989623299000012,83
164,NaN,0.7914749999999999,251,0.3880268348918475,Inf,251,0.3880268348918475,Inf,250.975,0.3931578202928956,Inf,200,18.11630129900001,83
165,NaN,0.7894999999999999,251,0.38511902791301567,Inf,251,0.38511902791301567,Inf,250.99,0.3924111275105836,Inf,200,18.21407690000001,83
166,NaN,0.7826499999999998,251,0.38511902791301567,Inf,251,0.38511902791301567,Inf,250.99,0.3916972100932871,Inf,200,18.328665300000008,83
167,NaN,0.786025,251,0.38511902791301567,Inf,251,0.38511902791301567,Inf,250.995,0.39100595251374365,Inf,200,18.428604299000007,83
168,NaN,0.7868999999999999,251,0.3848060586329364,Inf,251,0.3848060586329364,Inf,251.0,0.3903433197252176,Inf,200,18.526042199000006,83
169,NaN,0.781875,251,0.3848060586329364,Inf,251,0.3848060586329364,Inf,250.995,0.3896866496323693,Inf,200,18.629801500000006,83
170,NaN,0.7785749999999999,251,0.3848060586329364,Inf,251,0.3848060586329364,Inf,250.995,0.389151369065724,Inf,200,18.747969800000007,83
171,NaN,0.7822499999999999,251,0.3841284941577545,Inf,251,0.3841284941577545,Inf,251.0,0.3886088243681741,Inf,200,18.855340500000008,83
172,NaN,0.773825,251,0.38170921038798583,Inf,251,0.38170921038798583,Inf,250.985,0.3881279813599538,Inf,200,18.965193000000006,83
173,NaN,0.7753749999999999,251,0.38170921038798583,Inf,251,0.38170921038798583,Inf,250.985,0.38763068420619606,Inf,200,19.070363200000006,83
174,NaN,0.769225,251,0.38138076067449267,Inf,251,0.38138076067449267,Inf,250.985,0.3870744598152049,Inf,200,19.189450600000008,83
175,NaN,0.764075,251,0.38138076067449267,Inf,251,0.38138076067449267,Inf,250.985,0.38664073992949716,Inf,200,19.291647800000007,83
0,NaN,1.2449999999999997,251,0.7542804731384929,Inf,251,0.9482844059505109,Inf,251.0,1.0115888875328813,Inf,200,0.1269968,84
1,NaN,1.2449249999999994,251,0.7542804731384929,Inf,251,0.7542804731384929,Inf,250.985,0.9452938817026393,Inf,200,0.2317145,84
2,NaN,1.2448999999999995,251,0.7542804731384929,Inf,251,0.7542804731384929,Inf,250.98,0.9132128031262231,Inf,200,0.3348023,84
3,NaN,1.2449249999999994,251,0.7542804731384929,Inf,251,0.7542804731384929,Inf,250.985,0.8887229618887005,Inf,200,0.43494710000000003,84
4,NaN,1.2449249999999994,251,0.7542804731384929,Inf,251,0.7542804731384929,Inf,250.985,0.863803050082079,Inf,200,0.570459099,84
5,NaN,1.2449749999999995,251,0.7427430949888413,Inf,251,0.7427430949888413,Inf,250.995,0.8454464957145401,Inf,200,0.681903799,84
6,NaN,1.2449749999999995,251,0.7336338154347345,Inf,251,0.7336338154347345,Inf,250.995,0.8287071550064536,Inf,200,0.791951199,84
7,NaN,1.2449499999999998,251,0.7196870317050054,Inf,251,0.7196870317050054,Inf,250.99,0.8108554709128453,Inf,200,0.895075898,84
8,NaN,1.2448249999999996,251,0.7065080165612999,Inf,251,0.7065080165612999,Inf,250.965,0.7941714743159296,Inf,200,0.994207198,84
9,NaN,1.2448499999999998,251,0.6679437065924894,Inf,251,0.6679437065924894,Inf,250.97,0.7784129945694115,Inf,200,1.095870299,84
10,NaN,1.2449249999999998,251,0.6548239235724174,Inf,251,0.6548239235724174,Inf,250.985,0.7624011536292291,Inf,200,1.1974249989999999,84
11,NaN,1.2441749999999996,251,0.6548239235724174,Inf,251,0.6548239235724174,Inf,250.995,0.7481567466520945,Inf,200,1.3132486979999998,84
12,NaN,1.2438749999999998,251,0.6186576956061434,Inf,251,0.6186576956061434,Inf,250.995,0.733091521017976,Inf,200,1.4163433989999998,84
13,NaN,1.2429499999999998,251,0.6186576956061434,Inf,251,0.6186576956061434,Inf,250.99,0.7206499701165433,Inf,200,1.5263025999999997,84
14,NaN,1.2422749999999996,251,0.6186576956061434,Inf,251,0.6186576956061434,Inf,250.985,0.7085247045793632,Inf,200,1.6315935999999998,84
15,NaN,1.242425,251,0.6186576956061434,Inf,251,0.6186576956061434,Inf,250.995,0.697422141811662,Inf,200,1.7496751989999997,84
16,NaN,1.2415999999999998,251,0.6186576956061434,Inf,251,0.6186576956061434,Inf,250.99,0.6865574255818109,Inf,200,1.8598720989999997,84
17,NaN,1.2412249999999998,251,0.6186576956061434,Inf,251,0.6186576956061434,Inf,250.985,0.6770122409479891,Inf,200,1.9731710999999996,84
18,NaN,1.2416249999999998,251,0.6084177720799038,Inf,251,0.6084177720799038,Inf,250.975,0.6685035057308132,Inf,200,2.0840760009999997,84
19,NaN,1.2372749999999997,251,0.5922161559000192,Inf,251,0.5922161559000192,Inf,250.985,0.6582300706288636,Inf,200,2.195276801,84
20,NaN,1.2355249999999998,251,0.5922161559000192,Inf,251,0.5922161559000192,Inf,250.985,0.6510003050666442,Inf,200,2.298215501,84
21,NaN,1.2269249999999996,251,0.5861301563956527,Inf,251,0.5861301563956527,Inf,250.985,0.6412026349411596,Inf,200,2.401102,84
22,NaN,1.224875,251,0.5861301563956527,Inf,251,0.5861301563956527,Inf,250.985,0.6330277680268381,Inf,200,2.4960272,84
23,NaN,1.2225499999999998,251,0.5861301563956527,Inf,251,0.5861301563956527,Inf,250.99,0.625063196749812,Inf,200,2.6093791,84
24,NaN,1.2031999999999998,251,0.5861301563956527,Inf,251,0.5861301563956527,Inf,250.98,0.6182204430156995,Inf,200,2.719200501,84
25,NaN,1.1894749999999998,250,0.5823666530138708,Inf,250,0.5823666530138708,Inf,250.965,0.6113485906732947,Inf,200,2.832592401,84
26,NaN,1.1786999999999999,251,0.577189157713902,Inf,251,0.577189157713902,Inf,250.97,0.6061556301746269,Inf,200,2.934488102,84
27,NaN,1.1771499999999997,251,0.5742433593676951,Inf,251,0.5742433593676951,Inf,250.98,0.6012118324870418,Inf,200,3.044120603,84
28,NaN,1.17225,251,0.5737680756312595,Inf,251,0.5737680756312595,Inf,250.99,0.596668999560389,Inf,200,3.154493704,84
29,NaN,1.1745249999999998,251,0.5611552170655545,Inf,251,0.5611552170655545,Inf,250.975,0.5919591909973005,Inf,200,3.260872403,84
30,NaN,1.1702,251,0.5611552170655545,Inf,251,0.5611552170655545,Inf,250.97,0.5878955293542013,Inf,200,3.358521403,84
31,NaN,1.1677499999999998,251,0.5611552170655545,Inf,251,0.5611552170655545,Inf,250.98,0.5840973612681304,Inf,200,3.4616448020000004,84
32,NaN,1.1624749999999997,251,0.5611552170655545,Inf,251,0.5611552170655545,Inf,250.985,0.5795799779529288,Inf,200,3.5678957010000003,84
33,NaN,1.1648249999999998,251,0.5546952148703344,Inf,251,0.5546952148703344,Inf,250.975,0.5759640036739835,Inf,200,3.6718098,84
34,NaN,1.1633249999999997,251,0.5546952148703344,Inf,251,0.5546952148703344,Inf,250.985,0.5723490119365625,Inf,200,3.784681601,84
35,NaN,1.1582249999999998,251,0.5489625408236735,Inf,251,0.5489625408236735,Inf,250.985,0.5690962590651832,Inf,200,3.8805668,84
36,NaN,1.15585,251,0.5489625408236735,Inf,251,0.5489625408236735,Inf,250.98,0.5660983830200658,Inf,200,3.968881199,84
37,NaN,1.1575,251,0.535736947897126,Inf,251,0.535736947897126,Inf,250.99,0.5630816580618547,Inf,200,4.0801258,84
38,NaN,1.147875,251,0.535736947897126,Inf,251,0.535736947897126,Inf,250.995,0.5601524017917909,Inf,200,4.1911475000000005,84
39,NaN,1.14695,251,0.535736947897126,Inf,251,0.535736947897126,Inf,250.98,0.5571587504484187,Inf,200,4.290569701000001,84
40,NaN,1.1498249999999999,251,0.5357137648246996,Inf,251,0.5357137648246996,Inf,250.995,0.554551883170353,Inf,200,4.407908101000001,84
41,NaN,1.15475,251,0.5357137648246996,Inf,251,0.5357137648246996,Inf,251.0,0.5515591869793883,Inf,200,4.507577001000001,84
42,NaN,1.1588749999999999,251,0.5267995581012033,Inf,251,0.5267995581012033,Inf,250.985,0.5488474866576545,Inf,200,4.624188601000001,84
43,NaN,1.1479499999999998,251,0.5267995581012033,Inf,251,0.5267995581012033,Inf,250.99,0.5459870663557058,Inf,200,4.726991301000001,84
44,NaN,1.14475,251,0.523824467425811,Inf,251,0.523824467425811,Inf,250.98,0.5433353200838751,Inf,200,4.825385001000001,84
45,NaN,1.1464999999999999,251,0.523824467425811,Inf,251,0.523824467425811,Inf,250.97,0.5411189510458816,Inf,200,4.9373988010000005,84
46,NaN,1.1466,251,0.5218264035786416,Inf,251,0.5218264035786416,Inf,250.96,0.5386112579704456,Inf,200,5.060433100000001,84
47,NaN,1.127875,251,0.5218264035786416,Inf,251,0.5218264035786416,Inf,250.965,0.5361679673023426,Inf,200,5.162019299000001,84
48,NaN,1.119475,251,0.5174920139003684,Inf,251,0.5174920139003684,Inf,250.975,0.5334497086631439,Inf,200,5.267349498000001,84
49,NaN,1.1230749999999998,251,0.5174920139003684,Inf,251,0.5174920139003684,Inf,250.975,0.5309419110550188,Inf,200,5.370687997000001,84
50,NaN,1.1064499999999997,251,0.5174920139003684,Inf,251,0.5174920139003684,Inf,250.98,0.5284527633178849,Inf,200,5.486883297000001,84
51,NaN,1.106325,251,0.5098044930909807,Inf,251,0.5098044930909807,Inf,250.985,0.5258394795903066,Inf,200,5.598631098000001,84
52,NaN,1.107025,251,0.5098044930909807,Inf,251,0.5098044930909807,Inf,250.985,0.5233411572753055,Inf,200,5.7036037990000015,84
53,NaN,1.0991499999999998,251,0.5064880908693378,Inf,251,0.5064880908693378,Inf,250.98,0.5211239143843052,Inf,200,5.795084999000001,84
54,NaN,1.0934249999999999,251,0.5064880908693378,Inf,251,0.5064880908693378,Inf,250.975,0.5186036547189043,Inf,200,5.918734400000001,84
55,NaN,1.0790499999999998,251,0.5000522977600518,Inf,251,0.5000522977600518,Inf,250.98,0.5162852689002819,Inf,200,6.023955299000001,84
56,NaN,1.068925,251,0.49012410101898357,Inf,251,0.49012410101898357,Inf,250.995,0.5139475584784958,Inf,200,6.138880900000001,84
57,NaN,1.0616999999999999,251,0.49012410101898357,Inf,251,0.49012410101898357,Inf,250.99,0.5116003046065053,Inf,200,6.263662101000001,84
58,NaN,1.041575,251,0.4844323520258399,Inf,251,0.4844323520258399,Inf,250.985,0.5092468152664432,Inf,200,6.368149100000001,84
59,NaN,1.0254249999999998,251,0.4844323520258399,Inf,251,0.4844323520258399,Inf,250.985,0.5073929585110536,Inf,200,6.484199600000001,84
60,NaN,1.0254999999999999,251,0.4844323520258399,Inf,251,0.4844323520258399,Inf,250.98,0.505064640898622,Inf,200,6.5867615000000015,84
61,NaN,1.012575,251,0.48421566290927504,Inf,251,0.48421566290927504,Inf,250.985,0.5025407344725206,Inf,200,6.702471899000002,84
62,NaN,1.0217749999999999,251,0.48421566290927504,Inf,251,0.48421566290927504,Inf,250.985,0.5003216231329899,Inf,200,6.815069298000002,84
63,NaN,1.0197999999999998,251,0.48421566290927504,Inf,251,0.48421566290927504,Inf,250.98,0.49795301779198736,Inf,200,6.925897299000002,84
64,NaN,1.0261749999999998,251,0.48421566290927504,Inf,251,0.48421566290927504,Inf,250.985,0.49590367200765134,Inf,200,7.033510199000002,84
65,NaN,1.0245499999999998,251,0.48370314236970635,Inf,251,0.48370314236970635,Inf,250.98,0.4940509623117629,Inf,200,7.156647998000002,84
66,NaN,1.03225,251,0.482054097696919,Inf,251,0.482054097696919,Inf,250.98,0.4921216153866927,Inf,200,7.2449077980000025,84
67,NaN,1.028975,251,0.47614923182992297,Inf,251,0.47614923182992297,Inf,250.975,0.4903394465846083,Inf,200,7.342957498000002,84
68,NaN,1.032625,251,0.47614923182992297,Inf,251,0.47614923182992297,Inf,250.975,0.4884923334698219,Inf,200,7.440322698000002,84
69,NaN,1.0369,251,0.46900213335548385,Inf,251,0.46900213335548385,Inf,250.98,0.4866097752237686,Inf,200,7.5395194980000015,84
70,NaN,1.0335999999999999,251,0.46900213335548385,Inf,251,0.46900213335548385,Inf,250.99,0.48493880596255673,Inf,200,7.644660097000002,84
71,NaN,1.0332999999999999,251,0.46900213335548385,Inf,251,0.46900213335548385,Inf,250.99,0.48320110622039286,Inf,200,7.752204798000002,84
72,NaN,1.022025,251,0.46900213335548385,Inf,251,0.46900213335548385,Inf,250.985,0.48150202123422275,Inf,200,7.857496497000002,84
73,NaN,1.0191,251,0.4675465611999315,Inf,251,0.4675465611999315,Inf,251.0,0.47935399481568597,Inf,200,7.973368098000003,84
74,NaN,1.019275,251,0.4675465611999315,Inf,251,0.4675465611999315,Inf,250.985,0.4777412538171388,Inf,200,8.079802298000002,84
75,NaN,1.009825,251,0.46379418101762976,Inf,251,0.46379418101762976,Inf,250.975,0.47568060272487583,Inf,200,8.185143797000002,84
76,NaN,0.9922,251,0.46379418101762976,Inf,251,0.46379418101762976,Inf,250.97,0.47390794644810036,Inf,200,8.294585098000002,84
77,NaN,0.9905499999999999,251,0.462747735242032,Inf,251,0.462747735242032,Inf,250.97,0.4722089323966416,Inf,200,8.420401697000003,84
78,NaN,0.989425,251,0.46017882101063495,Inf,251,0.46017882101063495,Inf,250.995,0.4703848169068423,Inf,200,8.535815997000002,84
79,NaN,0.9872,251,0.45472230943817465,Inf,251,0.45472230943817465,Inf,250.98,0.4685424280900296,Inf,200,8.651673497000003,84
80,NaN,0.983,251,0.4540675810212704,Inf,251,0.4540675810212704,Inf,250.98,0.4667516932787554,Inf,200,8.752635997000002,84
81,NaN,0.9870749999999999,251,0.4540675810212704,Inf,251,0.4540675810212704,Inf,250.985,0.46517605959008895,Inf,200,8.864714797000003,84
82,NaN,0.981625,251,0.4540675810212704,Inf,251,0.4540675810212704,Inf,250.985,0.46375514181317534,Inf,200,8.967938996000003,84
