generation,fitness_std,geno_diversity,best_valid_numberOfPoints,best_valid_mse,best_valid_fitness,best_overall_numberOfPoints,best_overall_mse,best_overall_fitness,avg_numberOfPoints,avg_mse,avg_fitness,number_valid_individuals,total_time,run_id
47,NaN,0.2340499999999999,52,5.984691141494286,Inf,52,5.984691141494286,Inf,51.99,6.181215509118163,Inf,200,1.0604752,63
48,NaN,0.2335499999999999,52,5.984691141494286,Inf,52,5.984691141494286,Inf,51.99,6.162073707543674,Inf,200,1.0847179999999998,63
49,NaN,0.23294999999999988,52,5.983324181368427,Inf,52,5.983324181368427,Inf,51.98,6.138452723632518,Inf,200,1.109052,63
50,NaN,0.23114999999999988,52,5.805243896926784,Inf,52,5.805243896926784,Inf,51.98,6.110737860844484,Inf,200,1.1357583999999998,63
51,NaN,0.23029999999999995,52,5.805243896926784,Inf,52,5.805243896926784,Inf,51.98,6.087636183966657,Inf,200,1.1550169,63
52,NaN,0.2293249999999999,52,5.805243896926784,Inf,52,5.805243896926784,Inf,51.985,6.064372118247914,Inf,200,1.1751347989999998,63
53,NaN,0.2299499999999999,52,5.805243896926784,Inf,52,5.805243896926784,Inf,51.98,6.045434242985343,Inf,200,1.1962215989999998,63
54,NaN,0.22797499999999984,52,5.805243896926784,Inf,52,5.805243896926784,Inf,51.985,6.020465459277027,Inf,200,1.2206077989999997,63
55,NaN,0.22624999999999992,52,5.805243896926784,Inf,52,5.805243896926784,Inf,51.99,5.994214822966026,Inf,200,1.2425006989999998,63
56,NaN,0.2272999999999999,52,5.759623606183249,Inf,52,5.759623606183249,Inf,52.0,5.966438565745426,Inf,200,1.2672502989999999,63
57,NaN,0.22474999999999987,52,5.759623606183249,Inf,52,5.759623606183249,Inf,52.0,5.949066888828222,Inf,200,1.2885718999999998,63
58,NaN,0.22232499999999988,52,5.759623606183249,Inf,52,5.759623606183249,Inf,51.995,5.928526348295346,Inf,200,1.3156784989999997,63
59,NaN,0.22072499999999992,52,5.736022291790217,Inf,52,5.736022291790217,Inf,51.995,5.907307111245275,Inf,200,1.3336647989999997,63
60,NaN,0.22134999999999988,52,5.736022291790217,Inf,52,5.736022291790217,Inf,51.99,5.889036435875158,Inf,200,1.3568541999999997,63
61,NaN,0.21904999999999994,52,5.732069752876619,Inf,52,5.732069752876619,Inf,51.99,5.869172402890922,Inf,200,1.3776588999999997,63
62,NaN,0.22012499999999988,52,5.732069752876619,Inf,52,5.732069752876619,Inf,51.985,5.8490911881651915,Inf,200,1.3955337989999996,63
0,NaN,0.24999999999999978,52,9.3061166508682,Inf,52,12.416049307107198,Inf,52.0,13.024508212908891,Inf,200,0.023523501,64
1,NaN,0.24989999999999982,52,9.3061166508682,Inf,52,9.3061166508682,Inf,51.98,11.639567928690965,Inf,200,0.042081600999999996,64
2,NaN,0.2498749999999998,52,9.02413252192672,Inf,52,9.02413252192672,Inf,51.975,11.120034876464306,Inf,200,0.061074700999999995,64
3,NaN,0.24989999999999982,52,8.476157089121298,Inf,52,8.476157089121298,Inf,51.98,10.72995734670772,Inf,200,0.0802446,64
4,NaN,0.2499249999999998,52,8.476157089121298,Inf,52,8.476157089121298,Inf,51.985,10.42460119222111,Inf,200,0.09859989899999999,64
5,NaN,0.24989999999999982,52,8.476157089121298,Inf,52,8.476157089121298,Inf,51.98,10.091798363793362,Inf,200,0.11651439799999999,64
6,NaN,0.24994999999999976,52,8.476157089121298,Inf,52,8.476157089121298,Inf,51.99,9.781148726711924,Inf,200,0.13445069799999998,64
7,NaN,0.24994999999999978,52,8.202988345063108,Inf,52,8.202988345063108,Inf,51.99,9.514634219406378,Inf,200,0.155688798,64
8,NaN,0.24994999999999978,52,8.005995228473482,Inf,52,8.005995228473482,Inf,51.99,9.263388070418612,Inf,200,0.173948198,64
9,NaN,0.24994999999999978,52,8.005995228473482,Inf,52,8.005995228473482,Inf,51.99,9.065752163408707,Inf,200,0.195678299,64
10,NaN,0.24992499999999981,52,7.734125720492822,Inf,52,7.734125720492822,Inf,51.985,8.846947257189147,Inf,200,0.214696999,64
11,NaN,0.24994999999999984,52,7.734125720492822,Inf,52,7.734125720492822,Inf,51.99,8.650464261916147,Inf,200,0.233182799,64
12,NaN,0.2499749999999998,52,7.725490686010854,Inf,52,7.725490686010854,Inf,51.995,8.513638296796962,Inf,200,0.251189999,64
13,NaN,0.24994999999999987,52,7.609634279193197,Inf,52,7.609634279193197,Inf,51.99,8.357798195520198,Inf,200,0.269201298,64
14,NaN,0.24994999999999978,52,7.15220969543973,Inf,52,7.15220969543973,Inf,51.99,8.22733775116385,Inf,200,0.290263198,64
15,NaN,0.24992499999999984,52,7.15220969543973,Inf,52,7.15220969543973,Inf,51.985,8.11785858107797,Inf,200,0.308283298,64
16,NaN,0.24994999999999984,52,7.15220969543973,Inf,52,7.15220969543973,Inf,51.99,7.992780553658569,Inf,200,0.330479998,64
17,NaN,0.2499749999999999,52,6.984729221177567,Inf,52,6.984729221177567,Inf,51.995,7.878174951805334,Inf,200,0.355065998,64
18,NaN,0.24999999999999986,52,6.984729221177567,Inf,52,6.984729221177567,Inf,52.0,7.781727953502996,Inf,200,0.372971498,64
19,NaN,0.24999999999999983,52,6.984729221177567,Inf,52,6.984729221177567,Inf,52.0,7.676229556827329,Inf,200,0.39087979700000003,64
20,NaN,0.24997499999999984,52,6.984729221177567,Inf,52,6.984729221177567,Inf,51.995,7.594695171720791,Inf,200,0.40840519700000005,64
21,NaN,0.24992499999999981,52,6.984729221177567,Inf,52,6.984729221177567,Inf,51.985,7.511464941242358,Inf,200,0.43028519800000004,64
22,NaN,0.24994999999999984,52,6.9397212418707666,Inf,52,6.9397212418707666,Inf,51.99,7.4233873923646065,Inf,200,0.45531519800000003,64
23,NaN,0.24979999999999983,52,6.892739488154669,Inf,52,6.892739488154669,Inf,51.99,7.330723066331147,Inf,200,0.472987698,64
24,NaN,0.24797499999999986,52,6.876745499863633,Inf,52,6.876745499863633,Inf,51.985,7.2650514309973255,Inf,200,0.49105279700000004,64
25,NaN,0.2479749999999999,52,6.7971759794458695,Inf,52,6.7971759794458695,Inf,51.975,7.194062426395212,Inf,200,0.511494097,64
26,NaN,0.24742499999999987,52,6.555228986174243,Inf,52,6.555228986174243,Inf,51.975,7.122839745995777,Inf,200,0.529003597,64
27,NaN,0.24762499999999987,52,6.555228986174243,Inf,52,6.555228986174243,Inf,51.985,7.03525182754655,Inf,200,0.5469760969999999,64
28,NaN,0.24577499999999985,52,6.426751492329705,Inf,52,6.426751492329705,Inf,51.975,6.9514761224678265,Inf,200,0.565961097,64
29,NaN,0.24454999999999985,52,6.286114688603949,Inf,52,6.286114688603949,Inf,51.97,6.885357041819177,Inf,200,0.584695996,64
30,NaN,0.24357499999999987,52,6.286114688603949,Inf,52,6.286114688603949,Inf,51.985,6.824572287464062,Inf,200,0.603876195,64
31,NaN,0.24254999999999988,52,6.286114688603949,Inf,52,6.286114688603949,Inf,51.99,6.767062964911526,Inf,200,0.622142895,64
32,NaN,0.24237499999999987,52,6.286114688603949,Inf,52,6.286114688603949,Inf,51.995,6.711138049252695,Inf,200,0.642199395,64
33,NaN,0.24159999999999981,52,6.269573332115363,Inf,52,6.269573332115363,Inf,51.98,6.652505938380383,Inf,200,0.659901196,64
34,NaN,0.24044999999999989,52,6.269573332115363,Inf,52,6.269573332115363,Inf,51.98,6.598913283467348,Inf,200,0.677595296,64
35,NaN,0.24124999999999988,52,6.20416492781134,Inf,52,6.20416492781134,Inf,51.98,6.550869335807099,Inf,200,0.695290996,64
36,NaN,0.24107499999999987,52,6.20416492781134,Inf,52,6.20416492781134,Inf,51.985,6.514658231760027,Inf,200,0.721169196,64
37,NaN,0.24002499999999988,52,6.20416492781134,Inf,52,6.20416492781134,Inf,51.985,6.475562569991178,Inf,200,0.738837895,64
38,NaN,0.24154999999999988,52,6.109706175099063,Inf,52,6.109706175099063,Inf,51.99,6.4341805711358075,Inf,200,0.756769095,64
39,NaN,0.23964999999999986,52,6.109706175099063,Inf,52,6.109706175099063,Inf,51.99,6.399565874390024,Inf,200,0.774654295,64
40,NaN,0.23742499999999986,52,6.068441696448718,Inf,52,6.068441696448718,Inf,51.985,6.360410045900135,Inf,200,0.7924426960000001,64
41,NaN,0.23697499999999988,52,6.068441696448718,Inf,52,6.068441696448718,Inf,51.995,6.325159040989483,Inf,200,0.810222796,64
42,NaN,0.2359999999999999,52,5.950710587008374,Inf,52,5.950710587008374,Inf,52.0,6.281773230935807,Inf,200,0.831193996,64
43,NaN,0.2352499999999999,52,5.950710587008374,Inf,52,5.950710587008374,Inf,52.0,6.243183695867732,Inf,200,0.860425596,64
44,NaN,0.2344249999999999,52,5.950710587008374,Inf,52,5.950710587008374,Inf,51.995,6.214651738449513,Inf,200,0.880647095,64
45,NaN,0.2327249999999999,52,5.950710587008374,Inf,52,5.950710587008374,Inf,51.995,6.1801083668558325,Inf,200,0.8982608950000001,64
46,NaN,0.2318499999999999,52,5.950710587008374,Inf,52,5.950710587008374,Inf,52.0,6.1519126341566235,Inf,200,0.916584495,64
47,NaN,0.23092499999999988,52,5.807104443792962,Inf,52,5.807104443792962,Inf,51.995,6.1197133743465155,Inf,200,0.9431246950000001,64
48,NaN,0.2313749999999999,52,5.807104443792962,Inf,52,5.807104443792962,Inf,51.995,6.094297489410102,Inf,200,0.9679587960000001,64
49,NaN,0.23334999999999995,52,5.807104443792962,Inf,52,5.807104443792962,Inf,51.99,6.066162844651157,Inf,200,0.9913314950000002,64
50,NaN,0.23092499999999994,52,5.807104443792962,Inf,52,5.807104443792962,Inf,51.995,6.039038362883998,Inf,200,1.0152563950000002,64
51,NaN,0.23089999999999988,52,5.807104443792962,Inf,52,5.807104443792962,Inf,51.99,6.016162771080924,Inf,200,1.0366628950000003,64
52,NaN,0.23109999999999986,52,5.807104443792962,Inf,52,5.807104443792962,Inf,51.98,5.995816034843805,Inf,200,1.0588698960000003,64
53,NaN,0.22952499999999987,52,5.807104443792962,Inf,52,5.807104443792962,Inf,51.985,5.972917129595073,Inf,200,1.0807773970000003,64
54,NaN,0.22762499999999988,52,5.799734840909623,Inf,52,5.799734840909623,Inf,51.985,5.951223052060299,Inf,200,1.1055098970000004,64
55,NaN,0.2264499999999999,52,5.799734840909623,Inf,52,5.799734840909623,Inf,51.99,5.929550308592857,Inf,200,1.1265106970000003,64
56,NaN,0.22397499999999987,52,5.797777444461454,Inf,52,5.797777444461454,Inf,51.995,5.90913979412812,Inf,200,1.1474860970000003,64
57,NaN,0.22247499999999987,52,5.744923836652005,Inf,52,5.744923836652005,Inf,51.995,5.889950368141095,Inf,200,1.1686035960000003,64
58,NaN,0.21842499999999987,52,5.744923836652005,Inf,52,5.744923836652005,Inf,51.995,5.867488295736052,Inf,200,1.1933760960000004,64
59,NaN,0.21634999999999988,52,5.691572296940521,Inf,52,5.691572296940521,Inf,51.98,5.847064820408114,Inf,200,1.2145069960000003,64
60,NaN,0.21384999999999987,52,5.691572296940521,Inf,52,5.691572296940521,Inf,51.98,5.828194532994749,Inf,200,1.2356518960000002,64
61,NaN,0.21152499999999988,52,5.685739285332853,Inf,52,5.685739285332853,Inf,51.975,5.807555545616476,Inf,200,1.2568750960000004,64
62,NaN,0.21099999999999988,52,5.678178437639195,Inf,52,5.678178437639195,Inf,51.98,5.7900221319616465,Inf,200,1.2782310970000004,64
0,NaN,0.24999999999999978,52,8.390834220398876,Inf,52,11.242997992882625,Inf,52.0,12.984378051586795,Inf,200,0.0234698,65
1,NaN,0.2499749999999998,52,8.390834220398876,Inf,52,8.390834220398876,Inf,51.995,11.631831464229597,Inf,200,0.0446126,65
2,NaN,0.24989999999999982,52,8.390834220398876,Inf,52,8.390834220398876,Inf,51.98,11.134254538775094,Inf,200,0.064940099,65
3,NaN,0.2499249999999998,52,8.390834220398876,Inf,52,8.390834220398876,Inf,51.985,10.708303326490089,Inf,200,0.085219399,65
4,NaN,0.24994999999999976,52,8.238614636723817,Inf,52,8.238614636723817,Inf,51.99,10.38853825354625,Inf,200,0.1031425,65
5,NaN,0.2499749999999998,52,8.238614636723817,Inf,52,8.238614636723817,Inf,51.995,10.018539833272651,Inf,200,0.1205948,65
6,NaN,0.24994999999999984,52,8.238614636723817,Inf,52,8.238614636723817,Inf,51.99,9.721993663285238,Inf,200,0.142124399,65
7,NaN,0.24984999999999985,52,8.157787306620998,Inf,52,8.157787306620998,Inf,51.97,9.471515701365572,Inf,200,0.16452949900000002,65
8,NaN,0.24979999999999983,52,8.157787306620998,Inf,52,8.157787306620998,Inf,51.96,9.291352243223281,Inf,200,0.183866399,65
9,NaN,0.24992499999999984,52,8.044452239346718,Inf,52,8.044452239346718,Inf,51.985,9.10570138428906,Inf,200,0.207069999,65
10,NaN,0.24994999999999984,52,8.02815424959422,Inf,52,8.02815424959422,Inf,51.99,8.923013784516215,Inf,200,0.225184199,65
11,NaN,0.24994999999999984,52,8.023036033834117,Inf,52,8.023036033834117,Inf,51.99,8.759717262234966,Inf,200,0.254649698,65
12,NaN,0.24989999999999987,52,7.870987374502411,Inf,52,7.870987374502411,Inf,51.98,8.604966851993327,Inf,200,0.27777579799999996,65
13,NaN,0.24997499999999984,52,7.666877582030738,Inf,52,7.666877582030738,Inf,51.995,8.46518648332218,Inf,200,0.29662769799999994,65
14,NaN,0.24994999999999984,52,7.666877582030738,Inf,52,7.666877582030738,Inf,51.99,8.345007719451813,Inf,200,0.3174719979999999,65
15,NaN,0.24987499999999987,52,7.62065074091063,Inf,52,7.62065074091063,Inf,51.975,8.241650202441543,Inf,200,0.3415759969999999,65
16,NaN,0.24984999999999988,52,7.312926788654574,Inf,52,7.312926788654574,Inf,51.97,8.12966429843648,Inf,200,0.3621661959999999,65
17,NaN,0.24994999999999984,52,7.312926788654574,Inf,52,7.312926788654574,Inf,51.99,8.027342930318202,Inf,200,0.3771114949999999,65
18,NaN,0.24999999999999986,52,7.312926788654574,Inf,52,7.312926788654574,Inf,52.0,7.92532445795751,Inf,200,0.3969075949999999,65
19,NaN,0.24997499999999984,52,7.104428330206295,Inf,52,7.104428330206295,Inf,51.995,7.831042281892813,Inf,200,0.4204160949999999,65
20,NaN,0.2499749999999999,52,7.104428330206295,Inf,52,7.104428330206295,Inf,51.995,7.746796659883711,Inf,200,0.43844289399999986,65
21,NaN,0.24994999999999984,52,7.104428330206295,Inf,52,7.104428330206295,Inf,51.99,7.679553117953258,Inf,200,0.4606658949999999,65
22,NaN,0.2499749999999999,52,7.104428330206295,Inf,52,7.104428330206295,Inf,51.995,7.609726083786338,Inf,200,0.4864244959999999,65
23,NaN,0.24999999999999986,52,7.014695343840999,Inf,52,7.014695343840999,Inf,52.0,7.522327710751699,Inf,200,0.5072378959999999,65
24,NaN,0.24997499999999984,52,7.014695343840999,Inf,52,7.014695343840999,Inf,51.995,7.458107550149225,Inf,200,0.5366056949999999,65
25,NaN,0.2499749999999999,52,6.991865941142747,Inf,52,6.991865941142747,Inf,51.995,7.395840623174982,Inf,200,0.5625237949999999,65
26,NaN,0.24999999999999986,52,6.809601055734784,Inf,52,6.809601055734784,Inf,52.0,7.33749109295696,Inf,200,0.586939695,65
27,NaN,0.2499749999999998,52,6.809601055734784,Inf,52,6.809601055734784,Inf,51.995,7.27480880484272,Inf,200,0.6110646949999999,65
28,NaN,0.2499499999999999,52,6.7671441197162014,Inf,52,6.7671441197162014,Inf,51.99,7.204218017422615,Inf,200,0.6330796949999999,65
29,NaN,0.24994999999999987,52,6.7671441197162014,Inf,52,6.7671441197162014,Inf,51.99,7.135196745477132,Inf,200,0.652620895,65
30,NaN,0.24999999999999986,52,6.685566171491435,Inf,52,6.685566171491435,Inf,52.0,7.070932479645725,Inf,200,0.6710875949999999,65
