generation,fitness_std,geno_diversity,best_valid_numberOfPoints,best_valid_mse,best_valid_fitness,best_overall_numberOfPoints,best_overall_mse,best_overall_fitness,avg_numberOfPoints,avg_mse,avg_fitness,number_valid_individuals,total_time,run_id
43,NaN,1.0097249999999998,206,0.01191897831586396,Inf,206,0.01191897831586396,Inf,205.985,0.013108137728571268,Inf,200,9.6374218,37
44,NaN,1.0051249999999996,206,0.01191897831586396,Inf,206,0.01191897831586396,Inf,205.985,0.012939818599747868,Inf,200,9.8644648,37
45,NaN,1.0022999999999995,206,0.011580459691885755,Inf,206,0.011580459691885755,Inf,206.0,0.012764524905658669,Inf,200,10.113236999,37
46,NaN,0.9969499999999997,206,0.011580459691885755,Inf,206,0.011580459691885755,Inf,205.99,0.01259078081644051,Inf,200,10.344125199,37
47,NaN,0.9852999999999997,206,0.011397097258290259,Inf,206,0.011397097258290259,Inf,205.99,0.012415686905948688,Inf,200,10.570563899,37
48,NaN,0.9814749999999998,206,0.011397097258290259,Inf,206,0.011397097258290259,Inf,205.995,0.012273548295032221,Inf,200,10.792072897999999,37
49,NaN,0.9824499999999997,206,0.011068448406529036,Inf,206,0.011068448406529036,Inf,206.0,0.01210945073665281,Inf,200,11.015808996999999,37
50,NaN,0.9724999999999997,206,0.011068448406529036,Inf,206,0.011068448406529036,Inf,205.99,0.01197363233328533,Inf,200,11.243179298,37
51,NaN,0.9689749999999998,206,0.010453950535414324,Inf,206,0.010453950535414324,Inf,205.995,0.011807502647897152,Inf,200,11.474707398,37
52,NaN,0.9627999999999998,206,0.010453950535414324,Inf,206,0.010453950535414324,Inf,205.99,0.01167069043661434,Inf,200,11.700497099,37
53,NaN,0.9619999999999999,206,0.010074388731528054,Inf,206,0.010074388731528054,Inf,205.99,0.011521730170407092,Inf,200,11.909942999,37
54,NaN,0.9580499999999997,206,0.010074388731528054,Inf,206,0.010074388731528054,Inf,205.99,0.011386547852758612,Inf,200,12.135967999,37
55,NaN,0.9588749999999999,206,0.010074388731528054,Inf,206,0.010074388731528054,Inf,205.995,0.011266398857609144,Inf,200,12.357661898,37
56,NaN,0.9618499999999998,206,0.010074388731528054,Inf,206,0.010074388731528054,Inf,206.0,0.0111343691899122,Inf,200,12.573012398,37
57,NaN,0.9616999999999998,206,0.010074388731528054,Inf,206,0.010074388731528054,Inf,206.0,0.011013831438854513,Inf,200,12.798754898,37
58,NaN,0.9627999999999998,206,0.010074388731528054,Inf,206,0.010074388731528054,Inf,206.0,0.010903660073586598,Inf,200,13.022146498,37
59,NaN,0.9552249999999998,206,0.010046555845866749,Inf,206,0.010046555845866749,Inf,205.995,0.010791842911211748,Inf,200,13.251987798,37
60,NaN,0.9466749999999999,206,0.009727281335036942,Inf,206,0.009727281335036942,Inf,205.995,0.01065474591505452,Inf,200,13.472300297,37
61,NaN,0.9313249999999997,206,0.009727281335036942,Inf,206,0.009727281335036942,Inf,205.995,0.010529482221890998,Inf,200,13.697167197,37
62,NaN,0.9291499999999999,206,0.009727281335036942,Inf,206,0.009727281335036942,Inf,206.0,0.010420459580475711,Inf,200,13.921039698000001,37
63,NaN,0.9206499999999997,206,0.00946120160355939,Inf,206,0.00946120160355939,Inf,205.99,0.010292635268717192,Inf,200,14.150873598,37
64,NaN,0.9182749999999998,206,0.00946120160355939,Inf,206,0.00946120160355939,Inf,205.985,0.010188159821643198,Inf,200,14.372399797,37
65,NaN,0.9157249999999998,206,0.009039704426337027,Inf,206,0.009039704426337027,Inf,205.985,0.010073670748251592,Inf,200,14.586678997,37
66,NaN,0.9084749999999998,206,0.009039704426337027,Inf,206,0.009039704426337027,Inf,205.995,0.009955290653966989,Inf,200,14.799905797,37
67,NaN,0.8983249999999998,206,0.009039704426337027,Inf,206,0.009039704426337027,Inf,205.995,0.009834628110838652,Inf,200,15.040718897,37
68,NaN,0.8822999999999998,206,0.009039704426337027,Inf,206,0.009039704426337027,Inf,206.0,0.009725658115667108,Inf,200,15.269397497,37
69,NaN,0.8760499999999999,206,0.009039704426337027,Inf,206,0.009039704426337027,Inf,205.99,0.009643064543709102,Inf,200,15.486179898,37
70,NaN,0.8803749999999998,206,0.008954493687161325,Inf,206,0.008954493687161325,Inf,205.995,0.009542706265178757,Inf,200,15.713860498999999,37
71,NaN,0.8644499999999999,206,0.00893685291658515,Inf,206,0.00893685291658515,Inf,206.0,0.009467472583795948,Inf,200,15.936509299999999,37
72,NaN,0.8494249999999998,206,0.008883862054159567,Inf,206,0.008883862054159567,Inf,205.995,0.009376177614821086,Inf,200,16.1660733,37
73,NaN,0.8383249999999998,206,0.008318861218070829,Inf,206,0.008318861218070829,Inf,205.985,0.009297617492648392,Inf,200,16.396957101,37
74,NaN,0.8340999999999998,206,0.008318861218070829,Inf,206,0.008318861218070829,Inf,205.99,0.009224473008696709,Inf,200,16.608367301,37
75,NaN,0.8304499999999999,206,0.008318861218070829,Inf,206,0.008318861218070829,Inf,205.99,0.00915228894438814,Inf,200,16.816452901,37
76,NaN,0.8238749999999999,206,0.008318861218070829,Inf,206,0.008318861218070829,Inf,205.995,0.0090603248115112,Inf,200,17.045470201,37
77,NaN,0.8259249999999997,206,0.008318861218070829,Inf,206,0.008318861218070829,Inf,205.995,0.008996423608410313,Inf,200,17.265774701,37
78,NaN,0.8108749999999998,206,0.007894867247551854,Inf,206,0.007894867247551854,Inf,205.985,0.0089129680912771,Inf,200,17.486755201,37
79,NaN,0.8039249999999999,206,0.007894867247551854,Inf,206,0.007894867247551854,Inf,205.995,0.008849742006381339,Inf,200,17.702657201,37
80,NaN,0.7947249999999997,206,0.007894867247551854,Inf,206,0.007894867247551854,Inf,205.995,0.008773560273927448,Inf,200,17.913151301,37
81,NaN,0.7900499999999998,206,0.007894867247551854,Inf,206,0.007894867247551854,Inf,205.99,0.008693725026608732,Inf,200,18.124657800999998,37
82,NaN,0.7835749999999999,206,0.007894867247551854,Inf,206,0.007894867247551854,Inf,205.985,0.008628450712050826,Inf,200,18.3334448,37
83,NaN,0.7780249999999999,206,0.007894867247551854,Inf,206,0.007894867247551854,Inf,205.985,0.008571653518161259,Inf,200,18.559177299999998,37
84,NaN,0.7651999999999998,206,0.007894867247551854,Inf,206,0.007894867247551854,Inf,205.99,0.008511962722610905,Inf,200,18.7777869,37
85,NaN,0.744875,206,0.007845258890959756,Inf,206,0.007845258890959756,Inf,205.995,0.008454622420449922,Inf,200,18.9998673,37
86,NaN,0.7266999999999999,206,0.00774003078364029,Inf,206,0.00774003078364029,Inf,205.99,0.008402294275444111,Inf,200,19.220951999999997,37
87,NaN,0.7150499999999999,206,0.00774003078364029,Inf,206,0.00774003078364029,Inf,205.98,0.00835459205231726,Inf,200,19.440235799999996,37
88,NaN,0.7112749999999999,206,0.0077338217316084736,Inf,206,0.0077338217316084736,Inf,205.975,0.00828978298439171,Inf,200,19.655022199999998,37
89,NaN,0.7077999999999999,206,0.007696684817964987,Inf,206,0.007696684817964987,Inf,205.98,0.008226244710227777,Inf,200,19.866833999999997,37
90,NaN,0.7177999999999998,206,0.007678219765607313,Inf,206,0.007678219765607313,Inf,205.98,0.008177489116912117,Inf,200,20.090647499999996,37
91,NaN,0.7113749999999999,206,0.007678219765607313,Inf,206,0.007678219765607313,Inf,205.975,0.008120657068877308,Inf,200,20.315088198999995,37
92,NaN,0.7137999999999998,206,0.007678219765607313,Inf,206,0.007678219765607313,Inf,205.98,0.008056894888720486,Inf,200,20.536749798999995,37
93,NaN,0.7249499999999998,206,0.007678219765607313,Inf,206,0.007678219765607313,Inf,205.99,0.008012083293112631,Inf,200,20.753137398999996,37
94,NaN,0.7171499999999998,206,0.007678219765607313,Inf,206,0.007678219765607313,Inf,206.0,0.007967510677420693,Inf,200,20.975134298999997,37
95,NaN,0.7146499999999999,206,0.007539961270316105,Inf,206,0.007539961270316105,Inf,206.0,0.007928657781732322,Inf,200,21.195451098999996,37
96,NaN,0.7116999999999999,206,0.007376749044084531,Inf,206,0.007376749044084531,Inf,206.0,0.007880883781786032,Inf,200,21.411198298999995,37
97,NaN,0.7069499999999997,206,0.007326608135160211,Inf,206,0.007326608135160211,Inf,206.0,0.007818538959219851,Inf,200,21.620910898999995,37
98,NaN,0.7041999999999998,206,0.007326608135160211,Inf,206,0.007326608135160211,Inf,206.0,0.007773379770962361,Inf,200,21.827392897999996,37
99,NaN,0.7069749999999999,206,0.007326608135160211,Inf,206,0.007326608135160211,Inf,205.995,0.007725200195762538,Inf,200,22.043896497999995,37
100,NaN,0.7085749999999998,206,0.007326608135160211,Inf,206,0.007326608135160211,Inf,205.995,0.007687892302981978,Inf,200,22.259161697999996,37
101,NaN,0.7079249999999999,206,0.007294352278630818,Inf,206,0.007294352278630818,Inf,205.995,0.007645987380744399,Inf,200,22.472754597999995,37
102,NaN,0.7034999999999999,206,0.007294352278630818,Inf,206,0.007294352278630818,Inf,206.0,0.007606644106630531,Inf,200,22.682499297999996,37
103,NaN,0.6971999999999998,206,0.007194112593482061,Inf,206,0.007194112593482061,Inf,206.0,0.007562269848150881,Inf,200,22.892967398999996,37
104,NaN,0.6940999999999999,206,0.007185782670037212,Inf,206,0.007185782670037212,Inf,206.0,0.007514656603996239,Inf,200,23.114099998999997,37
105,NaN,0.6907499999999999,206,0.007070372101813382,Inf,206,0.007070372101813382,Inf,206.0,0.007475873890893656,Inf,200,23.321963098999998,37
106,NaN,0.6744999999999999,206,0.007069140976152934,Inf,206,0.007069140976152934,Inf,206.0,0.007436372393764691,Inf,200,23.530090699,37
107,NaN,0.6784749999999999,206,0.006957286661345661,Inf,206,0.006957286661345661,Inf,205.995,0.00738722591517379,Inf,200,23.748619399,37
108,NaN,0.6734499999999999,206,0.006957286661345661,Inf,206,0.006957286661345661,Inf,206.0,0.007346806066149557,Inf,200,23.965980699,37
109,NaN,0.673025,206,0.006957286661345661,Inf,206,0.006957286661345661,Inf,205.995,0.007314305155323283,Inf,200,24.196916499,37
110,NaN,0.6577249999999999,206,0.006957286661345661,Inf,206,0.006957286661345661,Inf,205.995,0.00727397300835387,Inf,200,24.416873399,37
111,NaN,0.6627,206,0.006846958826658133,Inf,206,0.006846958826658133,Inf,206.0,0.007233111972327685,Inf,200,24.639702799,37
112,NaN,0.6541499999999999,206,0.006786927360062336,Inf,206,0.006786927360062336,Inf,205.99,0.007185958364690364,Inf,200,24.862178699999998,37
113,NaN,0.6545749999999999,206,0.006786927360062336,Inf,206,0.006786927360062336,Inf,205.995,0.0071483817790666745,Inf,200,25.090620898999997,37
114,NaN,0.6537999999999999,206,0.006786927360062336,Inf,206,0.006786927360062336,Inf,205.99,0.007107854190778761,Inf,200,25.315854898999998,37
115,NaN,0.6366749999999999,206,0.006786927360062336,Inf,206,0.006786927360062336,Inf,205.985,0.0070712324741603085,Inf,200,25.5371769,37
116,NaN,0.6331749999999999,206,0.006730053616243026,Inf,206,0.006730053616243026,Inf,205.985,0.007036809733883969,Inf,200,25.768687,37
117,NaN,0.6337499999999998,206,0.006730053616243026,Inf,206,0.006730053616243026,Inf,205.99,0.007007379062270954,Inf,200,25.985153201,37
118,NaN,0.6296999999999998,206,0.006528472700057679,Inf,206,0.006528472700057679,Inf,205.99,0.006965495374728976,Inf,200,26.217061600999997,37
119,NaN,0.6234999999999999,206,0.006528472700057679,Inf,206,0.006528472700057679,Inf,205.99,0.0069347769709599,Inf,200,26.436205101,37
120,NaN,0.619825,206,0.006528472700057679,Inf,206,0.006528472700057679,Inf,205.995,0.0069087738725295235,Inf,200,26.6561876,37
121,NaN,0.6210999999999999,206,0.006528472700057679,Inf,206,0.006528472700057679,Inf,205.99,0.006877769487220976,Inf,200,26.868398500999998,37
122,NaN,0.6183999999999998,206,0.006528472700057679,Inf,206,0.006528472700057679,Inf,205.99,0.006849451567109429,Inf,200,27.098550301,37
123,NaN,0.6021,206,0.006528472700057679,Inf,206,0.006528472700057679,Inf,205.99,0.00682153871606976,Inf,200,27.311190501,37
124,NaN,0.6123499999999998,206,0.006528472700057679,Inf,206,0.006528472700057679,Inf,205.99,0.006793956715193534,Inf,200,27.520767500999998,37
125,NaN,0.626975,206,0.006528472700057679,Inf,206,0.006528472700057679,Inf,205.995,0.006770470376006327,Inf,200,27.725049001,37
126,NaN,0.6247249999999999,206,0.006528472700057679,Inf,206,0.006528472700057679,Inf,205.995,0.006739783405856161,Inf,200,27.941337900999997,37
127,NaN,0.6150249999999999,206,0.006445713234203248,Inf,206,0.006445713234203248,Inf,205.995,0.006706503742942667,Inf,200,28.168453400999997,37
128,NaN,0.6118749999999998,206,0.006445713234203248,Inf,206,0.006445713234203248,Inf,205.995,0.006683762404181289,Inf,200,28.384053000999998,37
129,NaN,0.6073999999999999,206,0.006445713234203248,Inf,206,0.006445713234203248,Inf,206.0,0.006659008923476099,Inf,200,28.599383501,37
130,NaN,0.603,206,0.006384848552786784,Inf,206,0.006384848552786784,Inf,206.0,0.006634545198895104,Inf,200,28.802654201,37
131,NaN,0.6098999999999999,206,0.006384848552786784,Inf,206,0.006384848552786784,Inf,206.0,0.006605447498466303,Inf,200,29.032403101,37
132,NaN,0.5995999999999999,206,0.006384848552786784,Inf,206,0.006384848552786784,Inf,206.0,0.006583347052849226,Inf,200,29.254138901,37
133,NaN,0.5989,206,0.006384848552786784,Inf,206,0.006384848552786784,Inf,206.0,0.00655659942492475,Inf,200,29.471505401,37
134,NaN,0.59415,206,0.006290802707249872,Inf,206,0.006290802707249872,Inf,206.0,0.0065289868598597455,Inf,200,29.685712301000002,37
135,NaN,0.59315,206,0.006290802707249872,Inf,206,0.006290802707249872,Inf,206.0,0.00650506399628421,Inf,200,29.900985002000002,37
136,NaN,0.5890249999999999,206,0.006290802707249872,Inf,206,0.006290802707249872,Inf,205.995,0.00648473852927756,Inf,200,30.119737501000003,37
137,NaN,0.5834999999999999,206,0.006264207995968236,Inf,206,0.006264207995968236,Inf,205.99,0.006461053387856186,Inf,200,30.337803401000002,37
138,NaN,0.5820249999999999,206,0.006196338393440686,Inf,206,0.006196338393440686,Inf,205.995,0.00644177712447933,Inf,200,30.560765401,37
139,NaN,0.5811749999999999,206,0.006100280740477376,Inf,206,0.006100280740477376,Inf,205.995,0.006421741840577976,Inf,200,30.774197301,37
140,NaN,0.5700749999999999,206,0.006100280740477376,Inf,206,0.006100280740477376,Inf,205.995,0.006397290693051569,Inf,200,31.006988001,37
141,NaN,0.5681999999999999,206,0.006021759134267367,Inf,206,0.006021759134267367,Inf,206.0,0.006370084964099235,Inf,200,31.212877601,37
142,NaN,0.55685,206,0.006021759134267367,Inf,206,0.006021759134267367,Inf,206.0,0.006348272663433801,Inf,200,31.425177701,37
143,NaN,0.5479499999999999,206,0.006021759134267367,Inf,206,0.006021759134267367,Inf,206.0,0.006324801909119244,Inf,200,31.640477301,37
144,NaN,0.53755,206,0.006021759134267367,Inf,206,0.006021759134267367,Inf,206.0,0.006298605428040699,Inf,200,31.858926402,37
0,NaN,1.0199999999999994,206,0.07868805184258522,Inf,206,0.13830661341355638,Inf,206.0,0.11871850419785251,Inf,200,0.0950286,38
1,NaN,1.0198999999999991,206,0.0273776215917653,Inf,206,0.0273776215917653,Inf,205.98,0.03696042980495935,Inf,200,0.3166016,38
2,NaN,1.0199249999999993,206,0.02693864120770619,Inf,206,0.02693864120770619,Inf,205.985,0.03410021036732582,Inf,200,0.5309836,38
3,NaN,1.0199499999999992,206,0.026241729089464885,Inf,206,0.026241729089464885,Inf,205.99,0.03243980692988007,Inf,200,0.747198801,38
4,NaN,1.0199249999999993,206,0.024149729882622234,Inf,206,0.024149729882622234,Inf,205.985,0.031034630165478364,Inf,200,0.973147101,38
5,NaN,1.0199749999999994,206,0.024149729882622234,Inf,206,0.024149729882622234,Inf,205.995,0.02985855043382987,Inf,200,1.2194544010000001,38
6,NaN,1.0199749999999994,206,0.024149729882622234,Inf,206,0.024149729882622234,Inf,205.995,0.02878435453348435,Inf,200,1.4460375010000002,38
7,NaN,1.0199499999999995,206,0.023711011928594573,Inf,206,0.023711011928594573,Inf,205.99,0.027881255012574643,Inf,200,1.6581432010000001,38
8,NaN,1.0199749999999994,206,0.022339032207827486,Inf,206,0.022339032207827486,Inf,205.995,0.02709405242280784,Inf,200,1.8909905020000002,38
9,NaN,1.0199749999999994,206,0.022339032207827486,Inf,206,0.022339032207827486,Inf,205.995,0.026238242688610233,Inf,200,2.112219902,38
10,NaN,1.0199749999999994,206,0.020521692697272907,Inf,206,0.020521692697272907,Inf,205.995,0.025391737862098748,Inf,200,2.332799702,38
11,NaN,1.0199499999999995,206,0.020521692697272907,Inf,206,0.020521692697272907,Inf,205.99,0.024688481791876035,Inf,200,2.561667502,38
12,NaN,1.0199499999999995,206,0.020474536867431583,Inf,206,0.020474536867431583,Inf,205.99,0.023990181939336334,Inf,200,2.8191619020000003,38
13,NaN,1.0199749999999994,206,0.020474536867431583,Inf,206,0.020474536867431583,Inf,205.995,0.023481925148365567,Inf,200,3.0464783010000005,38
14,NaN,1.0198749999999996,206,0.019584760514819288,Inf,206,0.019584760514819288,Inf,205.975,0.02291090568663057,Inf,200,3.2624505010000004,38
15,NaN,1.0199249999999997,206,0.01864741511464792,Inf,206,0.01864741511464792,Inf,205.985,0.022336237367789287,Inf,200,3.4753412010000004,38
16,NaN,1.0199499999999995,206,0.01795415813137922,Inf,206,0.01795415813137922,Inf,205.99,0.021689874866710115,Inf,200,3.7143727010000003,38
17,NaN,1.0198249999999995,206,0.01795415813137922,Inf,206,0.01795415813137922,Inf,205.995,0.02121639003776285,Inf,200,3.9531760000000005,38
18,NaN,1.0190749999999995,206,0.017878883358629877,Inf,206,0.017878883358629877,Inf,205.995,0.02072440238609017,Inf,200,4.1676215,38
19,NaN,1.0184999999999997,206,0.017837401080251496,Inf,206,0.017837401080251496,Inf,205.99,0.020263815161617044,Inf,200,4.3834103,38
20,NaN,1.0149249999999994,206,0.01689694918505245,Inf,206,0.01689694918505245,Inf,205.995,0.019831784898210827,Inf,200,4.628663100000001,38
21,NaN,1.0161249999999995,206,0.01689694918505245,Inf,206,0.01689694918505245,Inf,205.995,0.019400358356420944,Inf,200,4.8645114000000005,38
22,NaN,1.0127749999999995,206,0.01676895167540817,Inf,206,0.01676895167540817,Inf,205.985,0.018998571083556216,Inf,200,5.074855,38
23,NaN,1.0106249999999997,206,0.016203360991543656,Inf,206,0.016203360991543656,Inf,205.985,0.018519692731763047,Inf,200,5.3068735,38
24,NaN,1.0038499999999997,206,0.015810929439129717,Inf,206,0.015810929439129717,Inf,205.99,0.018135899600457334,Inf,200,5.5274175,38
25,NaN,1.0005249999999994,206,0.015623460418493041,Inf,206,0.015623460418493041,Inf,205.995,0.017795976503033523,Inf,200,5.754311100000001,38
26,NaN,0.9973499999999995,206,0.015397810881556897,Inf,206,0.015397810881556897,Inf,205.99,0.0174743617299925,Inf,200,5.976254099000001,38
27,NaN,0.9913499999999996,206,0.014963430074067443,Inf,206,0.014963430074067443,Inf,205.98,0.017125979915189306,Inf,200,6.187637799000001,38
28,NaN,0.9890749999999997,206,0.014963430074067443,Inf,206,0.014963430074067443,Inf,205.985,0.016806112099738018,Inf,200,6.405644199000001,38
29,NaN,0.9876749999999995,206,0.014963430074067443,Inf,206,0.014963430074067443,Inf,205.985,0.016504149308976052,Inf,200,6.621512098000001,38
30,NaN,0.9905999999999997,206,0.014963430074067443,Inf,206,0.014963430074067443,Inf,205.99,0.01625280566220926,Inf,200,6.847957697000001,38
31,NaN,0.9933499999999998,206,0.014154878419055583,Inf,206,0.014154878419055583,Inf,205.99,0.016009529795039147,Inf,200,7.073580397000001,38
32,NaN,0.9840499999999998,206,0.014106688406237543,Inf,206,0.014106688406237543,Inf,205.98,0.01577435670453543,Inf,200,7.288977696000001,38
33,NaN,0.9803999999999996,206,0.013972185309215495,Inf,206,0.013972185309215495,Inf,205.99,0.015543761386954222,Inf,200,7.511152196000001,38
34,NaN,0.9784499999999997,206,0.013377275562993765,Inf,206,0.013377275562993765,Inf,205.99,0.01532012416193669,Inf,200,7.733301196000001,38
35,NaN,0.9745749999999999,206,0.013377275562993765,Inf,206,0.013377275562993765,Inf,205.985,0.015083062158935814,Inf,200,7.959105796000001,38
36,NaN,0.9739999999999998,206,0.01319235558967435,Inf,206,0.01319235558967435,Inf,205.98,0.014831403687099511,Inf,200,8.179332296000002,38
