generation,fitness_std,geno_diversity,best_valid_numberOfPoints,best_valid_mse,best_valid_fitness,best_overall_numberOfPoints,best_overall_mse,best_overall_fitness,avg_numberOfPoints,avg_mse,avg_fitness,number_valid_individuals,total_time,run_id
53,NaN,0.07855,20,8.372030124598055,Inf,20,8.372030124598055,Inf,20.0,9.019432071556572,Inf,200,1.0655309910000001,2
54,NaN,0.07724999999999999,20,8.372030124598055,Inf,20,8.372030124598055,Inf,20.0,8.970808911279343,Inf,200,1.0823458900000003,2
55,NaN,0.07807499999999999,20,8.372030124598055,Inf,20,8.372030124598055,Inf,19.995,8.91970769612753,Inf,200,1.1020017900000003,2
56,NaN,0.079625,20,8.372030124598055,Inf,20,8.372030124598055,Inf,19.995,8.873952299310973,Inf,200,1.1217139900000004,2
57,NaN,0.07975,20,8.372030124598055,Inf,20,8.372030124598055,Inf,20.0,8.829868790565065,Inf,200,1.1392459900000005,2
58,NaN,0.0808,20,8.372030124598055,Inf,20,8.372030124598055,Inf,20.0,8.78524618139245,Inf,200,1.1569877900000005,2
59,NaN,0.07984999999999999,20,8.271102270968875,Inf,20,8.271102270968875,Inf,20.0,8.730493159973294,Inf,200,1.1771845900000004,2
60,NaN,0.08084999999999999,20,8.271102270968875,Inf,20,8.271102270968875,Inf,20.0,8.692324045174457,Inf,200,1.1946610890000005,2
61,NaN,0.08129999999999998,20,8.271102270968875,Inf,20,8.271102270968875,Inf,20.0,8.651372790104443,Inf,200,1.2121019900000005,2
62,NaN,0.08149999999999999,20,8.271102270968875,Inf,20,8.271102270968875,Inf,20.0,8.611886037186482,Inf,200,1.2295407890000005,2
63,NaN,0.08154999999999997,20,7.926583756273022,Inf,20,7.926583756273022,Inf,20.0,8.564202638751597,Inf,200,1.2477012890000005,2
64,NaN,0.08199999999999999,20,7.926583756273022,Inf,20,7.926583756273022,Inf,20.0,8.522933847496532,Inf,200,1.2677808890000006,2
65,NaN,0.08204999999999998,20,7.910229628320232,Inf,20,7.910229628320232,Inf,20.0,8.472205877866589,Inf,200,1.2862084890000007,2
66,NaN,0.08244999999999997,20,7.910229628320232,Inf,20,7.910229628320232,Inf,20.0,8.428517245632474,Inf,200,1.3024846890000008,2
67,NaN,0.08215,20,7.910229628320232,Inf,20,7.910229628320232,Inf,20.0,8.38685883082373,Inf,200,1.3225743890000008,2
68,NaN,0.08199999999999999,20,7.910229628320232,Inf,20,7.910229628320232,Inf,20.0,8.347504548766596,Inf,200,1.3388068900000007,2
69,NaN,0.08059999999999999,20,7.910229628320232,Inf,20,7.910229628320232,Inf,20.0,8.298921415764651,Inf,200,1.3564378910000008,2
70,NaN,0.0816,20,7.910229628320232,Inf,20,7.910229628320232,Inf,20.0,8.2591236136674,Inf,200,1.3730728910000007,2
71,NaN,0.07984999999999999,20,7.910229628320232,Inf,20,7.910229628320232,Inf,20.0,8.216177107430504,Inf,200,1.3934506900000008,2
72,NaN,0.07955,20,7.882945824011545,Inf,20,7.882945824011545,Inf,20.0,8.177070267883598,Inf,200,1.4091790890000007,2
73,NaN,0.07904999999999998,20,7.837178840214399,Inf,20,7.837178840214399,Inf,20.0,8.14225735234391,Inf,200,1.4303244890000006,2
74,NaN,0.07865,20,7.800272246288574,Inf,20,7.800272246288574,Inf,20.0,8.108900059563535,Inf,200,1.4531456890000007,2
75,NaN,0.07809999999999999,20,7.800272246288574,Inf,20,7.800272246288574,Inf,20.0,8.082747676294744,Inf,200,1.4734295880000008,2
76,NaN,0.0784,20,7.800272246288574,Inf,20,7.800272246288574,Inf,20.0,8.064210748045843,Inf,200,1.4900770880000007,2
77,NaN,0.07784999999999999,20,7.800272246288574,Inf,20,7.800272246288574,Inf,20.0,8.04249335794431,Inf,200,1.5120477880000007,2
78,NaN,0.07764999999999998,20,7.705805665645796,Inf,20,7.705805665645796,Inf,20.0,8.00997796371629,Inf,200,1.5304908870000007,2
79,NaN,0.07929999999999998,20,7.705805665645796,Inf,20,7.705805665645796,Inf,20.0,7.988004511682057,Inf,200,1.5474817870000006,2
80,NaN,0.0802,20,7.697083181155486,Inf,20,7.697083181155486,Inf,20.0,7.9635354289097435,Inf,200,1.5647639880000006,2
81,NaN,0.07949999999999999,20,7.407403385129449,Inf,20,7.407403385129449,Inf,20.0,7.93245650668288,Inf,200,1.5780152870000006,2
82,NaN,0.0793,20,7.407403385129449,Inf,20,7.407403385129449,Inf,20.0,7.905739320105292,Inf,200,1.5993399870000007,2
83,NaN,0.07934999999999999,20,7.407403385129449,Inf,20,7.407403385129449,Inf,20.0,7.879989038069909,Inf,200,1.6172456880000008,2
84,NaN,0.07884999999999999,20,7.407403385129449,Inf,20,7.407403385129449,Inf,20.0,7.857405852157639,Inf,200,1.6367666870000008,2
85,NaN,0.07869999999999999,20,7.365999310925687,Inf,20,7.365999310925687,Inf,20.0,7.83196599466513,Inf,200,1.6599377860000009,2
86,NaN,0.0779,20,7.365999310925687,Inf,20,7.365999310925687,Inf,20.0,7.810185264684605,Inf,200,1.6853229850000009,2
87,NaN,0.07769999999999999,20,7.365999310925687,Inf,20,7.365999310925687,Inf,20.0,7.784245805509866,Inf,200,1.7009919850000008,2
88,NaN,0.0778,20,7.365999310925687,Inf,20,7.365999310925687,Inf,20.0,7.756016073727132,Inf,200,1.7225133850000007,2
89,NaN,0.0769,20,7.365999310925687,Inf,20,7.365999310925687,Inf,20.0,7.731667922960814,Inf,200,1.7429536840000008,2
90,NaN,0.07415,20,7.282273913468528,Inf,20,7.282273913468528,Inf,20.0,7.705014442524461,Inf,200,1.7676206840000008,2
91,NaN,0.0721,20,7.282273913468528,Inf,20,7.282273913468528,Inf,20.0,7.679984585686413,Inf,200,1.7860372840000007,2
92,NaN,0.0723,20,7.282273913468528,Inf,20,7.282273913468528,Inf,20.0,7.655836537961854,Inf,200,1.8077140850000006,2
93,NaN,0.07275000000000001,20,7.282273913468528,Inf,20,7.282273913468528,Inf,20.0,7.632729263170686,Inf,200,1.8234112840000007,2
94,NaN,0.07075000000000001,20,7.282273913468528,Inf,20,7.282273913468528,Inf,20.0,7.606904514646709,Inf,200,1.8426156830000007,2
95,NaN,0.0699,20,7.246670485360044,Inf,20,7.246670485360044,Inf,20.0,7.58676473914247,Inf,200,1.8675278820000007,2
96,NaN,0.0693,20,7.2252199088104625,Inf,20,7.2252199088104625,Inf,20.0,7.556080870381454,Inf,200,1.8873167810000007,2
97,NaN,0.0705,20,7.2252199088104625,Inf,20,7.2252199088104625,Inf,20.0,7.53364959301564,Inf,200,1.9030362800000007,2
98,NaN,0.0698,20,7.059344066580948,Inf,20,7.059344066580948,Inf,20.0,7.507623449653661,Inf,200,1.9264664800000006,2
99,NaN,0.0695,20,7.059344066580948,Inf,20,7.059344066580948,Inf,20.0,7.484836570474711,Inf,200,1.9473574800000006,2
100,NaN,0.0698,20,7.059344066580948,Inf,20,7.059344066580948,Inf,20.0,7.456331139929784,Inf,200,1.9625894800000006,2
101,NaN,0.06924999999999999,20,7.059344066580948,Inf,20,7.059344066580948,Inf,20.0,7.42036151636837,Inf,200,1.9843450800000006,2
102,NaN,0.06939999999999999,20,7.059344066580948,Inf,20,7.059344066580948,Inf,20.0,7.3896530713225355,Inf,200,2.010339680000001,2
103,NaN,0.0673,20,7.059344066580948,Inf,20,7.059344066580948,Inf,20.0,7.3661822369443675,Inf,200,2.034264980000001,2
104,NaN,0.06524999999999999,20,7.006450351941593,Inf,20,7.006450351941593,Inf,20.0,7.3392230678751105,Inf,200,2.051078881000001,2
105,NaN,0.06215,20,7.006450351941593,Inf,20,7.006450351941593,Inf,20.0,7.312775275938808,Inf,200,2.067771380000001,2
106,NaN,0.05965000000000001,20,7.006450351941593,Inf,20,7.006450351941593,Inf,20.0,7.282156666561683,Inf,200,2.0854951810000006,2
107,NaN,0.05715,20,6.903293502507247,Inf,20,6.903293502507247,Inf,20.0,7.254186588475327,Inf,200,2.1132153810000007,2
108,NaN,0.055999999999999994,20,6.903293502507247,Inf,20,6.903293502507247,Inf,20.0,7.2328340555696435,Inf,200,2.133674782000001,2
109,NaN,0.055999999999999994,20,6.903293502507247,Inf,20,6.903293502507247,Inf,20.0,7.210605816219894,Inf,200,2.1506229830000008,2
110,NaN,0.0559,20,6.903293502507247,Inf,20,6.903293502507247,Inf,20.0,7.1924066461536516,Inf,200,2.165450183000001,2
111,NaN,0.05705000000000001,20,6.903293502507247,Inf,20,6.903293502507247,Inf,20.0,7.172244295352328,Inf,200,2.1875898820000006,2
112,NaN,0.05520000000000001,20,6.903293502507247,Inf,20,6.903293502507247,Inf,20.0,7.157944191132642,Inf,200,2.2095738830000005,2
113,NaN,0.055450000000000006,20,6.903293502507247,Inf,20,6.903293502507247,Inf,20.0,7.146572410592279,Inf,200,2.2265654830000003,2
114,NaN,0.056799999999999996,20,6.903293502507247,Inf,20,6.903293502507247,Inf,20.0,7.134826250862583,Inf,200,2.249241383,2
115,NaN,0.05655,20,6.903293502507247,Inf,20,6.903293502507247,Inf,20.0,7.123680359716144,Inf,200,2.271545183,2
116,NaN,0.056749999999999995,20,6.852821905450982,Inf,20,6.852821905450982,Inf,20.0,7.109917311481323,Inf,200,2.2912558840000004,2
117,NaN,0.058199999999999995,20,6.852821905450982,Inf,20,6.852821905450982,Inf,20.0,7.096371872948222,Inf,200,2.3129623840000004,2
118,NaN,0.059050000000000005,20,6.852821905450982,Inf,20,6.852821905450982,Inf,20.0,7.08409169673231,Inf,200,2.3304469840000004,2
119,NaN,0.05994999999999999,20,6.852821905450982,Inf,20,6.852821905450982,Inf,20.0,7.071029888682649,Inf,200,2.3509268850000002,2
120,NaN,0.0608,20,6.852821905450982,Inf,20,6.852821905450982,Inf,20.0,7.058767307196371,Inf,200,2.372596386,2
121,NaN,0.0608,20,6.852821905450982,Inf,20,6.852821905450982,Inf,20.0,7.047516156386666,Inf,200,2.3944490860000003,2
122,NaN,0.06045,20,6.852821905450982,Inf,20,6.852821905450982,Inf,20.0,7.032675912788363,Inf,200,2.4162052860000003,2
123,NaN,0.0603,20,6.807760610574299,Inf,20,6.807760610574299,Inf,20.0,7.017690156960606,Inf,200,2.434163385,2
124,NaN,0.0616,20,6.790594454105894,Inf,20,6.790594454105894,Inf,20.0,7.000714939075165,Inf,200,2.4564258860000003,2
125,NaN,0.06014999999999999,20,6.790594454105894,Inf,20,6.790594454105894,Inf,20.0,6.981348403892408,Inf,200,2.4726480860000004,2
126,NaN,0.06,20,6.790594454105894,Inf,20,6.790594454105894,Inf,20.0,6.9635961158389446,Inf,200,2.4913172860000006,2
127,NaN,0.06009999999999999,20,6.780260914810967,Inf,20,6.780260914810967,Inf,20.0,6.947387407341856,Inf,200,2.5117961860000007,2
128,NaN,0.059750000000000004,20,6.780260914810967,Inf,20,6.780260914810967,Inf,20.0,6.933538760856626,Inf,200,2.5272651850000005,2
129,NaN,0.0601,20,6.780260914810967,Inf,20,6.780260914810967,Inf,20.0,6.919135238528218,Inf,200,2.5449715850000003,2
130,NaN,0.059399999999999994,20,6.714737452575944,Inf,20,6.714737452575944,Inf,20.0,6.902791146529707,Inf,200,2.5605899850000005,2
131,NaN,0.059050000000000005,20,6.714737452575944,Inf,20,6.714737452575944,Inf,20.0,6.891517412930951,Inf,200,2.5755962850000005,2
132,NaN,0.05925,20,6.675500837399401,Inf,20,6.675500837399401,Inf,20.0,6.878795736019112,Inf,200,2.5904567850000007,2
133,NaN,0.058600000000000006,20,6.675500837399401,Inf,20,6.675500837399401,Inf,20.0,6.866576546628243,Inf,200,2.6070041860000006,2
134,NaN,0.05675000000000001,20,6.675500837399401,Inf,20,6.675500837399401,Inf,20.0,6.852706758445099,Inf,200,2.6292345870000005,2
135,NaN,0.056749999999999995,20,6.675500837399401,Inf,20,6.675500837399401,Inf,20.0,6.841524774056959,Inf,200,2.6442434880000003,2
136,NaN,0.058449999999999995,20,6.675500837399401,Inf,20,6.675500837399401,Inf,20.0,6.829260036328949,Inf,200,2.6593578890000003,2
137,NaN,0.05685,20,6.675500837399401,Inf,20,6.675500837399401,Inf,20.0,6.8187553963330165,Inf,200,2.6833024880000003,2
138,NaN,0.0572,20,6.639250318501316,Inf,20,6.639250318501316,Inf,20.0,6.805786399053927,Inf,200,2.701492688,2
139,NaN,0.05734999999999999,20,6.639250318501316,Inf,20,6.639250318501316,Inf,20.0,6.79192034659825,Inf,200,2.720822589,2
140,NaN,0.05784999999999999,20,6.639250318501316,Inf,20,6.639250318501316,Inf,20.0,6.778171614023835,Inf,200,2.741697589,2
141,NaN,0.0592,20,6.618251442230803,Inf,20,6.618251442230803,Inf,20.0,6.764754473616336,Inf,200,2.7625810900000003,2
142,NaN,0.0593,20,6.617563037238353,Inf,20,6.617563037238353,Inf,20.0,6.751606852969327,Inf,200,2.78451839,2
143,NaN,0.0584,20,6.59969070677337,Inf,20,6.59969070677337,Inf,20.0,6.7398594002723256,Inf,200,2.80072539,2
144,NaN,0.05710000000000001,20,6.573940439726816,Inf,20,6.573940439726816,Inf,20.0,6.7298861554889235,Inf,200,2.8163247900000004,2
0,NaN,0.09,20,15.863488023020397,Inf,20,24.4981937087174,Inf,20.0,21.733367680853554,Inf,200,0.028410901,3
1,NaN,0.08997500000000003,20,15.863488023020397,Inf,20,15.863488023020397,Inf,19.995,19.67255481856101,Inf,200,0.045810301,3
2,NaN,0.09,20,15.863488023020397,Inf,20,15.863488023020397,Inf,20.0,19.108023924643675,Inf,200,0.0634778,3
3,NaN,0.09,20,15.863488023020397,Inf,20,15.863488023020397,Inf,20.0,18.61768366070153,Inf,200,0.0808122,3
4,NaN,0.08997500000000003,20,15.863488023020397,Inf,20,15.863488023020397,Inf,19.995,18.170444010612098,Inf,200,0.1010635,3
5,NaN,0.08995000000000002,20,15.706330635038698,Inf,20,15.706330635038698,Inf,19.99,17.783686017968336,Inf,200,0.127150499,3
6,NaN,0.08992499999999999,20,15.706330635038698,Inf,20,15.706330635038698,Inf,19.985,17.479680887207948,Inf,200,0.146288699,3
7,NaN,0.08995000000000002,20,14.800458129068941,Inf,20,14.800458129068941,Inf,19.99,17.166697971648748,Inf,200,0.169969699,3
8,NaN,0.09,20,14.800458129068941,Inf,20,14.800458129068941,Inf,20.0,16.812551033566898,Inf,200,0.193081599,3
9,NaN,0.09,20,14.800458129068941,Inf,20,14.800458129068941,Inf,20.0,16.444007855620924,Inf,200,0.212233298,3
10,NaN,0.09,20,13.603665102483125,Inf,20,13.603665102483125,Inf,20.0,16.166131968940793,Inf,200,0.234879598,3
11,NaN,0.09,20,13.603665102483125,Inf,20,13.603665102483125,Inf,20.0,15.878793733661936,Inf,200,0.254754499,3
12,NaN,0.09,20,12.19151260500332,Inf,20,12.19151260500332,Inf,20.0,15.6196137524522,Inf,200,0.27540469900000003,3
13,NaN,0.08997499999999999,20,12.19151260500332,Inf,20,12.19151260500332,Inf,19.995,15.29366302768559,Inf,200,0.29389339900000006,3
14,NaN,0.089975,20,12.19151260500332,Inf,20,12.19151260500332,Inf,19.995,15.038598334542225,Inf,200,0.31624629900000006,3
15,NaN,0.09,20,12.19151260500332,Inf,20,12.19151260500332,Inf,20.0,14.785416175315783,Inf,200,0.33990669800000006,3
16,NaN,0.09,20,12.19151260500332,Inf,20,12.19151260500332,Inf,20.0,14.528109589116337,Inf,200,0.36237819900000007,3
17,NaN,0.09,20,12.19151260500332,Inf,20,12.19151260500332,Inf,20.0,14.327543104245818,Inf,200,0.38613280000000005,3
18,NaN,0.09,20,11.893252825761893,Inf,20,11.893252825761893,Inf,20.0,14.087672580793098,Inf,200,0.40861250000000005,3
19,NaN,0.08994999999999999,20,11.893252825761893,Inf,20,11.893252825761893,Inf,19.99,13.893607456749757,Inf,200,0.43107590000000007,3
20,NaN,0.08997499999999999,20,11.686214859997126,Inf,20,11.686214859997126,Inf,19.995,13.629522057044687,Inf,200,0.45609440000000007,3
21,NaN,0.09,20,11.664712760945916,Inf,20,11.664712760945916,Inf,20.0,13.447924600990657,Inf,200,0.4788481010000001,3
22,NaN,0.09,20,11.664712760945916,Inf,20,11.664712760945916,Inf,20.0,13.25870455193626,Inf,200,0.49514330200000006,3
23,NaN,0.08997499999999999,20,11.664712760945916,Inf,20,11.664712760945916,Inf,19.995,13.008320591895556,Inf,200,0.511668302,3
24,NaN,0.08997499999999999,20,11.011996923355257,Inf,20,11.011996923355257,Inf,19.995,12.781119542570655,Inf,200,0.5278361030000001,3
25,NaN,0.08997499999999999,20,10.345025470432986,Inf,20,10.345025470432986,Inf,19.995,12.561310189014591,Inf,200,0.5438089030000001,3
26,NaN,0.08999999999999998,20,10.345025470432986,Inf,20,10.345025470432986,Inf,20.0,12.336795441572178,Inf,200,0.5635332040000001,3
27,NaN,0.09,20,10.345025470432986,Inf,20,10.345025470432986,Inf,20.0,12.153362129064766,Inf,200,0.5866335030000001,3
28,NaN,0.09,20,10.345025470432986,Inf,20,10.345025470432986,Inf,20.0,11.97327244650586,Inf,200,0.6090697030000001,3
29,NaN,0.08999999999999998,20,10.345025470432986,Inf,20,10.345025470432986,Inf,20.0,11.790819436538301,Inf,200,0.629821904,3
30,NaN,0.09,20,10.237886064510935,Inf,20,10.237886064510935,Inf,20.0,11.580244005715777,Inf,200,0.6483064040000001,3
31,NaN,0.08997499999999999,20,9.785000814086755,Inf,20,9.785000814086755,Inf,19.995,11.398169799792017,Inf,200,0.665312403,3
32,NaN,0.08994999999999999,20,9.785000814086755,Inf,20,9.785000814086755,Inf,19.99,11.22467465250938,Inf,200,0.6814195030000001,3
33,NaN,0.09,20,9.785000814086755,Inf,20,9.785000814086755,Inf,20.0,11.068761605758247,Inf,200,0.6986418040000001,3
34,NaN,0.09,20,9.785000814086755,Inf,20,9.785000814086755,Inf,20.0,10.900895794036314,Inf,200,0.7166890050000001,3
35,NaN,0.08999999999999998,20,8.6737324669431,Inf,20,8.6737324669431,Inf,20.0,10.746226277263862,Inf,200,0.7365365050000001,3
36,NaN,0.08999999999999998,20,8.6737324669431,Inf,20,8.6737324669431,Inf,20.0,10.620035261638089,Inf,200,0.7582898050000001,3
37,NaN,0.08997499999999999,20,8.6737324669431,Inf,20,8.6737324669431,Inf,19.995,10.483185538785671,Inf,200,0.7747661050000001,3
38,NaN,0.08997499999999999,20,8.6737324669431,Inf,20,8.6737324669431,Inf,19.995,10.35362298413255,Inf,200,0.7910682050000001,3
39,NaN,0.089975,20,8.6737324669431,Inf,20,8.6737324669431,Inf,19.995,10.218916952246264,Inf,200,0.8052236050000001,3
40,NaN,0.08999999999999998,20,8.6737324669431,Inf,20,8.6737324669431,Inf,20.0,10.111551118495322,Inf,200,0.8253352060000001,3
41,NaN,0.09,20,8.6737324669431,Inf,20,8.6737324669431,Inf,20.0,9.99294109248518,Inf,200,0.8452262060000001,3
42,NaN,0.08999999999999998,20,8.6737324669431,Inf,20,8.6737324669431,Inf,20.0,9.901716816794611,Inf,200,0.861435205,3
43,NaN,0.08969999999999999,20,8.6737324669431,Inf,20,8.6737324669431,Inf,20.0,9.785212745838631,Inf,200,0.8829612050000001,3
44,NaN,0.08899999999999998,20,8.6737324669431,Inf,20,8.6737324669431,Inf,20.0,9.702600312801856,Inf,200,0.904125704,3
45,NaN,0.08819999999999999,20,8.6737324669431,Inf,20,8.6737324669431,Inf,20.0,9.633050129466664,Inf,200,0.922418005,3
46,NaN,0.08804999999999998,20,8.666973530003915,Inf,20,8.666973530003915,Inf,20.0,9.55907260897211,Inf,200,0.943616306,3
47,NaN,0.08744999999999999,20,8.666855533415237,Inf,20,8.666855533415237,Inf,20.0,9.480116418269455,Inf,200,0.9600906060000001,3
48,NaN,0.08659999999999997,20,8.666855533415237,Inf,20,8.666855533415237,Inf,20.0,9.413227908825567,Inf,200,0.9822606060000001,3
49,NaN,0.08649999999999998,20,8.395163242094004,Inf,20,8.395163242094004,Inf,20.0,9.336292759539853,Inf,200,0.9991667060000001,3
50,NaN,0.08389999999999999,20,8.395163242094004,Inf,20,8.395163242094004,Inf,20.0,9.236412330512822,Inf,200,1.015744205,3
51,NaN,0.0842,20,8.395163242094004,Inf,20,8.395163242094004,Inf,20.0,9.163080370810247,Inf,200,1.041003005,3
52,NaN,0.08474999999999998,20,8.395163242094004,Inf,20,8.395163242094004,Inf,20.0,9.079219313691341,Inf,200,1.0582398050000001,3
53,NaN,0.08465,20,8.379296481736166,Inf,20,8.379296481736166,Inf,20.0,8.995560836001694,Inf,200,1.0794576050000002,3
54,NaN,0.08529999999999999,20,8.3720580224668,Inf,20,8.3720580224668,Inf,20.0,8.918812968644888,Inf,200,1.0994213060000002,3
55,NaN,0.08650000000000001,20,8.21373222523381,Inf,20,8.21373222523381,Inf,20.0,8.839592106477483,Inf,200,1.1235980070000002,3
56,NaN,0.08659999999999998,20,7.726642146011051,Inf,20,7.726642146011051,Inf,20.0,8.75978215326616,Inf,200,1.1423100060000002,3
57,NaN,0.08625,20,7.726642146011051,Inf,20,7.726642146011051,Inf,20.0,8.690767456322265,Inf,200,1.1585887060000002,3
58,NaN,0.08564999999999998,20,7.726642146011051,Inf,20,7.726642146011051,Inf,20.0,8.613327550018202,Inf,200,1.1808365060000001,3
59,NaN,0.08529999999999999,20,7.726642146011051,Inf,20,7.726642146011051,Inf,20.0,8.548995311037581,Inf,200,1.2009033070000001,3
60,NaN,0.08354999999999999,20,7.634738176628941,Inf,20,7.634738176628941,Inf,20.0,8.47250910041114,Inf,200,1.2187809070000002,3
61,NaN,0.08315,20,7.634738176628941,Inf,20,7.634738176628941,Inf,20.0,8.40773736563787,Inf,200,1.2377991070000003,3
62,NaN,0.08205,20,7.634738176628941,Inf,20,7.634738176628941,Inf,20.0,8.34893343019303,Inf,200,1.2541447060000004,3
63,NaN,0.08085,20,7.634738176628941,Inf,20,7.634738176628941,Inf,20.0,8.298495214462603,Inf,200,1.2746929050000004,3
64,NaN,0.07964999999999998,20,7.519487476649754,Inf,20,7.519487476649754,Inf,20.0,8.241683399086632,Inf,200,1.2982241050000005,3
65,NaN,0.078175,20,7.519487476649754,Inf,20,7.519487476649754,Inf,19.995,8.19042904664022,Inf,200,1.3156693040000005,3
66,NaN,0.07672499999999999,20,7.519487476649754,Inf,20,7.519487476649754,Inf,19.995,8.142075391154028,Inf,200,1.3325131040000004,3
67,NaN,0.075275,20,7.519487476649754,Inf,20,7.519487476649754,Inf,19.995,8.093279742666315,Inf,200,1.3510050040000003,3
68,NaN,0.07369999999999999,20,7.519487476649754,Inf,20,7.519487476649754,Inf,20.0,8.060880365230993,Inf,200,1.3724051050000003,3
69,NaN,0.07209999999999998,20,7.519487476649754,Inf,20,7.519487476649754,Inf,20.0,8.022869683376522,Inf,200,1.3873379060000004,3
70,NaN,0.07085,20,7.519487476649754,Inf,20,7.519487476649754,Inf,20.0,7.9816025928632905,Inf,200,1.4041879060000004,3
71,NaN,0.07124999999999998,20,7.519487476649754,Inf,20,7.519487476649754,Inf,20.0,7.942888556550933,Inf,200,1.4264387060000003,3
72,NaN,0.0708,20,7.471053865600596,Inf,20,7.471053865600596,Inf,20.0,7.909621499421746,Inf,200,1.4499626060000004,3
73,NaN,0.07014999999999999,20,7.359442585152569,Inf,20,7.359442585152569,Inf,20.0,7.878122706825186,Inf,200,1.4720944070000004,3
74,NaN,0.07264999999999999,20,7.359442585152569,Inf,20,7.359442585152569,Inf,20.0,7.854357163515101,Inf,200,1.4949108070000003,3
