generation,fitness_std,geno_diversity,best_valid_numberOfPoints,best_valid_mse,best_valid_fitness,best_overall_numberOfPoints,best_overall_mse,best_overall_fitness,avg_numberOfPoints,avg_mse,avg_fitness,number_valid_individuals,total_time,run_id
156,NaN,0.6724999999999999,251,0.28592828589584024,Inf,251,0.28592828589584024,Inf,251.0,0.2903417918149231,Inf,200,44.05321780399997,84
157,NaN,0.6697,251,0.28592828589584024,Inf,251,0.28592828589584024,Inf,251.0,0.2899602591852286,Inf,200,44.32037730399997,84
158,NaN,0.6611,251,0.28592828589584024,Inf,251,0.28592828589584024,Inf,250.99,0.28960800517453106,Inf,200,44.58868510299997,84
159,NaN,0.6536749999999999,251,0.28592828589584024,Inf,251,0.28592828589584024,Inf,250.995,0.28928288962625726,Inf,200,44.859868103999965,84
160,NaN,0.6618999999999999,251,0.28568188093812097,Inf,251,0.28568188093812097,Inf,250.99,0.2888895076900568,Inf,200,45.136498903999964,84
161,NaN,0.66515,251,0.28568188093812097,Inf,251,0.28568188093812097,Inf,250.98,0.28857699664435477,Inf,200,45.42383420399997,84
162,NaN,0.673925,251,0.28548887583291954,Inf,251,0.28548887583291954,Inf,250.985,0.2881406582892083,Inf,200,45.71623360399997,84
163,NaN,0.6796500000000001,251,0.28548887583291954,Inf,251,0.28548887583291954,Inf,251.0,0.28789743361715825,Inf,200,45.99122490399997,84
164,NaN,0.68625,251,0.28498952559113017,Inf,251,0.28498952559113017,Inf,251.0,0.2874837748570346,Inf,200,46.27014390499997,84
165,NaN,0.6842999999999999,251,0.28282232321976947,Inf,251,0.28282232321976947,Inf,251.0,0.2870725497537976,Inf,200,46.57131370399997,84
166,NaN,0.6918,251,0.28282232321976947,Inf,251,0.28282232321976947,Inf,251.0,0.28668311409049996,Inf,200,46.84149200399997,84
167,NaN,0.6907999999999999,251,0.28282232321976947,Inf,251,0.28282232321976947,Inf,251.0,0.2863609384457686,Inf,200,47.115657504999966,84
168,NaN,0.6920499999999998,251,0.28282232321976947,Inf,251,0.28282232321976947,Inf,251.0,0.2860906903315531,Inf,200,47.40770320499997,84
169,NaN,0.6875999999999999,251,0.28277135147536153,Inf,251,0.28277135147536153,Inf,251.0,0.28574686173724256,Inf,200,47.69755040399997,84
170,NaN,0.6934,251,0.2801337827991766,Inf,251,0.2801337827991766,Inf,251.0,0.2854198971274744,Inf,200,47.95919260499997,84
171,NaN,0.69025,251,0.2801337827991766,Inf,251,0.2801337827991766,Inf,251.0,0.2851061126828285,Inf,200,48.24081700599997,84
172,NaN,0.68975,251,0.277872323627465,Inf,251,0.277872323627465,Inf,251.0,0.28472300169643355,Inf,200,48.52612670599997,84
173,NaN,0.6783499999999999,251,0.277872323627465,Inf,251,0.277872323627465,Inf,251.0,0.28444307452488915,Inf,200,48.79258030699997,84
174,NaN,0.6729249999999999,251,0.277872323627465,Inf,251,0.277872323627465,Inf,250.995,0.2840950034014462,Inf,200,49.052518106999976,84
175,NaN,0.659725,251,0.277872323627465,Inf,251,0.277872323627465,Inf,250.995,0.2837573918620429,Inf,200,49.33915760599998,84
0,NaN,1.2449999999999997,251,0.7463641160852666,Inf,251,1.0933318865315809,Inf,251.0,1.021487244802539,Inf,200,0.111724799,85
1,NaN,1.2448999999999995,251,0.4883624977921879,Inf,251,0.4883624977921879,Inf,250.98,0.608776046318994,Inf,200,0.38431119999999996,85
2,NaN,1.2448999999999995,251,0.4883624977921879,Inf,251,0.4883624977921879,Inf,250.98,0.572289810967137,Inf,200,0.6587202999999999,85
3,NaN,1.2448999999999995,251,0.480793160007934,Inf,251,0.480793160007934,Inf,250.98,0.5504893849546505,Inf,200,0.9551900999999999,85
4,NaN,1.2449499999999998,251,0.4732800685463266,Inf,251,0.4732800685463266,Inf,250.99,0.53376891590782,Inf,200,1.2202536,85
5,NaN,1.2448999999999995,251,0.4651644220924529,Inf,251,0.4651644220924529,Inf,250.98,0.5211425042576276,Inf,200,1.4951104009999998,85
6,NaN,1.2448749999999997,251,0.4651644220924529,Inf,251,0.4651644220924529,Inf,250.975,0.5100395039106913,Inf,200,1.7700880019999998,85
7,NaN,1.2449499999999998,251,0.4594714987131467,Inf,251,0.4594714987131467,Inf,250.99,0.5013039761207808,Inf,200,2.052809703,85
8,NaN,1.2449749999999997,251,0.44957408138188054,Inf,251,0.44957408138188054,Inf,250.995,0.49318442547139996,Inf,200,2.340540104,85
9,NaN,1.2449249999999998,251,0.44957408138188054,Inf,251,0.44957408138188054,Inf,250.985,0.48598401963446447,Inf,200,2.624824804,85
10,NaN,1.2449249999999998,251,0.4441640388608082,Inf,251,0.4441640388608082,Inf,250.985,0.4781422410376537,Inf,200,2.9287566050000002,85
11,NaN,1.2449499999999996,251,0.4441640388608082,Inf,251,0.4441640388608082,Inf,250.99,0.4710259166720583,Inf,200,3.210460406,85
12,NaN,1.2449249999999998,251,0.4390245825264846,Inf,251,0.4390245825264846,Inf,250.985,0.46535830577711884,Inf,200,3.500294706,85
13,NaN,1.2449499999999998,251,0.4327382245083105,Inf,251,0.4327382245083105,Inf,250.99,0.45958267440561007,Inf,200,3.791047905,85
14,NaN,1.2448749999999995,251,0.4265833210448541,Inf,251,0.4265833210448541,Inf,250.975,0.4544979469668394,Inf,200,4.069162305,85
15,NaN,1.2448749999999997,251,0.42584983025861045,Inf,251,0.42584983025861045,Inf,250.975,0.44979717167762145,Inf,200,4.349764405,85
16,NaN,1.2449249999999998,251,0.42584983025861045,Inf,251,0.42584983025861045,Inf,250.985,0.4455952327390838,Inf,200,4.6282971040000005,85
17,NaN,1.2449749999999997,251,0.42584983025861045,Inf,251,0.42584983025861045,Inf,250.995,0.4416288437213609,Inf,200,4.916410804000001,85
18,NaN,1.2449499999999998,251,0.41439896861834413,Inf,251,0.41439896861834413,Inf,250.99,0.4366136953694641,Inf,200,5.1909143030000005,85
19,NaN,1.2449,251,0.4127754341645784,Inf,251,0.4127754341645784,Inf,250.98,0.43212153826426963,Inf,200,5.455857603,85
20,NaN,1.2448749999999997,251,0.4114065696961119,Inf,251,0.4114065696961119,Inf,250.975,0.42805544834027076,Inf,200,5.741423203,85
21,NaN,1.2444499999999996,251,0.40858817884371706,Inf,251,0.40858817884371706,Inf,250.98,0.42443994291010173,Inf,200,6.022498903,85
22,NaN,1.2422749999999996,251,0.40187705702917226,Inf,251,0.40187705702917226,Inf,250.985,0.4200549588401236,Inf,200,6.296484403,85
23,NaN,1.2406749999999998,251,0.39603664418275186,Inf,251,0.39603664418275186,Inf,250.995,0.41647745479147474,Inf,200,6.584534403,85
24,NaN,1.2414249999999998,251,0.39408617482919356,Inf,251,0.39408617482919356,Inf,250.985,0.41310434584301675,Inf,200,6.8596446030000005,85
25,NaN,1.2377499999999997,251,0.39408617482919356,Inf,251,0.39408617482919356,Inf,250.99,0.4096606508909821,Inf,200,7.135640804,85
26,NaN,1.2330749999999997,251,0.39408617482919356,Inf,251,0.39408617482919356,Inf,250.995,0.4068117687499608,Inf,200,7.423432004,85
27,NaN,1.23335,251,0.3887620922568985,Inf,251,0.3887620922568985,Inf,251.0,0.40367624000795926,Inf,200,7.704612905,85
28,NaN,1.2333249999999998,250,0.38731509099705347,Inf,250,0.38731509099705347,Inf,250.985,0.4007688607043963,Inf,200,7.977372804,85
29,NaN,1.2284249999999997,251,0.3847442894708116,Inf,251,0.3847442894708116,Inf,250.975,0.3981362875980622,Inf,200,8.243308604,85
30,NaN,1.2310999999999999,251,0.38053953712701594,Inf,251,0.38053953712701594,Inf,250.98,0.39544243345338087,Inf,200,8.520062803999998,85
31,NaN,1.2280499999999999,251,0.38053953712701594,Inf,251,0.38053953712701594,Inf,250.99,0.39284204848866205,Inf,200,8.815767002999998,85
32,NaN,1.2258749999999998,251,0.3743886235875311,Inf,251,0.3743886235875311,Inf,250.985,0.3902578547760335,Inf,200,9.093494802999997,85
33,NaN,1.2220249999999997,251,0.3734502325350925,Inf,251,0.3734502325350925,Inf,250.985,0.3879290737761941,Inf,200,9.370846802999997,85
34,NaN,1.21755,251,0.36730062718587564,Inf,251,0.36730062718587564,Inf,250.98,0.3858174040894876,Inf,200,9.673166103999998,85
35,NaN,1.2136749999999998,251,0.36730062718587564,Inf,251,0.36730062718587564,Inf,250.985,0.383971215555243,Inf,200,9.944352703999998,85
36,NaN,1.2144,251,0.3631661227583403,Inf,251,0.3631661227583403,Inf,250.99,0.38199803334513033,Inf,200,10.238463703999997,85
37,NaN,1.2079499999999999,251,0.3631661227583403,Inf,251,0.3631661227583403,Inf,250.99,0.3799967430897494,Inf,200,10.515707203999998,85
38,NaN,1.1967249999999998,251,0.3631661227583403,Inf,251,0.3631661227583403,Inf,250.985,0.37822628559526655,Inf,200,10.806761403999998,85
39,NaN,1.1791749999999999,251,0.3631661227583403,Inf,251,0.3631661227583403,Inf,250.975,0.3762071777458565,Inf,200,11.115750303999997,85
40,NaN,1.1730749999999999,251,0.3631661227583403,Inf,251,0.3631661227583403,Inf,250.995,0.3745361171206967,Inf,200,11.398654104999997,85
41,NaN,1.1676499999999999,251,0.35972945876048734,Inf,251,0.35972945876048734,Inf,250.98,0.37268837488719314,Inf,200,11.691960005999997,85
42,NaN,1.1686999999999999,251,0.35972945876048734,Inf,251,0.35972945876048734,Inf,250.99,0.37086851246509367,Inf,200,11.952364604999996,85
43,NaN,1.1666999999999998,251,0.3579807591274566,Inf,251,0.3579807591274566,Inf,250.98,0.36914895717773805,Inf,200,12.235706704999997,85
44,NaN,1.1621499999999998,251,0.3579807591274566,Inf,251,0.3579807591274566,Inf,250.98,0.3675728935953712,Inf,200,12.514717304999996,85
45,NaN,1.1578999999999997,251,0.3551760918196571,Inf,251,0.3551760918196571,Inf,250.98,0.3660827242950853,Inf,200,12.797225204999997,85
46,NaN,1.1493999999999998,251,0.35505964701241494,Inf,251,0.35505964701241494,Inf,250.99,0.3646464660718798,Inf,200,13.095338803999997,85
47,NaN,1.1404499999999997,251,0.3508089457948213,Inf,251,0.3508089457948213,Inf,250.99,0.3631246480107621,Inf,200,13.377692503999997,85
48,NaN,1.1263999999999998,251,0.3508089457948213,Inf,251,0.3508089457948213,Inf,250.99,0.3618727431787562,Inf,200,13.671021302999996,85
49,NaN,1.1273499999999999,251,0.3497923763500434,Inf,251,0.3497923763500434,Inf,250.99,0.36070070641637175,Inf,200,13.961329702999997,85
50,NaN,1.123125,251,0.3497923763500434,Inf,251,0.3497923763500434,Inf,250.985,0.35918210811181395,Inf,200,14.250103002999998,85
51,NaN,1.1216,251,0.34925478544683003,Inf,251,0.34925478544683003,Inf,250.98,0.3579512786664389,Inf,200,14.540156801999998,85
52,NaN,1.1214999999999997,251,0.34787331574545477,Inf,251,0.34787331574545477,Inf,250.98,0.3563708818671305,Inf,200,14.817323101999998,85
53,NaN,1.116075,251,0.3466635960820292,Inf,251,0.3466635960820292,Inf,250.985,0.3548445676642297,Inf,200,15.093801802999998,85
54,NaN,1.1066749999999999,251,0.34510973191074995,Inf,251,0.34510973191074995,Inf,250.985,0.35328974247410017,Inf,200,15.382211403999998,85
55,NaN,1.0946,251,0.3414973661633372,Inf,251,0.3414973661633372,Inf,250.99,0.35174142328627483,Inf,200,15.665816604999998,85
56,NaN,1.0914999999999997,251,0.3414973661633372,Inf,251,0.3414973661633372,Inf,250.99,0.350209014961696,Inf,200,15.963664404999998,85
57,NaN,1.0841249999999998,251,0.33897764503104216,Inf,251,0.33897764503104216,Inf,250.995,0.34875008914186717,Inf,200,16.248150503999998,85
58,NaN,1.083875,251,0.33897764503104216,Inf,251,0.33897764503104216,Inf,250.995,0.3476272366723238,Inf,200,16.527050204,85
59,NaN,1.080925,251,0.3385144926653541,Inf,251,0.3385144926653541,Inf,250.995,0.34647525638293863,Inf,200,16.863192202999997,85
60,NaN,1.08045,251,0.3385144926653541,Inf,251,0.3385144926653541,Inf,250.99,0.3454759506080041,Inf,200,17.146088102999997,85
61,NaN,1.0771499999999998,251,0.3341407413485871,Inf,251,0.3341407413485871,Inf,250.98,0.3441608731752793,Inf,200,17.422264702999996,85
62,NaN,1.079175,251,0.3341048278593307,Inf,251,0.3341048278593307,Inf,250.975,0.34286583503113016,Inf,200,17.694489801999996,85
63,NaN,1.0776999999999999,251,0.3341048278593307,Inf,251,0.3341048278593307,Inf,250.99,0.34165517574887383,Inf,200,17.959437400999995,85
64,NaN,1.074725,251,0.32933838316579866,Inf,251,0.32933838316579866,Inf,250.985,0.340532900762926,Inf,200,18.235290299999996,85
65,NaN,1.0667499999999999,251,0.3290389888706856,Inf,251,0.3290389888706856,Inf,250.99,0.3393820204491727,Inf,200,18.523013200999994,85
66,NaN,1.0619999999999996,251,0.3275667198905005,Inf,251,0.3275667198905005,Inf,250.99,0.3382971956812401,Inf,200,18.819408600999996,85
67,NaN,1.053075,251,0.32561073080485387,Inf,251,0.32561073080485387,Inf,250.995,0.33716755166808055,Inf,200,19.105683601999996,85
68,NaN,1.0513,251,0.32561073080485387,Inf,251,0.32561073080485387,Inf,250.99,0.33620586275844405,Inf,200,19.380640102999994,85
69,NaN,1.045,251,0.3250390576913887,Inf,251,0.3250390576913887,Inf,251.0,0.33517221845922307,Inf,200,19.675477202999993,85
70,NaN,1.041825,251,0.3250390576913887,Inf,251,0.3250390576913887,Inf,250.995,0.3341115020077946,Inf,200,19.96044970199999,85
71,NaN,1.0305749999999998,251,0.3250390576913887,Inf,251,0.3250390576913887,Inf,250.985,0.3330862631660881,Inf,200,20.23700530299999,85
72,NaN,1.030875,251,0.32304475834883156,Inf,251,0.32304475834883156,Inf,250.985,0.332227894998207,Inf,200,20.53670880299999,85
73,NaN,1.0253999999999999,251,0.32304475834883156,Inf,251,0.32304475834883156,Inf,250.98,0.3312277968566699,Inf,200,20.80328600299999,85
74,NaN,1.024025,251,0.32198415852523854,Inf,251,0.32198415852523854,Inf,250.985,0.3301802343360829,Inf,200,21.06919920299999,85
75,NaN,1.0218499999999997,251,0.32198415852523854,Inf,251,0.32198415852523854,Inf,250.99,0.32929413582952494,Inf,200,21.35213890199999,85
76,NaN,1.016975,251,0.31838040294215914,Inf,251,0.31838040294215914,Inf,250.975,0.3283202271188354,Inf,200,21.68497650099999,85
77,NaN,1.0078749999999999,251,0.31838040294215914,Inf,251,0.31838040294215914,Inf,250.975,0.3276073924323066,Inf,200,21.96640150099999,85
78,NaN,1.000875,251,0.31838040294215914,Inf,251,0.31838040294215914,Inf,250.985,0.3268855488682497,Inf,200,22.251299800999988,85
79,NaN,0.994725,251,0.31838040294215914,Inf,251,0.31838040294215914,Inf,250.985,0.3262558184426558,Inf,200,22.56133919999999,85
80,NaN,0.9936499999999999,251,0.31838040294215914,Inf,251,0.31838040294215914,Inf,250.98,0.32548862117273664,Inf,200,22.840678099999987,85
81,NaN,0.9895499999999998,251,0.3174648131337593,Inf,251,0.3174648131337593,Inf,250.97,0.3248261466253816,Inf,200,23.121545998999988,85
82,NaN,0.9879999999999999,251,0.3159179354092323,Inf,251,0.3159179354092323,Inf,250.98,0.3240031564339008,Inf,200,23.411521299999986,85
83,NaN,0.9917749999999999,251,0.3159179354092323,Inf,251,0.3159179354092323,Inf,250.985,0.32324337399385883,Inf,200,23.689503299999988,85
84,NaN,0.9869499999999999,251,0.3159179354092323,Inf,251,0.3159179354092323,Inf,250.98,0.32259734787459793,Inf,200,23.951553699999987,85
85,NaN,0.9898749999999998,251,0.3159179354092323,Inf,251,0.3159179354092323,Inf,250.985,0.32171471470311624,Inf,200,24.230740699999988,85
86,NaN,0.9874249999999999,251,0.3148564435050537,Inf,251,0.3148564435050537,Inf,250.995,0.3209470232757303,Inf,200,24.50957479899999,85
87,NaN,0.9838749999999998,251,0.31360709545283727,Inf,251,0.31360709545283727,Inf,250.995,0.3201167229035452,Inf,200,24.783719398999988,85
88,NaN,0.9836249999999999,251,0.31360709545283727,Inf,251,0.31360709545283727,Inf,250.995,0.31928897939134876,Inf,200,25.04516369899999,85
89,NaN,0.9836999999999999,251,0.3082867140107905,Inf,251,0.3082867140107905,Inf,250.99,0.3184252760566753,Inf,200,25.32181439999999,85
90,NaN,0.9820749999999998,251,0.3082867140107905,Inf,251,0.3082867140107905,Inf,250.995,0.31759534225378067,Inf,200,25.61804419899999,85
91,NaN,0.9732499999999998,251,0.3082867140107905,Inf,251,0.3082867140107905,Inf,250.98,0.31676616915082134,Inf,200,25.887412098999988,85
92,NaN,0.9761499999999999,251,0.3082867140107905,Inf,251,0.3082867140107905,Inf,250.99,0.3158271177412894,Inf,200,26.168903999999987,85
93,NaN,0.9716499999999999,251,0.3082867140107905,Inf,251,0.3082867140107905,Inf,250.99,0.3149788627921897,Inf,200,26.459712498999988,85
94,NaN,0.9688249999999999,251,0.30565534414380446,Inf,251,0.30565534414380446,Inf,250.995,0.31403240459692666,Inf,200,26.774108298999987,85
95,NaN,0.9683749999999998,251,0.30565534414380446,Inf,251,0.30565534414380446,Inf,250.995,0.313170550145898,Inf,200,27.037866098999988,85
96,NaN,0.9571249999999999,251,0.30565534414380446,Inf,251,0.30565534414380446,Inf,250.985,0.31237273584340847,Inf,200,27.30178209799999,85
97,NaN,0.959625,251,0.3052534896738109,Inf,251,0.3052534896738109,Inf,250.995,0.3116546490888247,Inf,200,27.57529659899999,85
98,NaN,0.9591249999999999,251,0.3052534896738109,Inf,251,0.3052534896738109,Inf,250.995,0.31097696254079543,Inf,200,27.86220989899999,85
99,NaN,0.9504499999999999,251,0.3052534896738109,Inf,251,0.3052534896738109,Inf,250.99,0.3101645478729059,Inf,200,28.158579498999988,85
100,NaN,0.946,251,0.3038738132172006,Inf,251,0.3038738132172006,Inf,250.99,0.3093265682584549,Inf,200,28.45736139899999,85
101,NaN,0.932225,251,0.30184360185864695,Inf,251,0.30184360185864695,Inf,250.985,0.3084487330669981,Inf,200,28.73963909899999,85
102,NaN,0.9222,251,0.30184360185864695,Inf,251,0.30184360185864695,Inf,250.99,0.30779361996831933,Inf,200,29.02732859799999,85
103,NaN,0.9117249999999999,251,0.30118348273705836,Inf,251,0.30118348273705836,Inf,250.995,0.30702065338351153,Inf,200,29.31266029899999,85
104,NaN,0.898375,251,0.297461041848466,Inf,251,0.297461041848466,Inf,250.985,0.3063122259709145,Inf,200,29.59509889799999,85
105,NaN,0.8891,251,0.297461041848466,Inf,251,0.297461041848466,Inf,250.98,0.3058092611773427,Inf,200,29.88331559799999,85
106,NaN,0.8923499999999999,251,0.297461041848466,Inf,251,0.297461041848466,Inf,250.99,0.305043698141859,Inf,200,30.15594509799999,85
107,NaN,0.8827499999999999,251,0.297461041848466,Inf,251,0.297461041848466,Inf,250.99,0.3043286793207621,Inf,200,30.43060409899999,85
108,NaN,0.872925,251,0.2971861500192046,Inf,251,0.2971861500192046,Inf,250.995,0.30366402092302147,Inf,200,30.69539609999999,85
109,NaN,0.8669749999999999,251,0.2971861500192046,Inf,251,0.2971861500192046,Inf,250.995,0.30302026340844906,Inf,200,30.986466799999988,85
110,NaN,0.8479999999999999,251,0.2969272014557587,Inf,251,0.2969272014557587,Inf,250.99,0.30228187119018407,Inf,200,31.25159419899999,85
111,NaN,0.84965,251,0.2948708469030795,Inf,251,0.2948708469030795,Inf,250.99,0.30162980426617203,Inf,200,31.53760899899999,85
112,NaN,0.8361749999999999,251,0.2948708469030795,Inf,251,0.2948708469030795,Inf,250.985,0.3009795854528894,Inf,200,31.826718198999988,85
113,NaN,0.82675,251,0.2948708469030795,Inf,251,0.2948708469030795,Inf,250.98,0.3004355325479214,Inf,200,32.10454589999999,85
114,NaN,0.814025,251,0.2948708469030795,Inf,251,0.2948708469030795,Inf,250.985,0.2998829122175274,Inf,200,32.41590849999999,85
115,NaN,0.8056,251,0.2948708469030795,Inf,251,0.2948708469030795,Inf,250.99,0.29933825173895073,Inf,200,32.74684890099999,85
116,NaN,0.804525,251,0.2948708469030795,Inf,251,0.2948708469030795,Inf,250.985,0.2988567827443565,Inf,200,33.069965900999996,85
117,NaN,0.8026499999999999,251,0.2948708469030795,Inf,251,0.2948708469030795,Inf,250.99,0.29842654543014274,Inf,200,33.428424099999994,85
118,NaN,0.80675,251,0.2948708469030795,Inf,251,0.2948708469030795,Inf,250.99,0.29810016527626465,Inf,200,33.728600899999996,85
119,NaN,0.806925,251,0.2938228112945987,Inf,251,0.2938228112945987,Inf,250.985,0.2977380856645436,Inf,200,34.040335701,85
120,NaN,0.8106749999999999,251,0.29376385226704393,Inf,251,0.29376385226704393,Inf,250.995,0.2973238355867958,Inf,200,34.369600801,85
121,NaN,0.81,251,0.29376385226704393,Inf,251,0.29376385226704393,Inf,250.99,0.2969733778607037,Inf,200,34.670984301999994,85
122,NaN,0.8044999999999999,251,0.29376385226704393,Inf,251,0.29376385226704393,Inf,250.99,0.29660986606504575,Inf,200,34.91138670099999,85
123,NaN,0.8131,251,0.2930980776149685,Inf,251,0.2930980776149685,Inf,250.99,0.2961752780243877,Inf,200,35.20835340099999,85
124,NaN,0.8024249999999999,251,0.29215225250615834,Inf,251,0.29215225250615834,Inf,250.995,0.2957361195944798,Inf,200,35.50011560199999,85
125,NaN,0.8039750000000001,251,0.29215225250615834,Inf,251,0.29215225250615834,Inf,250.995,0.29537844805375946,Inf,200,35.77292320299998,85
126,NaN,0.796925,251,0.29215225250615834,Inf,251,0.29215225250615834,Inf,250.995,0.2949875225304972,Inf,200,36.071311903999984,85
127,NaN,0.7958749999999999,251,0.29101585111466993,Inf,251,0.29101585111466993,Inf,250.985,0.2945412433261891,Inf,200,36.37270080399998,85
128,NaN,0.8007999999999998,251,0.29101585111466993,Inf,251,0.29101585111466993,Inf,250.99,0.29409365196798354,Inf,200,36.690356403999985,85
129,NaN,0.7971249999999999,251,0.2909090202405166,Inf,251,0.2909090202405166,Inf,250.995,0.29362619093358977,Inf,200,37.055808904999985,85
130,NaN,0.80285,251,0.2900341364294361,Inf,251,0.2900341364294361,Inf,250.99,0.2932159786745766,Inf,200,37.373188904999985,85
131,NaN,0.809825,251,0.28533924310820835,Inf,251,0.28533924310820835,Inf,250.975,0.29277207280982803,Inf,200,37.718383303999985,85
132,NaN,0.8059999999999999,251,0.28533924310820835,Inf,251,0.28533924310820835,Inf,250.96,0.2924391721153607,Inf,200,37.99977480399998,85
133,NaN,0.798375,251,0.28533924310820835,Inf,251,0.28533924310820835,Inf,250.975,0.29208729329868066,Inf,200,38.293971204999984,85
134,NaN,0.7998749999999998,251,0.28533924310820835,Inf,251,0.28533924310820835,Inf,250.985,0.2917291128696084,Inf,200,38.58048180399999,85
135,NaN,0.794075,251,0.28533924310820835,Inf,251,0.28533924310820835,Inf,250.995,0.2913861741624999,Inf,200,38.86764480499999,85
136,NaN,0.7862499999999999,251,0.28533924310820835,Inf,251,0.28533924310820835,Inf,250.99,0.29103815860103804,Inf,200,39.17024490499999,85
137,NaN,0.7878000000000001,251,0.28533924310820835,Inf,251,0.28533924310820835,Inf,250.99,0.2906092567796384,Inf,200,39.43534500499999,85
138,NaN,0.774875,251,0.28533924310820835,Inf,251,0.28533924310820835,Inf,250.985,0.29023567851340304,Inf,200,39.71547120399999,85
139,NaN,0.7822749999999999,251,0.2853279277091632,Inf,251,0.2853279277091632,Inf,250.975,0.2899423535015517,Inf,200,39.99376980299999,85
140,NaN,0.7882750000000001,251,0.2853279277091632,Inf,251,0.2853279277091632,Inf,250.975,0.2896323267457665,Inf,200,40.28011300199999,85
141,NaN,0.7935249999999999,251,0.2844433821855591,Inf,251,0.2844433821855591,Inf,250.985,0.28921213131697593,Inf,200,40.565990301999996,85
142,NaN,0.7889499999999999,251,0.2844433821855591,Inf,251,0.2844433821855591,Inf,250.99,0.2888108405977287,Inf,200,40.850375502999995,85
143,NaN,0.7985249999999999,251,0.28213805468409714,Inf,251,0.28213805468409714,Inf,250.995,0.2883997470666529,Inf,200,41.133812703,85
144,NaN,0.7983999999999999,251,0.28213805468409714,Inf,251,0.28213805468409714,Inf,250.99,0.2880777689562432,Inf,200,41.411988402,85
145,NaN,0.7968999999999999,251,0.28213805468409714,Inf,251,0.28213805468409714,Inf,250.99,0.28767567220650625,Inf,200,41.684468902,85
146,NaN,0.785775,251,0.28213805468409714,Inf,251,0.28213805468409714,Inf,250.995,0.2873909198379714,Inf,200,41.982375002,85
147,NaN,0.7885,251,0.28213805468409714,Inf,251,0.28213805468409714,Inf,250.99,0.28700182476832303,Inf,200,42.267450602,85
148,NaN,0.78975,251,0.28162070252241833,Inf,251,0.28162070252241833,Inf,250.99,0.28660077886748037,Inf,200,42.546624302999994,85
149,NaN,0.7872999999999999,251,0.28162070252241833,Inf,251,0.28162070252241833,Inf,250.99,0.28619989850549143,Inf,200,42.842970701999995,85
150,NaN,0.7810499999999999,251,0.28162070252241833,Inf,251,0.28162070252241833,Inf,250.99,0.28577991114258383,Inf,200,43.130891401999996,85
151,NaN,0.769825,251,0.28162070252241833,Inf,251,0.28162070252241833,Inf,250.985,0.28535383861512337,Inf,200,43.418829503,85
152,NaN,0.7587999999999999,251,0.2814289542424265,Inf,251,0.2814289542424265,Inf,250.98,0.2849703171192951,Inf,200,43.702472904,85
153,NaN,0.7600999999999999,251,0.2811108077492415,Inf,251,0.2811108077492415,Inf,250.99,0.28457048894369513,Inf,200,43.982481404999994,85
154,NaN,0.7539750000000001,251,0.2809783222050513,Inf,251,0.2809783222050513,Inf,250.975,0.28413069256432416,Inf,200,44.27094360499999,85
155,NaN,0.7442749999999999,251,0.27975281355418613,Inf,251,0.27975281355418613,Inf,250.975,0.28365917121811224,Inf,200,44.552815204999995,85
156,NaN,0.7488499999999999,251,0.27975281355418613,Inf,251,0.27975281355418613,Inf,250.97,0.2831919796382021,Inf,200,44.848531705999996,85
157,NaN,0.72895,251,0.2794623777771644,Inf,251,0.2794623777771644,Inf,250.97,0.28279097327620595,Inf,200,45.139938805999996,85
158,NaN,0.7260499999999999,251,0.278392370744865,Inf,251,0.278392370744865,Inf,250.98,0.28226972428268565,Inf,200,45.43496090599999,85
159,NaN,0.715525,251,0.27743633268343626,Inf,251,0.27743633268343626,Inf,250.985,0.28175770940211403,Inf,200,45.71966640699999,85
160,NaN,0.7031000000000001,251,0.27743633268343626,Inf,251,0.27743633268343626,Inf,250.99,0.281289755206854,Inf,200,45.993907007999994,85
161,NaN,0.70695,251,0.27703775679709736,Inf,251,0.27703775679709736,Inf,250.99,0.2808337126530475,Inf,200,46.28083620699999,85
162,NaN,0.693925,251,0.27703775679709736,Inf,251,0.27703775679709736,Inf,250.995,0.28038651462648323,Inf,200,46.554525006999995,85
163,NaN,0.6829249999999999,251,0.2765930214433328,Inf,251,0.2765930214433328,Inf,250.995,0.27989520776036336,Inf,200,46.840099007999996,85
164,NaN,0.67245,251,0.2762420937220279,Inf,251,0.2762420937220279,Inf,251.0,0.27945918878387643,Inf,200,47.125176307,85
165,NaN,0.662075,251,0.27364254868484084,Inf,251,0.27364254868484084,Inf,250.995,0.27903085963274477,Inf,200,47.41289720699999,85
166,NaN,0.65275,251,0.27364254868484084,Inf,251,0.27364254868484084,Inf,251.0,0.27863979919417126,Inf,200,47.71136180799999,85
167,NaN,0.63605,251,0.27364254868484084,Inf,251,0.27364254868484084,Inf,251.0,0.2782032994934727,Inf,200,47.98841980799999,85
168,NaN,0.62835,251,0.27364254868484084,Inf,251,0.27364254868484084,Inf,250.99,0.2778368988919463,Inf,200,48.27358240899999,85
169,NaN,0.628425,251,0.27364254868484084,Inf,251,0.27364254868484084,Inf,250.985,0.27743806428105916,Inf,200,48.55888650799999,85
170,NaN,0.61675,251,0.27364254868484084,Inf,251,0.27364254868484084,Inf,250.99,0.2771356400473633,Inf,200,48.823950206999996,85
171,NaN,0.6073249999999999,251,0.27364254868484084,Inf,251,0.27364254868484084,Inf,250.985,0.276774014704202,Inf,200,49.098465708,85
